slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.046464646464646486,-0.10707070707070708,-1.5580135978739087e-08,0.28723398882356665,1.7407410667328715,-0.34165183214000905,-1.3990892338501009,-62096785.35937271,-2087506.829387176,0.3684292929292929
-0.04242424242424245,-0.10707070707070708,-1.5562293383856444e-08,0.28757041094838265,1.7387046126901495,-0.34155660719353165,-1.3971480055720447,-62099393.06252996,-2158488.172208279,0.3684292929292929
-0.03838383838383841,-0.10707070707070708,-1.5544278691160766e-08,0.2879350706430216,1.7365026040377032,-0.34148360100892816,-1.395019003269197,-62101499.14359442,-2230852.3194971853,0.3684292929292929
-0.03434343434343434,-0.10707070707070708,-1.5525743200633766e-08,0.28832143983041686,1.734175579679253,-0.34144295748521003,-1.3927326218342355,-62104530.99429766,-2304623.9863914275,0.3684292929292929
-0.030303030303030304,-0.10707070707070708,-1.5507189150855028e-08,0.28873862944031853,1.7316699225306005,-0.3414258496273632,-1.3902440723871432,-62106520.00875377,-2379699.271344608,0.3684292929292929
-0.026262626262626265,-0.10707070707070708,-1.5488297677639227e-08,0.2891805293950212,1.7290237387265375,-0.34144128332928503,-1.387582454695276,-62108785.88559354,-2456088.887166057,0.3684292929292929
-0.022222222222222227,-0.10707070707070708,-1.546915693797622e-08,0.2896488097320955,1.7262283955128148,-0.3414892725912928,-1.38473912232748,-62111026.622673735,-2533737.4074225905,0.3684292929292929
-0.018181818181818188,-0.10707070707070708,-1.5449514566501773e-08,0.2901392752000115,1.723310295548107,-0.34157763796789453,-1.381732656925042,-62114314.21049065,-2612638.5811678204,0.3684292929292929
-0.01414141414141415,-0.10707070707070708,-1.5429410458148528e-08,0.29065405363689334,1.7202581341353493,-0.3417086118457284,-1.3785495223702813,-62118556.9951821,-2692733.2814262016,0.3684292929292929
-0.01010101010101011,-0.10707070707070708,-1.540959662316527e-08,0.2912100645663809,1.7169736243566573,-0.3418703197816839,-1.3751033045222611,-62120800.24939197,-2773825.1230008733,0.3684292929292929
-0.006060606060606072,-0.10707070707070708,-1.538913858924664e-08,0.2917943192706555,1.713535757837298,-0.3420911730908145,-1.3714445847186474,-62124890.75997482,-2856004.3174639507,0.3684292929292929
-0.002020202020202033,-0.10707070707070708,-1.5368728574978273e-08,0.2924271141832839,1.7098277681913236,-0.3423681055789949,-1.3674596625943165,-62128131.99419331,-2939059.1609744267,0.3684292929292929
0.0020202020202020055,-0.10707070707070708,-1.534778741806961e-08,0.29310809619339323,1.7058553013816407,-0.34273307350673576,-1.3631222294485246,-62132973.37962454,-3022998.1464507426,0.3684292929292929
0.006060606060606044,-0.10707070707070708,-1.5326916016617392e-08,0.2938639578344706,1.701467588886295,-0.34320114668986434,-1.3582664435766572,-62137112.33946501,-3107585.218465328,0.3684292929292929
0.010101010101010083,-0.10707070707070708,-1.530575701446396e-08,0.29470925054349034,1.6965873958615298,-0.3438211200945318,-1.3527662763378427,-62142147.2569464,-3192745.950557059,0.3684292929292929
0.014141414141414121,-0.10707070707070708,-1.5284395665951537e-08,0.29567522322032624,1.6910446346480899,-0.34464704330461515,-1.3463975925264686,-62147917.82565276,-3278286.903374351,0.3684292929292929
0.01818181818181816,-0.10707070707070708,-1.5262822654309012e-08,0.2968025676893703,1.6846215442184191,-0.3457519141624523,-1.3388696306701198,-62154690.76412914,-3363989.6693147495,0.3684292929292929
0.0222222222222222,-0.10707070707070708,-1.524089514181183e-08,0.2981449172827402,1.677036806291392,-0.34722752260541867,-1.3298092844114069,-62163337.614065416,-3449606.4220497976,0.3684292929292929
0.026262626262626265,-0.10707070707070708,-1.521927884569458e-08,0.2997935693254727,1.6678142935052076,-0.34915616991450804,-1.3186581234441477,-62171513.0793584,-3534622.5489333696,0.3684292929292929
0.030303030303030304,-0.10707070707070708,-1.5196986997954276e-08,0.3018384267186212,1.6565153931942769,-0.35164988928450214,-1.3048655031349317,-62183729.87876108,-3618787.431717214,0.3684292929292929
0.03434343434343434,-0.10707070707070708,-1.517452693821852e-08,0.304443367167941,1.6423415781210675,-0.3547449710295538,-1.287596606545679,-62198560.80308427,-3701351.8644667063,0.3684292929292929
0.03838383838383838,-0.10707070707070708,-1.5151847515274696e-08,0.3078264911804455,1.6242916524622504,-0.35839074507132906,-1.265900907188585,-62217073.989384875,-3781478.2658363,0.3684292929292929
0.04242424242424242,-0.10707070707070708,-1.5128932153517278e-08,0.3123028243644199,1.6010101768406422,-0.36234628033583505,-1.2386638960980743,-62240489.648017794,-3858028.730724036,0.3684292929292929
0.04646464646464646,-0.10707070707070708,-1.510574106006543e-08,0.3183309632153666,1.5706923228099958,-0.3660585143447044,-1.2046338082448451,-62270511.41493487,-3929484.733792212,0.3684292929292929
0.0505050505050505,-0.10707070707070708,-1.508229729989379e-08,0.3265901278464103,1.5309709556335935,-0.3685147991769213,-1.1624561556635298,-62309076.800424665,-3993819.907959549,0.3684292929292929
0.05454545454545451,-0.10707070707070708,-1.505814010689957e-08,0.338090898470517,1.4788922216362987,-0.36812139854748693,-1.1107708233604832,-62360714.66345867,-4048549.223108875,0.3684292929292929
