slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.04999999999999999,0.16666666666666663,0.6899056681789992,0.6899056681789992,0.00987855484146529,-50.614690916134606,49.99906323351991,0.6156276828473928,0.5,0.7449820168492925,22.578387607213067
0.06666666666666665,0.16666666666666663,0.5232553452840909,0.5232553452840909,0.008700155977679631,-57.470234014667625,49.998954339101864,7.471279675253626,0.5,0.6331208227067099,18.964938937618932
0.08333333333333331,0.16666666666666663,0.3914155740916748,0.3914155740916748,0.007767910508266186,-64.36737388613491,49.99881280016201,14.368561086074369,0.5,0.5639458553600063,15.623688321531116
0.09999999999999998,0.16666666666666663,0.310958714962368,0.310958714962368,0.007198990337374822,-69.4541840689592,49.99874859395557,19.455435474256408,0.5,0.5136969438580739,13.423380426221442
0.11666666666666664,0.16666666666666663,0.27059618939537294,0.27059618939537294,0.006913579531576264,-72.32143605444172,49.998730565479434,22.32270548890734,0.5,0.4537068649489629,12.354809672809843
0.1333333333333333,0.16666666666666663,0.25200392853947845,0.25200392853947845,0.006782113667625156,-73.72332940770414,49.99869657110538,23.72463283694619,0.5,0.38136209446003316,11.928162715516468
0.14999999999999997,0.16666666666666663,0.24355498363142,0.24355498363142,0.006722370682091018,-74.37852264372577,49.99868441575936,24.37983822873248,0.5,0.3051509764475519,11.778118769446728
0.16666666666666663,0.16666666666666663,0.2396388804992482,0.2396388804992482,0.0066946800543285145,-74.68616811319433,49.99867596383898,24.68749214886889,0.5,0.23379086093941173,11.731435361167614
0.1833333333333333,0.16666666666666663,0.2377636147561815,0.2377636147561815,0.006681422467500844,-74.83436385470603,49.99865429580098,24.835709558915262,0.5,0.1730525018087019,11.719253996061443
0.2,0.16666666666666663,0.23683181549359023,0.23683181549359023,0.0066748311279451545,-74.90826215910093,49.99867187215434,24.909590286993623,0.5,0.12515662580566056,11.716817289607405
-0.2,0.1833333333333333,1.707884119981832,1.707884119981832,0.010001412921169585,-6.131277529855794,49.99293639200005,-43.86165886251251,0.5,15.910394957671302,30.997663520837076
-0.18333333333333335,0.1833333333333333,1.706347193552667,1.706347193552667,0.010001403463346142,-6.18948800482768,49.99298366803968,-43.803495663104194,0.5,15.830618690545858,31.04362287122352
-0.16666666666666669,0.1833333333333333,1.7034565354620936,1.7034565354620936,0.010001391726578428,-6.298988030392479,49.993042335662444,-43.69405430479414,0.5,15.680799628321374,31.13283939647448
-0.15000000000000002,0.1833333333333333,1.698060303650116,1.698060303650116,0.010001368595713133,-6.503476236377196,49.993157957811285,-43.48968172147811,0.5,15.402369037342606,31.301650472347546
-0.13333333333333336,0.1833333333333333,1.6881529463340887,1.6881529463340887,0.010001325040248811,-6.879168824282573,49.99337567658512,-43.11420685214324,0.5,14.896376924030072,31.610194286502065
-0.11666666666666668,0.1833333333333333,1.670522389311112,1.670522389311112,0.01000124949728413,-7.548567124858209,49.99375329405744,-42.44518616929147,0.5,14.014779343712592,32.14403512665568
-0.1,0.1833333333333333,1.6407511884042663,1.6407511884042663,0.010001128522795732,-8.681452720643406,49.99435802279485,-41.31290530202441,0.5,12.587496344066695,32.98647267668316
-0.08333333333333334,0.1833333333333333,1.594190622980315,1.594190622980315,0.010000952103303205,-10.460031413074162,49.995239936650506,-39.53520852365769,0.5,10.532368322539707,34.12639406159066
-0.06666666666666668,0.1833333333333333,1.5276489455025861,1.5276489455025861,0.010000735934146394,-13.017842251209842,49.99632059997596,-36.978478348909476,0.5,8.026348538306852,35.31883811220087
-0.05000000000000002,0.1833333333333333,1.4394243039830434,1.4394243039830434,0.010000524256028867,-16.44289074471412,49.997378857237535,-33.55448811258965,0.5,5.531700332283388,36.05814792146349
