slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.18333333333333335,-0.11250000000000002,6.017188523222266e-08,6.017188523222266e-08,0.19854816842894787,-2.518280595318089,1.2591401915713867,1.2591404058563462,0.3794446883491179
0.1875,-0.11250000000000002,3.4893517041964025e-09,3.4893517041964025e-09,0.17976795538431284,-2.7813633357511236,1.3906816744608967,1.390681660746509,0.37430060580114033
0.19166666666666665,-0.11250000000000002,2.2716174545488394e-07,2.2716174545488394e-07,0.16309988622014127,-3.065606060553563,1.5328035247043132,1.5328025398705698,0.3691680757695371
0.19583333333333333,-0.11250000000000002,8.473006366041576e-08,8.473006366041576e-08,0.14825598590468336,-3.3725451078010877,1.6862727561960114,1.6862723520763296,0.36403307438699295
0.2,-0.11250000000000002,3.249462888248303e-08,3.249462888248303e-08,0.13499578316675503,-3.703819396680842,1.8519096120371614,1.851909782226592,0.35888163234963427
0.1,-0.10833333333333335,0.014289721844949286,0.014289721844949286,1.8690370604198117,-0.2675174351889211,0.1364618094946657,0.1310556249703012,0.4959968379853749
0.10416666666666667,-0.10833333333333335,0.010603297030859781,0.010603297030859781,2.031523364147284,-0.24612072357862758,0.12490569191679413,0.12121503131645994,0.5
0.10833333333333334,-0.10833333333333335,0.007668636022030786,0.007668636022030786,2.0233211717922286,-0.24711845314840275,0.12489923828322702,0.12221921664866997,0.5
0.1125,-0.10833333333333335,0.005238062468556285,0.005238062468556285,2.0165177040048947,-0.24795219881046648,0.12489448266017078,0.12305771749097616,0.5
0.11666666666666667,-0.10833333333333335,0.003134036003480517,0.003134036003480517,2.0106175162702256,-0.24867981814993811,0.12489100878807236,0.1237888110378087,0.5
0.12083333333333333,-0.10833333333333335,0.0012258658285284663,0.0012258658285284663,2.0052556793110057,-0.2493447615276807,0.12488851772033982,0.1244562446453088,0.5
0.125,-0.10833333333333335,5.9121509383671535e-09,5.9121509383671535e-09,1.8158095337014883,-0.275359276058154,0.13767963788402326,0.1376796396505675,0.49558928541481445
0.12916666666666668,-0.10833333333333335,2.6358583179523847e-09,2.6358583179523847e-09,1.3777239371622125,-0.3629174079958517,0.18145870318717883,0.18145870450563706,0.4832564860388172
0.13333333333333333,-0.10833333333333335,3.9254219901300306e-08,3.9254219901300306e-08,1.077402913582129,-0.46407893781180576,0.23203945627702893,0.23203948203498115,0.4723822437341525
0.1375,-0.10833333333333335,2.059963194218812e-08,2.059963194218812e-08,0.865592634675141,-0.5776389248856475,0.28881947204800085,0.2888194554192687,0.46272324119347386
0.14166666666666666,-0.10833333333333335,2.5758741489280624e-08,2.5758741489280624e-08,0.7121621652834924,-0.7020872836234844,0.3510436288518264,0.35104365442537144,0.45409348378087366
0.14583333333333334,-0.10833333333333335,2.6446333248942127e-08,2.6446333248942127e-08,0.5979205272628061,-0.8362315342905617,0.4181157829547786,0.41811575168098614,0.4463195869658433
0.15000000000000002,-0.10833333333333335,1.6882674448172064e-09,1.6882674448172064e-09,0.510507027067948,-0.9794184468525344,0.4897092235054963,0.4897092250778883,0.43924302157467443
0.15416666666666667,-0.10833333333333335,3.0124527233200265e-08,3.0124527233200265e-08,0.44182580550625133,-1.131667714406035,0.5658338342959546,0.5658338824509812,0.4327204034880609
0.15833333333333333,-0.10833333333333335,2.0921478559934193e-08,2.0921478559934193e-08,0.38652858132758783,-1.293565401659734,0.646782721075855,0.6467826828709633,0.4266291646927218
