slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.033333333333333354,0.1833333333333333,0.08048820544468191,0.2931021929173577,0.08048820544468191,-5.597955998463226,6.212090296112432,-0.6141342977880512,0.6582677944926527,3.3779444201460933,0.033834898345588386
-0.01666666666666669,0.1833333333333333,0.08200060471724206,0.3047323562780215,0.08200060471724206,-5.626109746072906,6.097516009004199,-0.4714062626530341,0.6525728674629873,3.246092443015226,0.035475724585767296
0.0,0.1833333333333333,0.08443576689963674,0.32429867019154096,0.08443576689963674,-5.663567510213626,5.921661143845693,-0.25809363362280247,0.6412188290430945,3.0501987569044293,0.03337848813752102
0.016666666666666663,0.1833333333333333,0.08686711761114953,0.34531409989378153,0.08686711761114953,-5.695168284183078,5.755917932482461,-0.06074964827455087,0.6304526103461516,2.867405507317861,0.02850867721036923
0.033333333333333326,0.1833333333333333,0.08750492553638434,0.3613429882810473,0.08750492553638434,-5.713964064676562,5.645519670097137,0.0684443946457407,0.6294422274455267,2.743557071012071,0.023896656973968453
0.04999999999999999,0.1833333333333333,0.08735398681956764,0.3735374879534717,0.08735398681956764,-5.723837207922827,5.577850972378677,0.1459862351265061,0.6165810856882319,2.6563468235271013,0.020760648279212462
0.06666666666666665,0.1833333333333333,0.08726162626738097,0.385994993510931,0.08726162626738097,-5.729895503960553,5.5218048392664905,0.2080906642871876,0.610332145027963,2.5716875097709644,0.01901966729422485
0.08333333333333331,0.1833333333333333,0.08717042991032199,0.4050660361813455,0.08717042991032199,-5.735890032113578,5.436934836033629,0.29895519567450957,0.6167274384629821,2.4502197105331285,0.018513559299216487
0.09999999999999998,0.1833333333333333,0.08701444530112384,0.44551403970637243,0.08701444530112384,-5.746172354110009,5.242493303693223,0.5036790504734351,0.6477433697905849,2.225287638866025,0.019310535097417057
0.11666666666666664,0.1833333333333333,0.08671656245561073,0.5521143834512536,0.08671656245561073,-5.765911215320224,4.840031773073715,0.9258794418585212,0.6718623272883372,1.7918552165755153,0.01936367207039204
0.1333333333333333,0.1833333333333333,0.08627693993851346,0.7782839852281238,0.08627693993851346,-5.795291306949491,4.33740749720554,1.4578838093760584,0.67443308254557,1.2700256013260118,0.014852436742430182
0.14999999999999997,0.1833333333333333,0.08584900369395436,1.1600677490001037,0.08584900369395436,-5.824179413351841,3.9116010884456394,1.912578325579589,0.6749239129598975,0.8532831756223346,0.008735444291829274
0.16666666666666663,0.1833333333333333,0.08554552465489534,1.6628493996230884,0.08554552465489534,-5.844841117944819,3.639005366745131,2.2058357521560303,0.6749437918686915,0.5968279468385863,0.004549423972424072
0.1833333333333333,0.1833333333333333,0.08535789097541675,2.2499995929232135,0.08535789097541675,-5.857689245225971,3.4751455758383685,2.3825436702810254,0.6749312159412322,0.44191027676391653,0.0025342480907718365
0.2,0.1833333333333333,0.08524070482965475,2.9379239590470627,0.08524070482965475,-5.865742206275863,3.371107189856062,2.4946350161380417,0.6744824888362455,0.33865970984040417,0.0017166967444543053
-0.2,0.2,0.07959253528296906,0.2861309840671786,0.07959253528296906,-5.5741574721358615,6.281996147240939,-0.7078386751867383,0.6749559651927722,3.4697416233268426,0.025161255716894235
-0.18333333333333335,0.2,0.07959238090598865,0.2861308346493728,0.07959238090598865,-5.574174265749677,6.282008331811685,-0.7078340660582415,0.6748970241393942,3.4697243785667204,0.025180325518767584
-0.16666666666666669,0.2,0.07959219535730575,0.2861308891049476,0.07959219535730575,-5.574198019653187,6.282022976795098,-0.7078249569368958,0.6747195111525319,3.4696874421787234,0.02521659676695721
-0.15000000000000002,0.2,0.07959162831473539,0.2861303261093589,0.07959162831473539,-5.574261702479862,6.282067732355184,-0.7078060298349557,0.6749959904297261,3.4696246808939124,0.025286234692855614
-0.13333333333333336,0.2,0.07959033357462131,0.28612894694467894,0.07959033357462131,-5.5744110744804125,6.282169926202183,-0.7077588517497682,0.6749959904297261,3.4695092302672554,0.025418531072960084
