pH1,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux
0.07428862886288629,-0.00033285684001782556,0.0001820847384976787,0.00015094486785471872,0.06615322245238262,1501.7575525842958,9.185439955766405e-08,2.5144182348739585e-09,8.933998132279008e-08
0.07433423342334233,-0.0003326040314988177,0.00018192826819074526,0.00015081699305952156,0.06614237411380067,1502.96996013659,9.185791792892312e-08,2.509619644782732e-09,8.934829828414039e-08
0.07437983798379838,-0.0003319381195154847,0.00018169250180477547,0.00015050297213670127,0.06644334409119182,1505.7211528704338,9.174448311052469e-08,2.501708054533503e-09,8.924277505599119e-08
0.07442544254425443,-0.0003318703467840578,0.00018153086758587733,0.00015045706699545747,0.06620854393144894,1506.3455982551682,9.180773098895509e-08,2.4983050544897816e-09,8.93094259344653e-08
0.07447104710471047,-0.00033160130533360643,0.00018142112041630298,0.0001503232791775222,0.06631375346807195,1507.5095724172927,9.179703764245371e-08,2.4934230098404652e-09,8.930361463261325e-08
0.07451665166516652,-0.0003309754320639513,0.00018116733420470155,0.00015002415222942211,0.06653691770500085,1510.1932338574043,9.169834231508596e-08,2.4858128657324924e-09,8.921252944935347e-08
0.07456225622562257,-0.0003310450238274143,0.00018112356525534778,0.00015004131516493935,0.06639167374924096,1510.0952033268702,9.178219631496383e-08,2.4834680382104566e-09,8.929872827675338e-08
0.07460786078607862,-0.0003307083603232286,0.00018094856186934294,0.00014987324882564934,0.06644437714214563,1511.6468512098393,9.175922987542734e-08,2.4780183344571803e-09,8.928121154097015e-08
0.07465346534653466,-0.00033038941019469803,0.0001807448016535318,0.00014970733514707568,0.06642721340443315,1513.2220492896822,9.174755347258345e-08,2.4727057344356738e-09,8.927484773814777e-08
0.07469906990699071,-0.000329862606520237,0.00018055868958555266,0.0001494687707872533,0.06664654018236822,1515.4039288821166,9.167584546005864e-08,2.4660941260351824e-09,8.920975133402346e-08
0.07474467446744676,-0.00032967862992450137,0.000180423519715589,0.0001493622446580023,0.0666217548754283,1516.3820952977449,9.169020498131963e-08,2.4617288619562857e-09,8.922847611936334e-08
0.0747902790279028,-0.00032945846808729584,0.00018030192361351283,0.00014925555079892128,0.06663423314874331,1517.4139736390516,9.170191880836637e-08,2.457373311349412e-09,8.924454549701696e-08
0.0748358835883588,-0.0003291041450523835,0.00018014095149965215,0.00014907695737753635,0.06674394268606908,1519.0133674406434,9.167023777857647e-08,2.4518389618393904e-09,8.921839881673708e-08
0.07488148814881485,-0.00032854218160593973,0.0001799081631190802,0.00014881918676978856,0.06691261320371958,1521.4458484417037,9.159438022898924e-08,2.4449612286043342e-09,8.914941900038491e-08
0.07492709270927089,-0.00032830319453580614,0.0001797818139337437,0.00014869409027862268,0.06695846950467388,1522.5819486430216,9.15943222747732e-08,2.440340018148394e-09,8.91539822566248e-08
0.07497269726972694,-0.0003278358319533936,0.00017959065953476738,0.00014847025789865853,0.06712512927666053,1524.6302118967253,9.153423881454512e-08,2.4340458863804173e-09,8.91001929281647e-08
0.07501830183018299,-0.00032760966611533604,0.00017941551047329085,0.00014835047397543377,0.06705106209295268,1525.8424678111435,9.154815348679832e-08,2.429534805062052e-09,8.911861868173628e-08
0.07506390639063903,-0.0003273158715728641,0.00017928139234868468,0.00014820725520925393,0.06713109457727005,1527.173333084834,9.153501129907965e-08,2.4246043338606514e-09,8.9110406965219e-08
0.07510951095109508,-0.0003268555328190814,0.00017907212605905443,0.00014798110025604494,0.0672624979501685,1529.2653386751806,9.147775517165249e-08,2.418325333521203e-09,8.905942983813129e-08
0.07515511551155113,-0.0003267631661003634,0.00017895063096062813,0.0001479205370795711,0.06714870273990343,1529.9073928159842,9.152204115982115e-08,2.4147823864601715e-09,8.910725877336097e-08
0.07520072007200718,-0.00032650187202420966,0.00017883530687612392,0.0001477931753044448,0.06722866296190189,1531.0879268772528,9.151783769853377e-08,2.4101696445176413e-09,8.910766805401613e-08
0.07524632463246322,-0.000326316220565559,0.00017869596489106243,0.00014768896032002488,0.06719039887546699,1532.0947518946123,9.153399473719181e-08,2.40591523693371e-09,8.91280795002581e-08
0.07529192919291927,-0.0003259659935537229,0.00017852780236893295,0.00014751394218914804,0.0672774973226728,1533.7241286368348,9.150586270799984e-08,2.400529790597945e-09,8.910533291740189e-08
0.07533753375337532,-0.00032520212558040384,0.00017827164896289105,0.0001471711428848721,0.06762574857007911,1536.936619673822,9.13732727732177e-08,2.3923833430690253e-09,8.898088943014868e-08
0.07538313831383137,-0.0003251036375218064,0.00017819275523578426,0.00014710609074253256,0.06761543740387571,1537.509504297289,9.140622087958392e-08,2.388816699471313e-09,8.90174041801126e-08
0.07542874287428741,-0.00032489015482894956,0.00017804439259094806,0.0001469971917837931,0.06757344606461635,1538.6231194451586,9.142038734562885e-08,2.3845102141304457e-09,8.90358771314984e-08
0.07547434743474346,-0.00032431640823915586,0.0001778245701800074,0.0001467258701211005,0.06780638847807008,1541.1482374999894,9.133258215765793e-08,2.3775847954585657e-09,8.895499736219937e-08
0.07551995199519951,-0.00032418471023731854,0.00017766660329243678,0.00014665044337958122,0.06765259414547284,1542.0158686475302,9.13721512189382e-08,2.3738232956758044e-09,8.89983279232624e-08
0.07556555655565556,-0.0003241318142244154,0.00017758818216861982,0.00014660548155176478,0.06759016053522285,1542.435141019003,9.141951882888735e-08,2.3706083802875972e-09,8.904891044859975e-08
0.0756111611161116,-0.0003239310092197911,0.00017746455830547347,0.00014650147977390837,0.06758913529028407,1543.455097022907,9.143211587246546e-08,2.3664099510569522e-09,8.90657059214085e-08
0.07565676567656765,-0.0003235495944267086,0.00017728874856715038,0.0001463146221647449,0.0676930158687746,1545.2297274956015,9.139758231077292e-08,2.360924399157307e-09,8.903665791161561e-08
0.0757023702370237,-0.0003231457927483916,0.0001771198548965458,0.00014612260997548532,0.06782842038422902,1547.0578065284533,9.13533153299112e-08,2.355263917559313e-09,8.899805141235188e-08
0.07574797479747974,-0.00032269607929436006,0.00017690795653635405,0.00014591326424273632,0.0679175767655404,1549.1451582881118,9.13098256741511e-08,2.3494355119214208e-09,8.896039016222969e-08
0.07579357935793579,-0.00032226560672654614,0.00017676015952616808,0.00014570631171606507,0.0681389675403055,1551.0318691610444,9.125279557052183e-08,2.343611261461992e-09,8.890918430905985e-08
0.07583918391839184,-0.0003220929588110266,0.00017662586615330156,0.00014561352737607614,0.06808369729615808,1551.9940856107976,9.127600596880393e-08,2.339643610328058e-09,8.893636235847587e-08
0.07588478847884789,-0.00032205499726956077,0.00017652001916701465,0.00014557375523738258,0.06794594228178506,1552.4363997485964,9.133309448441465e-08,2.336562933881637e-09,8.899653155053301e-08
0.07593039303930393,-0.00032134349299894893,0.00017629854003331502,0.00014525075855775782,0.0683212189419713,1555.4692992073685,9.120508088243292e-08,2.3288603769348407e-09,8.887622050549808e-08
0.07597599759975998,-0.00032092816326212414,0.00017610453078020782,0.00014504730838482693,0.06843071009593893,1557.4383195549615,9.116024177017718e-08,2.323139770477017e-09,8.883710199970017e-08
0.07602160216021603,-0.0003207093881059109,0.0001759901532025765,0.00014493458136732862,0.06847362189631005,1558.5206033458533,9.116439381767549e-08,2.3188730196562635e-09,8.884552079801923e-08
0.07606720672067208,-0.0003204875413729269,0.00017582488054301848,0.00014482150335504151,0.06840511141183146,1559.7365239677995,9.118046135856342e-08,2.314645913911486e-09,8.886581544465194e-08
0.07611281128112812,-0.0003199201710089028,0.00017560072534905657,0.00014455308278216172,0.06862530774329431,1562.3194077400326,9.109309069598134e-08,2.3078842637685687e-09,8.878520643221277e-08
0.07615841584158417,-0.0003201650217903307,0.0001755568501451421,0.0001446390328347924,0.06828418997326782,1561.6193814310984,9.122897326095471e-08,2.3068539849951995e-09,8.892211927595951e-08
0.07620402040204022,-0.00031959026254924083,0.00017535940273205597,0.00014437097526776022,0.06856388868612544,1564.160354874804,9.113672944768956e-08,2.3001270371289897e-09,8.883660241056058e-08
0.07624962496249627,-0.00031926596932407847,0.00017518899039004054,0.00014421374956175015,0.0686042937733802,1565.7569965088987,9.112155817116601e-08,2.2952234409203516e-09,8.882633473024566e-08
0.07629522952295226,-0.0003188583398952005,0.0001750510586120413,0.00014401837132149709,0.06882031462864387,1567.5755897387328,9.106831404646352e-08,2.289643901360195e-09,8.877867014510333e-08
0.0763408340834083,-0.0003188140562571107,0.00017490580878387618,0.00014398081666722184,0.06858961018810132,1568.1338105540365,9.113592295341199e-08,2.2866784085230818e-09,8.88492445448889e-08
0.07638643864386435,-0.0003185117881230326,0.0001747288937181679,0.0001438224767360552,0.06861333165074261,1569.703076588648,9.111954043562191e-08,2.281745097793948e-09,8.883779533782796e-08
0.0764320432043204,-0.00031821688732236453,0.00017462373223509076,0.00014367925836267226,0.06876169333696042,1571.0428451465943,9.109907356527492e-08,2.2770539151150437e-09,8.882201965015987e-08
0.07647764776477645,-0.00031758597066300354,0.00017438387376245146,0.00014338832982296879,0.06901298211669436,1573.9153764456046,9.099846268826845e-08,2.2700295146489275e-09,8.872843317361953e-08
0.0765232523252325,-0.00031730292651843683,0.0001742196790743833,0.00014324836460177792,0.06902028277118792,1575.3713495962738,9.099351657477753e-08,2.26543188886262e-09,8.87280846859149e-08
0.07656885688568854,-0.000317382743716621,0.00017417980297551594,0.00014326300380895773,0.06888061821544073,1575.2359041167415,9.107515942575683e-08,2.2632698983575553e-09,8.881188952739928e-08
0.07661446144614459,-0.00031707812077286235,0.00017403176398289588,0.0001431157473072986,0.06894509166933337,1576.72593071826,9.106145106342558e-08,2.2585676657983764e-09,8.88028833976272e-08
0.07666006600660064,-0.0003166856911036575,0.00017383956113548038,0.00014291964375057198,0.06903925774302912,1578.6692833598026,9.101941287777077e-08,2.2530672453614738e-09,8.87663456324093e-08
0.07670567056705668,-0.00031666878621194883,0.00017374665650038423,0.00014289494495556276,0.0688904744114698,1579.0045757537678,9.10854639210709e-08,2.250345184831964e-09,8.883511873623894e-08
0.07675127512751273,-0.0003158505057001548,0.00017348188682575483,0.0001425263147778466,0.06930233936304427,1582.6323012420964,9.093175559618261e-08,2.2421415759941015e-09,8.868961402018851e-08
0.07679687968796878,-0.00031595545391382984,0.00017338956564572072,0.00014254642511501991,0.06902681341473434,1582.5503073791554,9.103050095917103e-08,2.240136386414885e-09,8.879036457275615e-08
0.07684248424842482,-0.00031552728778194705,0.00017326538197437458,0.0001423501607540345,0.06928228552365756,1584.4274095474993,9.097321464011443e-08,2.2346499759048437e-09,8.873856466420959e-08
0.07688808880888087,-0.00031528549791914884,0.00017311590976021307,0.00014221907836686754,0.0692939801125601,1585.7397945785924,9.097199686686518e-08,2.2302614044504287e-09,8.874173546241475e-08
0.07693369336933692,-0.00031465461967172814,0.00017287269029253594,0.00014192943658875024,0.06953793704214478,1588.671509958592,9.087175247860934e-08,2.223353839274063e-09,8.864839863933528e-08
0.07697929792979297,-0.00031424411709224387,0.000172701950567955,0.00014173389060334607,0.06968513860063293,1590.6344505749241,9.082541114925982e-08,2.2179301787274488e-09,8.860748097053238e-08
0.07702490249024901,-0.0003142124144517311,0.0001725928874947158,0.0001416987173135098,0.06952478004084424,1591.0797216181177,9.088600873357734e-08,2.215062683959899e-09,8.867094604961745e-08
0.07707050705070506,-0.0003138273687284254,0.00017244294529916715,0.0001415175224614984,0.06968091666812526,1592.8948314648924,9.084596929153712e-08,2.209882310378066e-09,8.863608698115905e-08
0.07711611161116111,-0.00031315847459723045,0.00017219710309746006,0.00014120900083902654,0.06997286879522845,1596.0046805393858,9.073143838249003e-08,2.2027135473870196e-09,8.852872483510301e-08
0.07716171617161716,-0.0003131632289665731,0.00017214878633353692,0.00014119641928589388,0.06989009202619748,1596.1477049559578,9.079534355061669e-08,2.200201442573575e-09,8.859514210804312e-08
0.0772073207320732,-0.0003132403223418123,0.00017202954413875204,0.00014120505660475402,0.06958301017706134,1596.2330863542195,9.089144353934138e-08,2.1980602637643795e-09,8.8693383275577e-08
0.07725292529252925,-0.0003128591787060486,0.00017186189494822202,0.00014101707599500912,0.0697137454194617,1598.1125660317985,9.085156910553714e-08,2.1928413037903906e-09,8.865872780174674e-08
0.0772985298529853,-0.00031227422482515976,0.00017165779313188523,0.0001407504546035998,0.06998654514153316,1600.8132834284365,9.075808427639065e-08,2.186345693857221e-09,8.857173858253342e-08
0.07734413441344135,-0.00031190768459055107,0.00017148335886219002,0.0001405685795408118,0.07008576305542026,1602.667805974895,9.072373035315529e-08,2.1812367439810873e-09,8.85424936091742e-08
0.07738973897389739,-0.00031179180845697374,0.00017141125580621974,0.00014050523550546146,0.07009175282674976,1603.3136008786778,9.075447280627965e-08,2.1779490128088864e-09,8.857652379347077e-08
0.07743534353435344,-0.00031152544039514396,0.00017123229998361467,0.00014036052686816625,0.07007354549813155,1604.8317832475407,9.07491680852277e-08,2.1734461934335055e-09,8.85757218917942e-08
0.07748094809480949,-0.00031115116733815285,0.00017103880377788983,0.0001401841503521073,0.07011895184445714,1606.7506110971472,9.072089934365586e-08,2.168408312510443e-09,8.855249103114542e-08
0.07752655265526553,-0.0003105733381403297,0.00017084688608548504,0.00013991551167191751,0.07042521191305641,1609.4358367383415,9.062486179405763e-08,2.161973550178922e-09,8.846288824387871e-08
0.07757215721572158,-0.0003104146719721257,0.0001707682186165016,0.0001398312854248296,0.07047381338899288,1610.269199359357,9.06417546927977e-08,2.158396502922491e-09,8.848335818987521e-08
0.07761776177617763,-0.00031052028805333975,0.00017064097406205292,0.00013985638773461595,0.07010168617694942,1610.260191866568,9.07502804989479e-08,2.1565199172271607e-09,8.859376058172074e-08
0.07766336633663368,-0.00030996158618279424,0.00017046597711356526,0.0001395994044102178,0.07041545547949857,1612.8330735337336,9.065883655363376e-08,2.1502855914924617e-09,8.850855096214131e-08
0.07770897089708972,-0.0003095810137239141,0.00017029217789144013,0.00013941633705005785,0.07052339005273152,1614.7536066935131,9.06221681534724e-08,2.145205669610591e-09,8.84769624838618e-08
0.07775457545754572,-0.00030938449414463776,0.00017016997053787009,0.0001393104332303441,0.07053066296103828,1615.861561016859,9.06322064004768e-08,2.141324286816159e-09,8.849088211366064e-08
0.07780018001800176,-0.0003090224782624773,0.00016999677943374536,0.00013912584832165287,0.07063939077288059,1617.743132259114,9.059467394207162e-08,2.13624795097156e-09,8.845842599110006e-08
0.07784578457845781,-0.00030863343580733726,0.00016983593694419596,0.00013894315988616235,0.07077889960011234,1619.6626196229336,9.055553685213867e-08,2.131201754368465e-09,8.84243350977702e-08
0.07789138913891386,-0.0003081759589349531,0.00016964058615087652,0.00013872748310261862,0.07093118802288237,1621.944182864338,9.049728845078361e-08,2.125624754677444e-09,8.837166369610617e-08
0.0779369936993699,-0.0003082392110655974,0.00016958142514766905,0.00013873515264584135,0.07076217522958682,1621.9132446236993,9.058076618308984e-08,2.1235548161484094e-09,8.845721136694143e-08
0.07798259825982595,-0.0003078597778483072,0.00016942768638728012,0.00013855132953111138,0.07091879382549428,1623.8015696991558,9.053803355875043e-08,2.1184917273770875e-09,8.841954183137334e-08
0.078028202820282,-0.00030749889467074354,0.00016922910493377685,0.0001383731700064228,0.07095493240474077,1625.7488189016267,9.050932532065881e-08,2.1135347947597154e-09,8.839579052589909e-08
0.07807380738073805,-0.00030694988910795473,0.0001690336782971258,0.00013812416175307263,0.07120648730031891,1628.37878847551,9.04260814865176e-08,2.107486716753573e-09,8.831859476976403e-08
0.0781194119411941,-0.0003070970249865468,0.00016898609688809074,0.00013816784117648417,0.07096074850789265,1627.9990755452409,9.053368080602982e-08,2.1059765780623404e-09,8.842770422796747e-08
0.07816501650165014,-0.0003065322401596404,0.00016878766529515588,0.0001379002272823282,0.07125186630143107,1630.7357612941917,9.043808371170864e-08,2.099683559892357e-09,8.833840015181628e-08
0.07821062106210619,-0.0003063191719263614,0.00016866398381409908,0.0001377953710677282,0.07125780060027102,1631.9109698715324,9.044841793118884e-08,2.095877239694779e-09,8.835254069149406e-08
0.07825622562256224,-0.0003061067970691056,0.0001685123616894657,0.00013768170600303442,0.07121910801034619,1633.184039988808,9.045880121173561e-08,2.0919591425325187e-09,8.836684206920309e-08
0.07830183018301828,-0.0003056695398697684,0.00016835019957994746,0.0001374709129202678,0.07143405930319405,1635.347974861516,9.039874847769307e-08,2.0865759056364823e-09,8.831217257205658e-08
0.07834743474347433,-0.0003053962803107879,0.0001681845464389653,0.00013733346042954508,0.07143237602052466,1636.8908388395707,9.039379470655199e-08,2.0823036761783048e-09,8.831149103037369e-08
0.07839303930393038,-0.0003053443675753442,0.00016806230242849551,0.00013729446602872564,0.07125118337889606,1637.462157834721,9.045370415332261e-08,2.079533146478284e-09,8.837417100684432e-08
0.07843864386438643,-0.0003049914865300707,0.00016793653846747247,0.00013713032467510544,0.07142280635224664,1639.1874654884903,9.041938170307803e-08,2.074850758312698e-09,8.834453094476533e-08
0.07848424842484247,-0.00030448221490075866,0.00016775391875256673,0.00013688916818832553,0.07167896778475706,1641.6983451131725,9.034043351988517e-08,2.069039422446885e-09,8.827139409743829e-08
0.07852985298529852,-0.0003043726648002121,0.00016763535167285681,0.00013682159851535758,0.07158558517859723,1642.4956595105996,9.037740904929825e-08,2.0658404049838952e-09,8.831156864431435e-08
0.07857545754575457,-0.0003039365984136566,0.00016745686712482666,0.00013661095536776635,0.07176348902947673,1644.7248829366547,9.031916764916272e-08,2.0604829201399657e-09,8.825868472902274e-08
0.07862106210621062,-0.00030339038858073764,0.00016725463533617813,0.00013636435865893581,0.07199741016801522,1647.4209933238396,9.02391242144678e-08,2.0546014761754224e-09,8.818452273829237e-08
0.07866666666666666,-0.0003031589080677577,0.00016713369493714936,0.00013624577229309764,0.07204675763167315,1648.7002978314101,9.023812832597537e-08,2.050654356057383e-09,8.818747396991799e-08
0.07871227122712271,-0.00030322598917109644,0.00016702524006717567,0.00013624874572171208,0.07176922524484225,1648.8046847256312,9.032756482048396e-08,2.048571016537052e-09,8.827899380394692e-08
0.07875787578757876,-0.00030263778585037926,0.00016679667815822086,0.00013597310888946446,0.07201927759629344,1651.779800528486,9.023059123660924e-08,2.0422718262743615e-09,8.818831941033488e-08
0.0788034803480348,-0.000302671823504852,0.00016676202169918497,0.000135972788755101,0.07193045162700783,1651.7823623113704,9.030250667711935e-08,2.0401566601341457e-09,8.82623500169852e-08
0.07884908490849085,-0.00030199769025784917,0.00016650088713987543,0.00013566560985411869,0.07219975879854315,1655.1792064152162,9.018842388069028e-08,2.033404414591921e-09,8.815501946609836e-08
0.0788946894689469,-0.0003018003748849196,0.00016639690054631728,0.00013556015764515372,0.07225024651317728,1656.2943083029086,9.019367720359066e-08,2.0296885740269844e-09,8.816398862956367e-08
0.07894029402940295,-0.00030178521659252056,0.00016629220416319868,0.00013553227678375634,0.07207301671204468,1656.6996919969147,9.025819890148258e-08,2.02714870728415e-09,8.823105019419844e-08
0.078985898589859,-0.0003013504928759403,0.00016613664183751098,0.0001353278562195026,0.0722920681973256,1658.8837620848446,9.019937088018887e-08,2.021963156691271e-09,8.817740772349759e-08
0.07903150315031504,-0.00030116193586593454,0.00016599412145268388,0.00013522825369283176,0.07223620620495767,1660.069795511311,9.021803730916549e-08,2.01837080339394e-09,8.819966650577154e-08
0.07907710771077109,-0.0003008658327559033,0.00016585822792336558,0.00013508240701654017,0.07233076531182896,1661.663763483285,9.019989081827734e-08,2.014087154451148e-09,8.81858036638262e-08
0.07912271227122714,-0.00030061253100654994,0.00016567949617751765,0.0001349534017442977,0.07227454701716353,1663.2143079779553,9.020371338592361e-08,2.010065908635164e-09,8.819364747728845e-08
0.07916831683168318,-0.0003001000959130806,0.00016553670376140417,0.00013471279952592674,0.07262925952041985,1665.696123278622,9.011283416379717e-08,2.004342287287003e-09,8.810849187651016e-08
0.07921392139213917,-0.00029998029835098805,0.00016540813963672463,0.00013464600888180023,0.0725120084947312,1666.5709864111618,9.015337387830088e-08,2.001264583790831e-09,8.815210929451005e-08
0.07925952595259522,-0.0002995937800420734,0.00016523715179062037,0.00013445736349804172,0.07264741471781333,1668.6459718825638,9.011039305859112e-08,1.996382863368819e-09,8.81140101952223e-08
0.07930513051305127,-0.00029914844289180564,0.00016505050910353702,0.00013424799829553358,0.07280974801869423,1670.9918891122231,9.005234157739025e-08,1.9911528233451323e-09,8.806118875404512e-08
0.07935073507350732,-0.00029913865334663114,0.00016495368147673162,0.00013422612051416927,0.07263416467601756,1671.3507515589931,9.012190706428652e-08,1.988789855431257e-09,8.813311720885526e-08
0.07939633963396336,-0.00029868915366648707,0.0001647926759531515,0.00013400918062389522,0.07287631275573328,1673.6653486927041,9.005450560844067e-08,1.983500920902007e-09,8.807100468753866e-08
0.07944194419441941,-0.00029856684611218043,0.00016463376341135927,0.00013393982053599984,0.07269358923828337,1674.647954921244,9.009903808548262e-08,1.9804059763247555e-09,8.811863210915786e-08
0.07948754875487546,-0.00029818426490635375,0.0001644923957400124,0.00013375649567959336,0.07288651333903005,1676.6338178783026,9.005144630942989e-08,1.9756008726162817e-09,8.807584543681361e-08
0.0795331533153315,-0.0002977831313586421,0.00016430396981803597,0.00013356035651090892,0.07300310519232607,1678.8454094678486,9.000552656949955e-08,1.9706457583120368e-09,8.803488081118751e-08
0.07957875787578755,-0.000297520300662768,0.00016416047187561844,0.0001334365979483998,0.07302065562904171,1680.3408026588656,9.00046649346758e-08,1.96675482903519e-09,8.80379101056406e-08
0.0796243624362436,-0.0002973736812776906,0.0001640450668816129,0.00013335000193381852,0.07298794482768464,1681.3257250711836,9.002760123304204e-08,1.963444426326973e-09,8.806415680671508e-08
0.07966996699669965,-0.00029677569432351447,0.00016388276048928674,0.0001330752612229702,0.07340416874709613,1684.256718107199,8.991433555970868e-08,1.9573260852871646e-09,8.795700947442152e-08
0.0797155715571557,-0.000296695245765477,0.0001637126383045029,0.0001330219947284217,0.07314434718061202,1685.1190607807555,8.997337258736078e-08,1.954501581444043e-09,8.801887100591673e-08
0.07976117611761174,-0.00029608737186492817,0.00016355819340674316,0.0001327482229158683,0.07358128618590354,1688.0663165958463,8.985994901882922e-08,1.9484356458143555e-09,8.791151337301487e-08
0.07980678067806779,-0.00029610873595231624,0.0001634679805988526,0.0001327325154183434,0.07339652657352744,1688.3072996766539,8.99313119954655e-08,1.9461832633621187e-09,8.798512873210338e-08
0.07985238523852384,-0.0002958572099629464,0.00016331057884144684,0.0001326078178498502,0.07338057981542957,1689.8297069961345,8.993172470139243e-08,1.942303882203996e-09,8.798942081918843e-08
0.07989798979897988,-0.0002954195135913551,0.00016311521108036686,0.00013239471705905892,0.073531918934242,1692.24941148826,8.987450023887682e-08,1.9371778595626482e-09,8.793732237931417e-08
0.07994359435943593,-0.00029524888751097933,0.00016304901254926563,0.00013230300223909808,0.07363561930408798,1693.190775880588,8.988268597587684e-08,1.9338310820631026e-09,8.794885489381375e-08
0.07998919891989198,-0.00029492887686899394,0.00016283251714099833,0.00013214706177588909,0.07357001939586755,1695.178277564764,8.987291682794008e-08,1.9295417354720917e-09,8.794337509246799e-08
0.08003480348034803,-0.00029466274953904303,0.00016272544000628386,0.00013201589662004132,0.07369441000523778,1696.6288891988297,8.985760709369282e-08,1.9255961585342325e-09,8.793201093515858e-08
0.08008040804080407,-0.00029427365258527516,0.00016253115514786032,0.00013182883165452353,0.07377455229685533,1698.8495612317965,8.981963340226889e-08,1.920877267960189e-09,8.78987561343087e-08
0.08012601260126012,-0.0002941618308085481,0.00016245442768791918,0.0001317651662133823,0.07377103711021026,1699.5777874754174,8.985018795136056e-08,1.9179374727637244e-09,8.793225047859683e-08
0.08017161716171617,-0.00029377135987829206,0.00016230842296494075,0.00013157874731173358,0.0739667623005,1701.6684837984035,8.98012646569777e-08,1.9132223451576926e-09,8.788804231182e-08
0.08021722172217222,-0.0002934580253253216,0.00016213211532800642,0.00013141948002104442,0.07400449675196587,1703.5495923408769,8.977960452479818e-08,1.9089096695657134e-09,8.787069485523247e-08
0.08026282628262826,-0.00029316154608238776,0.00016201314099362207,0.00013127489462450015,0.07414139667217563,1705.1764230103643,8.975586529895551e-08,1.9047957264858643e-09,8.785106957246965e-08
0.08030843084308431,-0.00029308123592386437,0.00016191060823445014,0.00013122546891630726,0.07403307372483241,1705.8520410377344,8.98052698232234e-08,1.9021303734538907e-09,8.790313944976951e-08
0.08035403540354036,-0.00029271444751088893,0.00016173303653488347,0.00013104816192610613,0.07412525906716304,1707.9546310546436,8.977014233106386e-08,1.8975822494877803e-09,8.787256008157608e-08
0.0803996399639964,-0.00029213753933277076,0.00016154446852567617,0.000130777166809537,0.07447230910766928,1710.9834926760693,8.966211109091422e-08,1.8916343944588686e-09,8.777047669645535e-08
0.08044524452445245,-0.00029211145859164844,0.0001614337482465089,0.000130750893624354,0.07427341737260026,1711.461019863781,8.973207847784495e-08,1.88933850340008e-09,8.784273997444487e-08
0.0804908490849085,-0.00029168683255420547,0.00016126595451027015,0.000130549545722225,0.07446332531734635,1713.789206675803,8.967534266685301e-08,1.884452586008775e-09,8.779089008084423e-08
0.08053645364536455,-0.0002913165093616499,0.00016111801686946592,0.00013037112876945756,0.07463248761248054,1715.8378464927837,8.96320231042005e-08,1.879905909625093e-09,8.775211719457541e-08
0.0805820582058206,-0.00029096218189295087,0.00016093907743908176,0.00013020096887794708,0.07470210986933538,1717.9113075637867,8.9602473534971e-08,1.875501944527481e-09,8.772697159044351e-08
0.08062766276627664,-0.0002909245618809564,0.0001608319273813663,0.00013016344449656714,0.07454148896695613,1718.449466992027,8.966123122225774e-08,1.873030849299184e-09,8.778820037295856e-08
