slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.00512820512820511,-0.06666666666666668,1.1932796296531683,1.1932796296531683,0.01095621347250663,-23.995752791246943,45.63620462990367,-21.640451838616556,0.23663778495484605
0.015384615384615385,-0.06666666666666668,1.0491862216731875,1.0491862216731875,0.011650721355900274,-27.791910643551162,42.91579763379443,-15.123886990665003,0.27569793741462284
0.025641025641025633,-0.06666666666666668,0.8362857652896778,0.8362857652896778,0.013827091443992951,-30.638243971882517,36.16089486526828,-5.522650893576742,0.3249073843021707
0.03589743589743588,-0.06666666666666668,0.5533445916431099,0.5533445916431099,0.027534710502046648,-18.15889801832016,16.184548463363754,1.9743495570894147,0.4075693229261852
0.046153846153846156,-0.06666666666666668,0.2929915941094764,0.2929915941094764,0.04898691845279349,-10.206806547861916,7.218012128004638,2.988794418895786,0.45278991641697286
0.056410256410256376,-0.06666666666666668,0.1571688001189125,0.1571688001189125,0.0825786907677392,-6.054830797051039,3.70031977161209,2.354511024454151,0.483886320292121
0.06666666666666665,-0.06666666666666668,0.08777796598174141,0.08777796598174141,0.1097940124873453,-4.553982395474577,2.55964957584931,1.994332819700201,0.5
0.07692307692307693,-0.06666666666666668,0.053913694734545665,0.053913694734545665,0.10516875257307716,-4.754263863210426,2.5583774936702603,2.1958863714970356,0.5
0.08717948717948715,-0.06666666666666668,0.03647460802489724,0.03647460802489724,0.10278318194877045,-4.8646090777175175,2.557769825563774,2.3068392532301836,0.5
0.09743589743589742,-0.06666666666666668,0.0268943009808272,0.0268943009808272,0.10147019208185892,-4.927555469886244,2.5574857597471876,2.3700697096783934,0.5
0.1076923076923077,-0.06666666666666668,0.02136307459928265,0.02136307459928265,0.10071081369062684,-4.964710160831004,2.557351867219321,2.407358292908416,0.5
0.11794871794871792,-0.06666666666666668,0.018031563098051005,0.018031563098051005,0.10025260107496838,-4.987401769063965,2.5572914572205114,2.430110312749939,0.5
0.1282051282051282,-0.06666666666666668,0.01593183253728558,0.01593183253728558,0.099963294005667,-5.00183597364024,2.557266204101694,2.444569769516118,0.5
0.13846153846153847,-0.06666666666666668,0.014520200532815079,0.014520200532815079,0.09976845032289751,-5.0116043537237545,2.5572579838968323,2.454346369776701,0.5
0.1487179487179487,-0.06666666666666668,0.013464304687823876,0.013464304687823876,0.09962243109502197,-5.01894999486737,2.5572589200835907,2.4616910741205658,0.5
0.15897435897435896,-0.06666666666666668,0.012532133537720098,0.012532133537720098,0.09949335177051975,-5.025461412180164,2.5572641159549185,2.4681972943916755,0.5
0.16923076923076924,-0.06666666666666668,0.011524432041060935,0.011524432041060935,0.09935357974850866,-5.032531301305227,2.557275768776627,2.475255532909163,0.5
0.17948717948717946,-0.06666666666666668,0.010223412062113007,0.010223412062113007,0.0991732007908312,-5.041684608969021,2.557288863839233,2.4843957441350035,0.5
0.18974358974358974,-0.06666666666666668,0.008343203707464853,0.008343203707464853,0.09891234620088991,-5.054980689275624,2.55731238501901,2.4976683047329225,0.5
0.2,-0.06666666666666668,0.00547301168050964,0.00547301168050964,0.09851404103637297,-5.07541863864995,2.5573512076434746,2.518067430098313,0.5
-0.2,-0.05641025641025643,1.3207092843989763,1.3207092843989763,0.01030844440088864,-20.496417258480037,48.50392363381136,-28.007506374537236,0.20579569272351822
-0.18974358974358976,-0.05641025641025643,1.3204206797841804,1.3204206797841804,0.01030847299334587,-20.50753261965656,48.50378909878943,-27.996256479168817,0.20581567423114094
-0.1794871794871795,-0.05641025641025643,1.3201470985099084,1.3201470985099084,0.010308506423100746,-20.518057339551547,48.50363180442341,-27.985574464947078,0.2058388721416244
-0.16923076923076924,-0.05641025641025643,1.3198854013209713,1.3198854013209713,0.010308547379334503,-20.528107495847607,48.50343909795205,-27.975331601735007,0.20586095898362478
-0.158974358974359,-0.05641025641025643,1.3196305283929826,1.3196305283929826,0.010308587725335624,-20.53789511655478,48.503249263289376,-27.9653541478135,0.2058791791199549
-0.14871794871794874,-0.05641025641025643,1.3193753329348954,1.3193753329348954,0.010308661532626646,-20.547628974112953,48.50290199374971,-27.95527301891349,0.2059064592207132
-0.13846153846153847,-0.05641025641025643,1.3191102854122545,1.3191102854122545,0.010308747684841312,-20.55772008947355,48.502496645412734,-27.944776555469286,0.20593623274323278
-0.12820512820512822,-0.05641025641025643,1.3188229701153094,1.3188229701153094,0.010308905654093216,-20.568530601675363,48.50175341392699,-27.93322281181183,0.20598810314245014
-0.11794871794871796,-0.05641025641025643,1.318497237736773,1.318497237736773,0.0103091413424704,-20.58067401048382,48.5006445628546,-27.919970552489794,0.2060598311070352
-0.1076923076923077,-0.05641025641025643,1.3181117308380934,1.3181117308380934,0.010309453063779249,-20.594980734107878,48.49917807524946,-27.904197341402323,0.20615718380973191
-0.09743589743589745,-0.05641025641025643,1.3176371521628965,1.3176371521628965,0.010309954592448106,-20.612358019348775,48.496818828746434,-27.88446080890143,0.20631454549913902
-0.08717948717948719,-0.05641025641025643,1.3170307579165053,1.3170307579165053,0.010310758842325348,-20.634235042773454,48.4930360259236,-27.8588009840243,0.20656534347812053
-0.07692307692307693,-0.05641025641025643,1.3162243956667998,1.3162243956667998,0.010311898854331241,-20.663184324090793,48.48767497272287,-27.824490648553223,0.20692428271800822
-0.06666666666666668,-0.05641025641025643,1.3150972446839873,1.3150972446839873,0.010313768031971093,-20.70309508341829,48.47888748807347,-27.775792404652172,0.20751598995744971
-0.05641025641025643,-0.05641025641025643,1.3134124234159246,1.3134124234159246,0.010316624040009109,-20.762619637465704,48.46546680986068,-27.702847172225887,0.2084150950211786
-0.046153846153846156,-0.05641025641025643,1.310669974036132,1.310669974036132,0.010321126585517603,-20.85978505195031,48.4443239658507,-27.584538913635058,0.20980901088173648
-0.03589743589743591,-0.05641025641025643,1.3057726364941056,1.3057726364941056,0.01032854147694059,-21.03451629610943,48.40954563792556,-27.375029341591016,0.21202952097846373
-0.02564102564102566,-0.05641025641025643,1.2962938945891347,1.2962938945891347,0.010341717300855107,-21.37499650382283,48.34786964848285,-26.97287314404067,0.21575721308882373
-0.015384615384615385,-0.05641025641025643,1.2769760323753674,1.2769760323753674,0.010369129119781018,-22.06744149173724,48.22005727080427,-26.152615778255996,0.2227724944326656
-0.005128205128205138,-0.05641025641025643,1.2370002399338722,1.2370002399338722,0.010438094293163194,-23.472196572394353,47.90146418992378,-24.429267618486588,0.2372127239065886
0.00512820512820511,-0.05641025641025643,1.1565898686290543,1.1565898686290543,0.010624500884171167,-26.175631390703444,47.061034250267234,-20.885402859192236,0.263385437193273
0.015384615384615385,-0.05641025641025643,1.0121617224791275,1.0121617224791275,0.011060269619480635,-30.74717820181445,45.20685455204317,-14.459676351269767,0.29660841902158314
0.025641025641025633,-0.05641025641025643,0.8126389632997412,0.8126389632997412,0.012309162198954712,-35.431140931165274,40.6201487899571,-5.1890078585877575,0.33908776280107716
0.03589743589743588,-0.05641025641025643,0.545137771807845,0.545137771807845,0.025281405121975215,-19.777381738397835,17.512290374261493,2.2650913656876632,0.43582532438176486
0.046153846153846156,-0.05641025641025643,0.291556688159391,0.291556688159391,0.047558426680356744,-10.51338395552527,7.424149205327186,3.0892347497234027,0.48286373412501576
0.056410256410256376,-0.05641025641025643,0.15865431728463672,0.15865431728463672,0.05968573833383211,-8.377210603113497,5.128407226640736,3.2488033756405343,0.5
0.06666666666666665,-0.05641025641025643,0.09595336945872149,0.09595336945872149,0.05539693087566186,-9.025770779856487,5.1252774228958025,3.900493357275561,0.5
