slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.06666666666666665,0.08333333333333331,0.3172547629966293,0.3172547629966293,0.0072439633646056555,-69.02298849874646,49.99562793328632,19.02736056531743,0.5,0.019141901241785803,15.00247702878897
0.08333333333333331,0.08333333333333331,0.2784692508283659,0.2784692508283659,0.006969684761066552,-71.73925609864426,49.9956253046831,21.743630793682357,0.5,0.01557239271201168,13.681920347373872
0.09999999999999998,0.08333333333333331,0.25837898837393963,0.25837898837393963,0.006827608771006905,-73.23208121219521,49.99565423931331,23.236426971864265,0.5,0.012700507159788736,12.971102611606355
0.11666666666666664,0.08333333333333331,0.24792400251775534,0.24792400251775534,0.006753673690586455,-74.03378115482373,49.995659720761225,24.038121434071886,0.5,0.010383358854178933,12.598849628258016
0.1333333333333333,0.08333333333333331,0.24241606085991313,0.24241606085991313,0.006714722970915773,-74.46323581231869,49.995662025988345,24.467573787017113,0.5,0.008497343270593413,12.405010067169272
0.14999999999999997,0.08333333333333331,0.23946535444324135,0.23946535444324135,0.006693857386621253,-74.69534696052956,49.995655518830716,24.699691442302928,0.5,0.006949103294172696,12.303030279778506
0.16666666666666663,0.08333333333333331,0.23785293254046172,0.23785293254046172,0.006682452810865351,-74.822825413505,49.99567078402117,24.82715462907565,0.5,0.0056717141425865454,12.247955943043282
0.1833333333333333,0.08333333333333331,0.23695234950337019,0.23695234950337019,0.006676085617765536,-74.89418629790042,49.99565998502704,24.898526313572674,0.5,0.004616734005951856,12.216889554545197
0.2,0.08333333333333331,0.23643792431523905,0.23643792431523905,0.006672448230977295,-74.93501376025175,49.99565650533032,24.93935725406687,0.5,0.0037473608284449723,12.198375012047963
-0.2,0.09999999999999998,1.6420378486610578,1.6420378486610578,0.010002426503114597,-8.631307698982283,49.98787042781757,-41.35656272854318,0.5,12.23464350055255,33.412458027195804
-0.18333333333333335,0.09999999999999998,1.6058622562919533,1.6058622562919533,0.010002117011023165,-10.01224443073157,49.98941718560463,-39.97717275421923,0.5,10.263003096864521,34.68674730715636
-0.16666666666666669,0.09999999999999998,1.561317241211679,1.561317241211679,0.010001741660484766,-11.720115065223013,49.99129321437001,-38.27117814841233,0.5,7.8599585715184235,36.226004419509565
-0.15000000000000002,0.09999999999999998,1.5153625340526817,1.5153625340526817,0.010001362866351034,-13.49148305218965,49.9931865968824,-36.501703544569196,0.5,5.444604124848973,37.7423310773738
-0.13333333333333336,0.09999999999999998,1.4748149617710702,1.4748149617710702,0.010001053760159955,-15.063204632823044,49.99473175434596,-34.93152712152492,0.5,3.4447716002135977,38.939475428166396
-0.11666666666666668,0.09999999999999998,1.4416181572756614,1.4416181572756614,0.010000829495660361,-16.356703085527172,49.995852865797474,-33.639149780077716,0.5,2.0377542286472563,39.67983249399573
-0.1,0.09999999999999998,1.412646139466854,1.412646139466854,0.010000693865455781,-17.4908826821342,49.99653091360091,-32.50564823112295,0.5,1.1566942848869277,39.97099308240798
-0.08333333333333334,0.09999999999999998,1.381834764075708,1.381834764075708,0.010000613811853541,-18.702914464335095,49.996931129094534,-31.294016664776823,0.5,0.6440325688208972,39.8521068201017
-0.06666666666666668,0.09999999999999998,1.3413009865671672,1.3413009865671672,0.010000570156441922,-20.30748734553933,49.997149380249816,-29.68966203485147,0.5,0.357989257175631,39.307753404217955
-0.05000000000000002,0.09999999999999998,1.2813147485768488,1.2813147485768488,0.010000547147576078,-22.706052833127572,49.99726441180324,-27.291211578662477,0.5,0.20193219197480727,38.233825920002324
-0.033333333333333354,0.09999999999999998,1.190928241153919,1.190928241153919,0.010000531678234179,-26.385751843409338,49.99734175023818,-23.61158990667741,0.5,0.1178887298969346,36.44312939791862
-0.01666666666666669,0.09999999999999998,1.0616800933962378,1.0616800933962378,0.010000526544513149,-31.83554863195262,49.99736741610878,-18.161818784041635,0.5,0.07321150792186909,33.71796542813394
