slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.1833333333333333,-0.033333333333333354,0.013361455470793369,0.19590989477958565,0.007715627450933814,-64.80354361064573,41.37895583740544,23.42458777321833,0.41313519072341987
0.2,-0.033333333333333354,0.01334963088983334,0.19556814759303898,0.007714006661899145,-64.81715947612027,41.371986784554394,23.445172690484448,0.4131785351667504
-0.2,-0.01666666666666669,0.04846335010719822,1.291214855569242,0.010027736536207178,-22.247563262617987,49.86170091280212,-27.61413765003641,0.24760957807109824
-0.18333333333333335,-0.01666666666666669,0.04845000317514868,1.2907684627632965,0.010027782775515241,-22.265338584751092,49.8614709942277,-27.596132409921506,0.24774258180188763
-0.16666666666666669,-0.01666666666666669,0.048437595158013026,1.290354661192928,0.010027788991984726,-22.28189901400968,49.86144008356936,-27.579541070652077,0.24776034380441425
-0.15000000000000002,-0.01666666666666669,0.04842546148110029,1.2899517118431765,0.010027742397737113,-22.29814366874757,49.861671766845,-27.563528098407907,0.2476405475311191
-0.13333333333333336,-0.01666666666666669,0.04841245084025332,1.289514821467935,0.010027841439397184,-22.315425634047628,49.86117929998691,-27.54575366561581,0.24789338704379058
-0.11666666666666668,-0.01666666666666669,0.04839672101337233,1.2889861788794925,0.010027974893801602,-22.336308551045448,49.86051573656502,-27.524207185863858,0.24823504981543537
-0.1,-0.01666666666666669,0.048375250151305775,1.2882669042308537,0.010028085592144503,-22.36488324072802,49.85996533460805,-27.49508209451677,0.24851865853721172
-0.08333333333333334,-0.01666666666666669,0.048342594141036144,1.287163278251446,0.010028552364425531,-22.408071532657544,49.85764463595846,-27.44957310357433,0.24968263979109775
-0.06666666666666668,-0.01666666666666669,0.04828702295466152,1.2852863300069055,0.010029312427272537,-22.481614305424998,49.8538662169943,-27.372251912031274,0.25151986925072145
-0.05000000000000002,-0.01666666666666669,0.04817689762413623,1.281548359916598,0.01003138848107041,-22.62687035348479,49.843548671411966,-27.21667831831111,0.2562522955150192
-0.033333333333333354,-0.01666666666666669,0.047908701985491395,1.2724371821441083,0.010036687135224895,-22.98067460009794,49.817234836564985,-26.836560237138727,0.266595429337061
-0.01666666666666669,-0.01666666666666669,0.04711400269607989,1.2454986196009867,0.010050560936134318,-24.03355594849843,49.74846709307712,-25.714911144928045,0.28633726536576537
0.0,-0.01666666666666669,0.04459651945810971,1.1604619298726861,0.010085218105081575,-27.41540465511666,49.577509854474485,-22.162105201498328,0.3154577414260629
0.016666666666666663,-0.01666666666666669,0.038162885225725876,0.9438953725884679,0.010150540255744162,-36.55437347911352,49.25846185500447,-12.704088376824668,0.3444425867141986
0.033333333333333326,-0.01666666666666669,0.02865662223786313,0.6381232381699468,0.009807139270891475,-50.983267004079124,48.49636793507071,2.4868990702218277,0.3789641285760577
0.04999999999999999,-0.01666666666666669,0.019093902224551727,0.3760449620903897,0.008054178723546428,-62.079575977075336,47.54699200338078,14.532583973360769,0.40216507038698407
0.06666666666666665,-0.01666666666666669,0.015578012874564034,0.26974953966838444,0.007717037819085054,-64.79170009530895,44.7543309308546,20.037369164890826,0.4380999925079894
0.08333333333333331,-0.01666666666666669,0.014271003145243252,0.22637534088903513,0.007711075173785773,-64.84180075133652,42.800227190230885,22.041573561833243,0.4533685252191959
0.09999999999999998,-0.01666666666666669,0.013753963311424377,0.2092670637055947,0.007707166392017048,-64.87468604796037,42.03712018565796,22.837565861913824,0.4583225820683923
