slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,dG
0.13434343434343435,-0.10606060606060608,0.1509713509207602,0.01162705080289634,-43.003166363730415,26.09229443861097,16.910871925722066,0.1939393939393939,-0.09850721033732168
0.13535353535353536,-0.10606060606060608,0.1507038950311293,0.011592145988537628,-43.13265209826211,26.16270303750356,16.969949061473134,0.1939393939393939,-0.09975632814187409
0.13636363636363635,-0.10606060606060608,0.15044874154972254,0.011558010654425499,-43.26003972060782,26.232166741311445,17.027872979009906,0.1939393939393939,-0.10101020956869687
0.13737373737373737,-0.10606060606060608,0.15020523812093756,0.011524623492433302,-43.38536528550107,26.300691855372495,17.084673430634297,0.1939393939393939,-0.10226857591468771
0.1383838383838384,-0.10606060606060608,0.14997276282840424,0.011491956902822757,-43.508690837215454,26.368301008889198,17.14038982840989,0.1939393939393939,-0.10353116427698106
0.1393939393939394,-0.10606060606060608,0.1497507226125717,0.01145999679612053,-43.63002964944137,26.434987820163116,17.195041829759603,0.1939393939393939,-0.10479772671864737
0.14040404040404042,-0.10606060606060608,0.14953855158638144,0.011428721280517182,-43.74942635522058,26.500765440446024,17.24866091541702,0.1939393939393939,-0.10606802945421104
0.14141414141414144,-0.10606060606060608,0.14933570966765267,0.011398110980773844,-43.86691802138624,26.56564293885679,17.301275083886082,0.1939393939393939,-0.10734185211922417
0.14242424242424243,-0.10606060606060608,0.149141681049626,0.01136815185437424,-43.98252296457174,26.62961850720604,17.352904457408997,0.1939393939393939,-0.10861898703844172
0.14343434343434344,-0.10606060606060608,0.1489559729116212,0.011338826010979911,-44.09627588568509,26.692700723951393,17.40357516174211,0.1939393939393939,-0.10989923855878275
0.14444444444444446,-0.10606060606060608,0.14877811410737915,0.011310112236793337,-44.20822619026244,26.75490749806849,17.453318691943743,0.1939393939393939,-0.11118242241500653
0.14545454545454545,-0.10606060606060608,0.14860765389907551,0.011281991706436862,-44.31841584412577,26.816252642089566,17.50216320277244,0.1939393939393939,-0.11246836511584685
0.14646464646464646,-0.10606060606060608,0.14844416089190815,0.011254452911568963,-44.42685965518771,26.87673392696729,17.550125728541524,0.1939393939393939,-0.11375690340083652
0.14747474747474748,-0.10606060606060608,0.14828722180622686,0.011227483838585833,-44.53357557109257,26.9363514033597,17.597224167931905,0.1939393939393939,-0.11504788367803853
0.1484848484848485,-0.10606060606060608,0.14813644048651448,0.011201067917132143,-44.638600863568186,26.995117165792973,17.64348369802862,0.1939393939393939,-0.11634116153694746
0.14949494949494951,-0.10606060606060608,0.14799143686500293,0.011175179413979613,-44.74201097610546,27.053066718921073,17.68894425714436,0.1939393939393939,-0.11763660126800546
0.1505050505050505,-0.10606060606060608,0.14785184597603157,0.011149816732161451,-44.843786405295134,27.110178464214798,17.733607941935254,0.1939393939393939,-0.11893407541088957
0.15151515151515152,-0.10606060606060608,0.14771731704546634,0.011124961307113422,-44.94397654027047,27.166472758712715,17.77750378185935,0.1939393939393939,-0.12023346433993834
0.15252525252525254,-0.10606060606060608,0.14758751264829828,0.011100603626327914,-45.042595594730756,27.221948974927102,17.820646620147787,0.1939393939393939,-0.12153465587053863
0.15353535353535352,-0.10606060606060608,0.14746210777620275,0.011076723859204569,-45.139700722982184,27.276632696677247,17.86306802709751,0.1939393939393939,-0.12283754487745242
0.15454545454545454,-0.10606060606060608,0.14734078909175802,0.011053316845404405,-45.23529063648495,27.33051443124659,17.9047762054151,0.1939393939393939,-0.12414203295668602
0.15555555555555556,-0.10606060606060608,0.14722325409897033,0.011030358465707806,-45.329442515173156,27.383632327331902,17.945810189100417,0.1939393939393939,-0.1254480280882592
0.15656565656565657,-0.10606060606060608,0.14710921044110922,0.01100785424913933,-45.422113036627636,27.435951939906538,17.9861610976062,0.1939393939393939,-0.12675544434285246
0.1575757575757576,-0.10606060606060608,0.14699837515852468,0.010985778863196877,-45.513386553811586,27.48751615258321,18.025870402070886,0.1939393939393939,-0.12806420158725512
