slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.18333333333333332,-0.15833333333333335,2.1228481001133518e-07,2.1228481001133518e-07,-0.0006278510002698523,-0.0003139259236863978,0.0001712098233390691,0.0001427152532443854,0.675,3.564454886317167e-11,2.12249165462472e-07
0.19166666666666665,-0.15833333333333335,9.046923924506583e-08,9.046923924506583e-08,-0.0006437314484027956,-0.00032186623965202443,0.00016838538476093845,0.00015347982398983273,0.675,1.887926300053251e-11,9.04503599820653e-08
0.2,-0.15833333333333335,2.5719554057373884e-08,2.5719554057373884e-08,-0.0006521799700437425,-0.0003260903370900792,0.0001668981759692656,0.00015919145698439774,0.675,9.978803859647395e-12,2.5709575253514238e-08
0.0,-0.15000000000000002,0.00032655419402706016,0.00032655419402706016,-1.6079876009709004,0.8039938008846335,-0.11901940169031988,-0.6849743983959471,0.6027470004966577,3.603215260496465e-05,0.0002905220414220955
0.008333333333333333,-0.15000000000000002,0.0003316194540048718,0.0003316194540048718,-1.6050288624501863,0.8025144314419732,-0.12503804000349206,-0.677476391004721,0.5995707969363233,4.0503517604891906e-05,0.0002911159363999799
0.016666666666666666,-0.15000000000000002,0.000345046952254274,0.000345046952254274,-1.6026878047604933,0.8013439024206566,-0.1356356880809706,-0.6657082142588662,0.5956002130528004,4.629972026751657e-05,0.00029874723198675747
0.025,-0.15000000000000002,0.00036477788070039683,0.00036477788070039683,-1.59992048902873,0.7999602445823237,-0.15303749399844335,-0.6469227504479628,0.59075954595227,5.329174401567697e-05,0.00031148613668471984
0.03333333333333333,-0.15000000000000002,0.00038520650159464914,0.00038520650159464914,-1.591339285492329,0.7956696428266197,-0.1781100509163558,-0.6175595917493535,0.5851296418560213,6.0454757328499006e-05,0.00032475174426615014
0.041666666666666664,-0.15000000000000002,0.00039723282736177373,0.00039723282736177373,-1.5653879416667502,0.7826939711330674,-0.20814562281324456,-0.5745483477204383,0.5784459378832643,6.697425207199103e-05,0.0003302585752897827
0.05,-0.15000000000000002,0.0003915229173502481,0.0003915229173502481,-1.4997707865197576,0.7498853935376832,-0.23350665871135234,-0.516378734270722,0.5711539562579834,7.013345147007099e-05,0.0003213894658801771
0.058333333333333334,-0.15000000000000002,0.0003638111342395722,0.0003638111342395722,-1.3680321653003742,0.6840160828039501,-0.24073400487380425,-0.44328207762261973,0.5641446264823525,6.696605625937335e-05,0.00029684507798019886
0.06666666666666667,-0.15000000000000002,0.00031710077841950844,0.00031710077841950844,-1.1561644498227692,0.5780822251772957,-0.2209658183097467,-0.3571164063357269,0.5584310593209271,5.6703023002632164e-05,0.0002603977554168763
0.075,-0.15000000000000002,0.0002589601345482293,0.0002589601345482293,-0.8786177866913316,0.43930889341833,-0.17619746497225464,-0.2631114283007469,0.5549560954163815,4.159266987957535e-05,0.00021736746466865397
0.08333333333333333,-0.15000000000000002,0.00019831008415246835,0.00019831008415246835,-0.5872493292781746,0.29362466496358763,-0.12037969145128358,-0.17324497286330343,0.5540459694402937,2.624328775700191e-05,0.00017206679639546644
0.09166666666666666,-0.15000000000000002,0.00014330878098896125,0.00014330878098896125,-0.340970876748554,0.17048543883325973,-0.0698901568782162,-0.10059528103707804,0.5560021542966114,1.411492240169342e-05,0.00012919385858726782
0.1,-0.15000000000000002,9.901551906942586e-05,9.901551906942586e-05,-0.1765509394525111,0.08827547008224723,-0.035572540438245426,-0.052702928932018445,0.5595637187966416,6.837061864030967e-06,9.217845720539489e-05
0.10833333333333334,-0.15000000000000002,6.62559024956267e-05,6.62559024956267e-05,-0.07812910599226319,0.0390645534785401,-0.01487450926462941,-0.024190043249093685,0.5671222650896421,2.738862795019035e-06,6.351703970060766e-05
0.11666666666666667,-0.15000000000000002,4.297767973940817e-05,4.297767973940817e-05,-0.02133054625509434,0.010665273556915267,-0.002834414945059649,-0.007830857753119425,0.5930248454385263,4.909940357496903e-07,4.248668570365848e-05
0.125,-0.15000000000000002,2.5774798904920182e-05,2.5774798904920182e-05,-0.0034749862701666245,0.0008263355558408847,0.0009111580751017812,-0.0017374926392239587,0.675,5.666593512005267e-09,2.5769132311408178e-05
0.13333333333333333,-0.15000000000000002,1.4632403210682079e-05,1.4632403210682079e-05,-0.001550957483471893,0.000155226765094163,0.0006202523708296326,-0.0007754783475480975,0.675,3.0193764499953753e-09,1.4629383834232083e-05
0.14166666666666666,-0.15000000000000002,7.982476584002737e-06,7.982476584002737e-06,-0.0009348893446327056,-0.00019997384704506516,0.00046744510343899037,-0.00026747039414865004,0.675,1.6075733816625303e-09,7.980869010621073e-06
