slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
-0.06666666666666668,0.11666666666666664,0.010000167719632509,1.2828016586900315,0.010000167719632509,-22.6470779688983,49.99916141580338,-27.352083447102626,0.26321246306864493
-0.05000000000000002,0.11666666666666664,0.010000171788669457,1.2793103096221252,0.010000171788669457,-22.78760045945681,49.999141071375476,-27.21154061198399,0.2563057047878611
-0.033333333333333354,0.11666666666666664,0.010000168691367127,1.270308356615474,0.010000168691367127,-23.15047795498856,49.99915655722488,-26.84867860257158,0.2594949233676166
-0.01666666666666669,0.11666666666666664,0.01000016817388777,1.244456470081692,0.01000016817388777,-24.19698372785166,49.99915914471253,-25.802175416840072,0.26163167407357885
0.0,0.11666666666666664,0.010000171780345006,1.1664834459221285,0.010000171780345006,-27.39818269808886,49.99914111268292,-22.600958415286144,0.25791605137994567
0.016666666666666663,0.11666666666666664,0.010000174131472256,0.9682527426921683,0.010000174131472256,-35.98255391583541,49.99912935802994,-14.016575441733359,0.260255460329707
0.033333333333333326,0.11666666666666664,0.00947785215830458,0.6328922887088871,0.00947785215830458,-52.75456840284734,49.986136799822226,2.768431603583629,0.46250631765040573
0.04999999999999999,0.11666666666666664,0.007713222166502459,0.38342509647047346,0.007713222166502459,-64.82375189047103,49.98705269643587,14.836699194699786,0.4586576024110827
0.06666666666666665,0.11666666666666664,0.007069305050087119,0.29243439978196994,0.007069305050087119,-70.72831013248366,49.989521044022005,20.738789087416386,0.44651385117473447
0.08333333333333331,0.11666666666666664,0.006834272390639722,0.2592544075132896,0.006834272390639722,-73.16067774621838,49.99219452681592,23.16848321897222,0.42933164298178217
0.09999999999999998,0.11666666666666664,0.006741991456000033,0.2462538878671811,0.006741991456000033,-74.16206372553401,49.994708418573346,24.167355307886144,0.40568425039667194
0.11666666666666664,0.11666666666666664,0.006702945530096497,0.24075789299862138,0.006702945530096497,-74.5940717782439,49.996045451632476,24.598026327304506,0.3871852200754179
0.1333333333333333,0.11666666666666664,0.006685357029155575,0.2382852657651194,0.006685357029155575,-74.79032126727897,49.99681575463862,24.793505513535703,0.37336416965144364
0.14999999999999997,0.11666666666666664,0.006676944230083164,0.2370984336044046,0.006676944230083164,-74.88455538416457,49.996966217406104,24.887589168363757,0.37023243110269105
0.16666666666666663,0.11666666666666664,0.006672595052108563,0.23648788436433849,0.006672595052108563,-74.93336491983735,49.99720359849653,24.936161320755744,0.36490540819552697
0.1833333333333333,0.11666666666666664,0.00667003036670698,0.23612246237236076,0.00667003036670698,-74.96217745805068,49.9970583090059,24.96511914914208,0.3681332184419895
0.2,0.11666666666666664,0.006668071657963148,0.23584444985903436,0.006668071657963148,-74.98419717840648,49.99700393171129,24.987193246559464,0.3694758103837269
-0.2,0.1333333333333333,0.010000120027344765,1.2886414430748014,0.010000120027344765,-22.412376862429596,49.999399869789116,-27.587023008740033,0.2696120469376966
-0.18333333333333335,0.1333333333333333,0.010000122871951837,1.2880935097097588,0.010000122871951837,-22.43438880129139,49.999385647460464,-27.56499684682711,0.2782454484134836
-0.16666666666666669,0.1333333333333333,0.010000124504522255,1.287839334422304,0.010000124504522255,-22.444599919353635,49.99937748508166,-27.55477756584336,0.266085149297792
-0.15000000000000002,0.1333333333333333,0.010000123213552477,1.2873911382276628,0.010000123213552477,-22.46261633544809,49.999383939999596,-27.536767604208926,0.26889469127467314
