slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.18333333333333335,-0.11250000000000002,1.938239703878348e-07,1.938239703878348e-07,0.19855004009399924,-2.518256856154295,1.2591280841683137,1.2591287744395316,0.3794451728768327
0.1875,-0.11250000000000002,2.3011198152179204e-08,2.3011198152179204e-08,0.1797677529194835,-2.781366468109269,1.3906832792132597,1.3906831887001623,0.3743005408763447
0.19166666666666665,-0.11250000000000002,1.5829381406782218e-07,1.5829381406782218e-07,0.1631034213352794,-3.0655396170314617,1.532769466759916,1.5327701530100093,0.36916925526650934
0.19583333333333333,-0.11250000000000002,1.420194292442438e-07,1.420194292442438e-07,0.1482556672010321,-3.3725523570296616,1.6862765181269062,1.6862758407664842,0.36403291444569047
0.2,-0.11250000000000002,2.8381973671109725e-09,2.8381973671109725e-09,0.13499568048629462,-3.703822213037668,1.8519110987295662,1.8519111135780975,0.35888155611355743
0.1,-0.10833333333333335,0.01428972637731004,0.01428972637731004,1.8656720041888166,-0.26799994849577047,0.13670794230327488,0.13129200508554462,0.4959155129403038
0.10416666666666667,-0.10833333333333335,0.010603297030859781,0.010603297030859781,2.031523364147284,-0.24612072357862758,0.12490569191679413,0.12121503131645994,0.5
0.10833333333333334,-0.10833333333333335,0.007668636022030786,0.007668636022030786,2.0233211717922286,-0.24711845314840275,0.12489923828322702,0.12221921664866997,0.5
0.1125,-0.10833333333333335,0.005238062468556285,0.005238062468556285,2.0165177040048947,-0.24795219881046648,0.12489448266017078,0.12305771749097616,0.5
0.11666666666666667,-0.10833333333333335,0.003134036003480517,0.003134036003480517,2.0106175162702256,-0.24867981814993811,0.12489100878807236,0.1237888110378087,0.5
0.12083333333333333,-0.10833333333333335,0.0012258658285284663,0.0012258658285284663,2.0052556793110057,-0.2493447615276807,0.12488851772033982,0.1244562446453088,0.5
0.125,-0.10833333333333335,1.2458320929529017e-08,1.2458320929529017e-08,1.8158077392734113,-0.27535954755065006,0.13767977714488566,0.1376797731314987,0.49558920760020503
0.12916666666666668,-0.10833333333333335,1.1254620863176839e-09,1.1254620863176839e-09,1.3777225704222575,-0.3629177679631397,0.18145888361420148,0.18145888416009726,0.483256453941888
0.13333333333333333,-0.10833333333333335,7.016252965897018e-09,7.016252965897018e-09,1.0773939067808103,-0.46408281753532776,0.23204141120140775,0.23204140660451245,0.47238187383434477
0.1375,-0.10833333333333335,5.638859333991967e-08,5.638859333991967e-08,0.865587436298396,-0.5776423945946618,0.28882122097361673,0.28882117492776516,0.4627229718409202
0.14166666666666666,-0.10833333333333335,3.064432356781158e-08,3.064432356781158e-08,0.7121626341984447,-0.7020868215377902,0.3510433951915637,0.3510434256094115,0.4540935193004103
0.14583333333333334,-0.10833333333333335,3.346719230795746e-08,3.346719230795746e-08,0.5979201604442693,-0.8362320467991964,0.4181160438614384,0.41811600430645157,0.44631954099468385
0.15000000000000002,-0.10833333333333335,5.5390066219694416e-08,5.5390066219694416e-08,0.5105024694929012,-0.9794271906235679,0.4897136346361428,0.4897135579391261,0.4392426310335331
0.15416666666666667,-0.10833333333333335,9.657736125839062e-08,9.657736125839062e-08,0.44181801149069255,-1.1316876777756022,0.5658439174655108,0.5658437629205046,0.43271960094180073
0.15833333333333333,-0.10833333333333335,1.2535125294909908e-07,1.2535125294909908e-07,0.386535883921606,-1.2935409634088444,0.6467703678799346,0.6467705971844175,0.4266300262064374
