slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.0585858585858586,0.13535353535353534,1.705516280464088,0.30968674368108495,-0.2009072656514611,1.6145347199780602,-1.4136274543908072,1.5104737717607513,0.002345452636640188,0.6108535353535354
-0.054545454545454564,0.13535353535353534,1.7054327078776526,0.30978901840366746,-0.2009431315027322,1.6140016923754636,-1.4130585609834332,1.5097804721170909,0.002323904496915982,0.6108535353535354
-0.050505050505050525,0.13535353535353534,1.7053256642058576,0.3099215472240287,-0.20098804409548798,1.613311512033082,-1.4123234681722991,1.5089103934765775,0.0022956996597086983,0.6108535353535354
-0.046464646464646486,0.13535353535353534,1.705189491128345,0.31009214245129285,-0.2010438270942768,1.6124239587655147,-1.411380132229823,1.5078211653169804,0.002259163004424501,0.6108535353535354
-0.04242424242424245,0.13535353535353534,1.7050179070168043,0.31030932070134737,-0.20111259192131123,1.6112954610648913,-1.410182869322687,1.506466724242534,0.0022124342391772545,0.6108535353535354
-0.03838383838383841,0.13535353535353534,1.7048044016958408,0.3105821680553063,-0.20119633814241328,1.609879932985244,-1.4086835955171237,1.5047981974568483,0.0021535870263354063,0.6108535353535354
-0.03434343434343434,0.13535353535353534,1.7045429040412976,0.3109193484541058,-0.20129677130822382,1.6081340788056373,-1.4068373074389264,1.502769043895666,0.002080837591029161,0.6108535353535354
-0.030303030303030304,0.13535353535353534,1.704228741638012,0.3113278661625522,-0.2014149349382564,1.60602391953487,-1.4046089854008492,1.5003414380408766,0.0019928408510544882,0.6108535353535354
-0.026262626262626265,0.13535353535353534,1.703859787954518,0.31181137665563946,-0.2015509027432707,1.6035335379808764,-1.4019826352933755,1.4974947574716426,0.0018890475583880388,0.6108535353535354
-0.022222222222222227,0.13535353535353534,1.7034375841660039,0.3123690066123471,-0.2017031965774212,1.600670967215251,-1.3989677710075668,1.4942313855031784,0.0017700467533346257,0.6108535353535354
-0.018181818181818188,0.13535353535353534,1.702968064838746,0.3129936413791236,-0.20186903184238703,1.5974765422399955,-1.3956075105674044,1.4905846282397912,0.001637794291578391,0.6108535353535354
-0.01414141414141415,0.13535353535353534,1.7024615332055397,0.31367295402831147,-0.20204372266789114,1.5940169325655482,-1.3919732098403794,1.4866129871103526,0.0014955998675095145,0.6108535353535354
-0.01010101010101011,0.13535353535353534,1.7019316700704892,0.31438933182009454,-0.20222196675919826,1.5903847531859796,-1.3881627871201503,1.4823992788654348,0.0013478373979605466,0.6108535353535354
-0.006060606060606072,0.13535353535353534,1.7013936934305327,0.31512315626830095,-0.20239798024029163,1.5866812388875573,-1.3842832587110812,1.4780336527993352,0.0011993946026921801,0.6108535353535354
-0.002020202020202033,0.13535353535353534,1.700862119871379,0.3158558397765721,-0.20256625583605328,1.583000650992858,-1.380434395244126,1.4735981173683916,0.0010550190073355644,0.6108535353535354
0.0020202020202020055,0.13535353535353534,1.7003487115460447,0.31657193566339786,-0.20272265828258182,1.5794198527482486,-1.37669719440431,1.4691559550552271,0.0009187378906709356,0.6108535353535354
0.006060606060606044,0.13535353535353534,1.6998610948097619,0.3172618895318251,-0.20286428910785353,1.575985065952331,-1.3731207774876397,1.4647387747183067,0.0007934846072468905,0.6108535353535354
0.010101010101010083,0.13535353535353534,1.6994022151903392,0.3179225026742513,-0.20298980512001571,1.5727103170965187,-1.3697205120209128,1.4603447405421326,0.0006809891614385658,0.6108535353535354
0.014141414141414121,0.13535353535353534,1.6989705064762584,0.31855739615856726,-0.20309889306080461,1.5695758630143217,-1.3664769699837886,1.455937038663964,0.0005818844467591325,0.6108535353535354
0.01818181818181816,0.13535353535353534,1.69856046098947,0.3191755821266869,-0.20319247690691458,1.5665358755118106,-1.3633433986749435,1.4514510643195515,0.0004959450352827849,0.6108535353535354
0.0222222222222222,0.13535353535353534,1.6981632928116857,0.3197914611562508,-0.20327191914807,1.5635189200075956,-1.3602470010179277,1.4467949479393085,0.00042236218334632203,0.6108535353535354
0.026262626262626265,0.13535353535353534,1.6977674533663605,0.32042393312524925,-0.20333897028953743,1.560432752396153,-1.357093782729331,1.4418540401066364,0.00035999748553078987,0.6108535353535354
0.030303030303030304,0.13535353535353534,1.6973588693504436,0.321096603008596,-0.20339535487537286,1.5571637796942426,-1.3537684248945667,1.4364903776584173,0.0003075806109277074,0.6108535353535354
0.03434343434343434,0.13535353535353534,1.6969208570988048,0.32183808534308955,-0.20344268517959654,1.5535762321922597,-1.3501335469922309,1.4305418378157826,0.00026384677137741895,0.6108535353535354
0.03838383838383838,0.13535353535353534,1.6964337009490513,0.3226825236242679,-0.20348263024576074,1.5495106285104754,-1.3460279983243046,1.4238206121111348,0.00022762118393757422,0.6108535353535354
0.04242424242424242,0.13535353535353534,1.6958739072818403,0.32367154544588617,-0.20351656219587533,1.5447758909303424,-1.3412593288273413,1.4161058951327667,0.00019786256308981762,0.6108535353535354
0.04646464646464646,0.13535353535353534,1.6952131275226565,0.3248560712070344,-0.2035456851410566,1.5391431600601386,-1.3355974749048212,1.4071383069637302,0.00017367983959845818,0.6108535353535354
0.0505050505050505,0.13535353535353534,1.694416728650163,0.3262987379445466,-0.20357118815010822,1.5323381363834727,-1.328766948195205,1.3966132427652314,0.00015433141144328361,0.6108535353535354
0.05454545454545451,0.13535353535353534,1.693441966739353,0.32807765928965654,-0.2035940244213542,1.5240294049571794,-1.3204353813468557,1.3841710113081391,0.00013921374411101346,0.6108535353535354
0.058585858585858575,0.13535353535353534,1.69223569523545,0.3302905133233007,-0.20361502938240444,1.5138188344724348,-1.3102038055963645,1.3693895691818192,0.00012784417815969197,0.6108535353535354
0.06262626262626264,0.13535353535353534,1.6907315262628684,0.3330595840699953,-0.20363508459058857,1.5012328838470133,-1.2975977999392705,1.3517790588905763,0.00011983958506473633,0.6108535353535354
0.06666666666666665,0.13535353535353534,1.6888463311288193,0.336538364552179,-0.2036550723805493,1.485714713825164,-1.2820596415526007,1.3307783949995935,0.00011489119828723823,0.6108535353535354
0.07070707070707072,0.13535353535353534,1.6864759749147598,0.3409197870512452,-0.20367572776995943,1.466620650824872,-1.2629449232650847,1.3057575511658475,0.00011273527297078973,0.6108535353535354
0.07474747474747473,0.13535353535353534,1.6834901594543015,0.34644530497896103,-0.20369798981101936,1.4432292566593539,-1.2395312669758636,1.2760332864079165,0.00011311925281730953,0.6108535353535354
0.0787878787878788,0.13535353535353534,1.6797262832918864,0.35341697710074965,-0.20372267565810503,1.4147594267733723,-1.2110367514829088,1.2408953317158522,0.00011576289625111703,0.6108535353535354
0.0828282828282828,0.13535353535353534,1.6749822590975467,0.3622101789892958,-0.2037509691535972,1.3804139940467053,-1.176663025649653,1.1996575346553005,0.00012031721803515115,0.6108535353535354
0.08686868686868687,0.13535353535353534,1.66900832992231,0.3732901360865722,-0.20378383588301535,1.3394406965603984,-1.1356568612189233,1.1517259333143524,0.00012632528095921907,0.6108535353535354
0.09090909090909088,0.13535353535353534,1.6614980824230714,0.38722875859507466,-0.20382226669351955,1.2912264102102675,-1.0874041440802573,1.0966959117625579,0.0001331948254246022,0.6108535353535354
0.09494949494949495,0.13535353535353534,1.6520791093288936,0.40472291503766245,-0.20386725235850442,1.2354131216912094,-1.0315458698928677,1.0344650449778245,0.00014019428376109034,0.6108535353535354
0.09898989898989896,0.13535353535353534,1.6403041681306283,0.42661271485116803,-0.20391957545947687,1.1720232015611316,-0.968103626633509,0.9653464716138148,0.0001464845275681334,0.6108535353535354
0.10303030303030303,0.13535353535353534,1.6256442249445286,0.45389731733737204,-0.20397958871382996,1.1015707312833456,-0.8975911435085928,0.8901578617926176,0.00015119324553995888,0.6108535353535354
0.10707070707070704,0.13535353535353534,1.6074854974145398,0.48774461577161465,-0.20404711319695024,1.0251266412405897,-0.821079529072304,0.8102545928106389,0.00015352656134012767,0.6108535353535354
0.1111111111111111,0.13535353535353534,1.5851334854888794,0.5294897893668058,-0.20412151340017134,0.9443052722985179,-0.7401837599283708,0.7274791996741327,0.00015289615966273946,0.6108535353535354
0.11515151515151512,0.13535353535353534,1.5578278883904433,0.580617892687069,-0.20420137048178832,0.8611515525489857,-0.6569501830138104,0.6440146400579868,0.0001490267686814205,0.6108535353535354
0.11919191919191918,0.13535353535353534,1.5247730457853437,0.6427206349829759,-0.2042848069280808,0.7779429698940348,-0.5736581642391786,0.5621632767128645,0.0001420093527100922,0.6108535353535354
0.1232323232323232,0.13535353535353534,1.485188698187926,0.7174220957130141,-0.20436951639954462,0.6969397829473394,-0.49257026747373966,0.48409257736479855,0.00013227921159525137,0.6108535353535354
0.12727272727272726,0.13535353535353534,1.4383849221371032,0.806266264541017,-0.20445307372846375,0.6201425281211854,-0.4156894553073307,0.4116074271716575,0.00012052510497826453,0.6108535353535354
0.13131313131313133,0.13535353535353534,1.3838624500272758,0.9105657432034368,-0.20453334504892887,0.5491091701392214,-0.3445758259520808,0.3459972089648817,0.00010755832454088398,0.6108535353535354
0.13535353535353534,0.13535353535353534,1.3214349456306558,1.031221197460631,-0.20460850892801544,0.4848620264044037,-0.2802535185005386,0.287980058295507,9.418004890714238e-05,0.6108535353535354
0.1393939393939394,0.13535353535353534,1.251363432045619,1.168528297734578,-0.2046773502725728,0.42788865308324375,-0.22321130382510224,0.2377390755403448,8.107912079467621e-05,0.6108535353535354
0.14343434343434341,0.13535353535353534,1.174486338268671,1.3220061910399505,-0.2047391646558677,0.3782130543044637,-0.1734738906733566,0.19502124276685961,6.877490909632791e-05,0.6108535353535354
0.14747474747474748,0.13535353535353534,1.0923237322421275,1.490284928187615,-0.20479373301008066,0.3355063114602146,-0.1307125794150803,0.15926502376283327,5.760379037572519e-05,0.6108535353535354
0.1515151515151515,0.13535353535353534,1.0071333023663773,1.6710901919441101,-0.20484121395770266,0.29920587261048226,-0.09436465974014663,0.12972657814448546,4.77370774722372e-05,0.6108535353535354
0.15555555555555556,0.13535353535353534,0.9218981182412569,1.8613474935516097,-0.20488209985755498,0.2686225977063543,-0.06374049897481693,0.10558594577330371,3.921560420803976e-05,0.6108535353535354
0.15959595959595957,0.13535353535353534,0.8402269553040117,2.057405485460138,-0.20491696101252885,0.2430245288234687,-0.03810756907197477,0.08602531717916637,3.1988528477028285e-05,0.6108535353535354
0.16363636363636364,0.13535353535353534,0.766137782038464,2.255341651726245,-0.2049465215622113,0.22169590073361078,-0.016749380110078205,0.07028001827687518,2.5948584720240725e-05,0.6108535353535354
0.16767676767676765,0.13535353535353534,0.7002199949347833,2.4393646626298744,-0.2049714046359761,0.20397325622793616,0.0009981473269311536,0.05766645205232151,2.0959978813820368e-05,0.6108535353535354
0.1717171717171717,0.13535353535353534,0.5986031563541975,2.439115772450361,-0.20499232014305818,0.189264560814987,0.01572775826856665,0.047593383178426305,1.687835467545638e-05,0.6108535353535354
0.17575757575757572,0.13535353535353534,0.5142702333186272,2.4389067832832407,-0.20500988590661418,0.17705555105382587,0.02795433372296685,0.0395619398009912,1.3563645457900292e-05,0.6108535353535354
0.1797979797979798,0.13535353535353534,0.4441896816169851,2.438731689301437,-0.20502460498051814,0.16690838502450234,0.03811621892884354,0.03315912231333424,1.088745192599286e-05,0.6108535353535354
0.1838383838383838,0.13535353535353534,0.385820243840192,2.4385847813372377,-0.20503695630819668,0.15845586261305655,0.04658109265775434,0.02804805739516941,8.73652132258422e-06,0.6108535353535354
0.18787878787878787,0.13535353535353534,0.3370547535991621,2.43846125073013,-0.2050473432572758,0.15139336356184074,0.0536539787948449,0.02395712735178468,7.013662983445142e-06,0.6108535353535354
0.19191919191919193,0.13535353535353534,0.2961598217495013,2.4383565802971146,-0.20505614507046493,0.14547023672033177,0.0595859078063834,0.020669334639380917,5.637142015212303e-06,0.6108535353535354
0.19595959595959594,0.13535353535353534,0.2617175444947734,2.4382687130053573,-0.20506353465028643,0.14048128624271072,0.06458224782020539,0.018012560384000616,4.539253902489862e-06,0.6108535353535354
0.2,0.13535353535353534,0.232572477203649,2.4381943407647144,-0.20506978967660955,0.13625935476139261,0.06881043438095302,0.01585110037457118,3.6645694137833428e-06,0.6108535353535354
-0.2,0.1393939393939394,1.705719699152977,0.30929730373424014,-0.20091109414535938,1.6165676000817655,-1.4156565058754846,1.5136901598606005,0.0023916708523553133,0.6148939393939394
-0.19595959595959597,0.1393939393939394,1.7057193538482978,0.3092978663278639,-0.20091115166067305,1.616564659596289,-1.4156535079733676,1.5136851149665356,0.0023916704923230077,0.6148939393939394
-0.19191919191919193,0.1393939393939394,1.7057189813047662,0.3092984954110552,-0.20091119927652512,1.6165613716745852,-1.4156501724072368,1.513679456318057,0.0023916694962128494,0.6148939393939394
-0.1878787878787879,0.1393939393939394,1.7057185789353504,0.3092991191659286,-0.20091128700124034,1.6165581115061123,-1.4156468247028837,1.513673498315924,0.00239166837895899,0.6148939393939394
-0.18383838383838386,0.1393939393939394,1.705718143499509,0.3092997880715078,-0.2009113858047788,1.6165546154523653,-1.4156432298710948,1.513666951648584,0.002391666689008314,0.6148939393939394
-0.17979797979797982,0.1393939393939394,1.705717671637504,0.30930053003971747,-0.20091148189463812,1.616550737431865,-1.4156392560301327,1.5136596322991385,0.0023916641211969053,0.6148939393939394
-0.17575757575757578,0.1393939393939394,1.7057171589213818,0.30930132641122793,-0.2009115922726592,1.6165465754654065,-1.4156349832122856,1.5136515772587795,0.0023916606902717403,0.6148939393939394
-0.1717171717171717,0.1393939393939394,1.7057166012132428,0.3093021757419246,-0.20091172365578397,1.6165421364569852,-1.4156304129004913,1.5136427332584999,0.0023916562255081246,0.6148939393939394
-0.1676767676767677,0.1393939393939394,1.7057159929619363,0.3093030841289295,-0.20091187867127774,1.6165373887370862,-1.4156255104142885,1.513633001303993,0.002391650422624246,0.6148939393939394
-0.16363636363636364,0.1393939393939394,1.7057153277175414,0.3093040243464645,-0.20091208270672237,1.6165324747814545,-1.4156203924843391,1.5136224363812742,0.002391643133649528,0.6148939393939394
-0.15959595959595962,0.1393939393939394,1.705714598156542,0.30930512209171773,-0.2009122632235305,1.6165267375313128,-1.4156144748467399,1.5136103350782286,0.002391632889628357,0.6148939393939394
-0.15555555555555556,0.1393939393939394,1.7057137951930625,0.30930620466615205,-0.20091254314772503,1.6165210799201724,-1.4156085368181113,1.5135974420263363,0.002391620337574344,0.6148939393939394
-0.15151515151515152,0.1393939393939394,1.7057129087561598,0.30930742483278584,-0.2009128362351565,1.6165147029765201,-1.4156018668577328,1.51358289672929,0.0023916033492760638,0.6148939393939394
-0.14747474747474748,0.1393939393939394,1.7057119257857725,0.3093087398574171,-0.20091318577474596,1.616507830476671,-1.415594644608903,1.5135667792466783,0.0023915809506617667,0.6148939393939394
-0.14343434343434344,0.1393939393939394,1.7057108310789857,0.30931022017313015,-0.20091356503869,1.6165000939712009,-1.4155865290869338,1.5135485993198643,0.002391550806920655,0.6148939393939394
-0.1393939393939394,0.1393939393939394,1.7057096052247718,0.3093117676176843,-0.2009140610477495,1.6164920069560935,-1.4155779458343258,1.5135286712115363,0.0023915112206858995,0.6148939393939394
-0.13535353535353536,0.1393939393939394,1.7057082248744886,0.30931348905025446,-0.20091463333837017,1.6164830106690573,-1.4155683771980978,1.513506284205718,0.002391458002145119,0.6148939393939394
