slopesL,slopeH,F_t,F_slip_best,F_yield_best,fluxD,fluxHR,fluxLR,potential_H1
-0.01666666666666669,0.016666666666666663,0.05155742507491979,1.3952207584937841,0.010000827134130173,-18.175238658536458,49.99586459834925,-31.820626085906852,0.39666061731515306
0.0,0.016666666666666663,0.049285731374848075,1.3195093509020461,0.010000464791532677,-21.175521793451225,49.997676099859355,-28.822154407383792,0.3995411436507936
0.016666666666666663,0.016666666666666663,0.04373223805556859,1.134387912653427,0.01000061925357297,-28.737371536133494,49.99690387604675,-21.2595324355413,0.3998555217210159
0.033333333333333326,0.016666666666666663,0.036206537295363245,0.8835329460480036,0.010000565890642415,-39.9802314319125,49.99717066613552,-10.016939315741944,0.4
0.04999999999999999,0.016666666666666663,0.03143447091278054,0.7244825326355233,0.009999994777025603,-48.81267094646721,50.00002609197948,-1.1873551913245564,0.3997193610061335
0.06666666666666665,0.016666666666666663,0.02682742068378294,0.5962493690350672,0.009216432590444254,-54.250925734085214,49.99830265556584,4.252623079084927,0.39993967100908423
0.08333333333333331,0.016666666666666663,0.02314890557733461,0.4964572101458585,0.008510504405112225,-58.75092433321886,49.999871878916224,8.751052373866955,0.39992449042422745
0.09999999999999998,0.016666666666666663,0.01999904675334176,0.41099372332558404,0.007906427890282721,-63.239683860924444,49.998334244934384,13.241349552579614,0.39987050392637596
0.11666666666666664,0.016666666666666663,0.017531477710723654,0.34404942441432323,0.007432984513705111,-67.26773067405077,49.998737351400585,17.26899322247357,0.3999522541301678
0.1333333333333333,0.016666666666666663,0.015867862737655544,0.2989146932342642,0.007113837052193423,-70.28555708097173,49.998657633672906,20.2868993920059,0.3996086346064736
0.14999999999999997,0.016666666666666663,0.01469062174821634,0.26690682976787483,0.00689012046925783,-72.56767169369374,49.979650737439776,22.588020914715866,0.06844390595399903
0.16666666666666663,0.016666666666666663,0.014071498634525389,0.2501436426853139,0.006770298303057702,-73.85198964332962,49.98880666783936,23.863182928322598,0.08057171192258461
0.1833333333333333,0.016666666666666663,0.013646732967038024,0.23864063486274695,0.006688158681603729,-74.75899183179133,49.994657935779315,24.764333821929604,0.09284429146217708
0.2,0.016666666666666663,0.01316766896015995,0.22565800472898115,0.00659580290545414,-75.80578245484544,49.99878822292698,25.80699418161555,0.10822254590552897
-0.2,0.033333333333333326,0.052581019497088176,1.4293790622067855,0.009999636732870734,-16.83710732338841,50.00181636462903,-33.164709115243014,0.3488554795646936
-0.18333333333333335,0.033333333333333326,0.052580130015117826,1.4293322243370974,0.010000168335056608,-16.838044975804337,49.99915824713237,-33.16111345483342,0.3583996620247935
-0.16666666666666669,0.033333333333333326,0.05257849041371807,1.429289947371602,0.009999785559350527,-16.84034377101814,50.00107214130606,-33.160728540156306,0.3410792621591319
-0.15000000000000002,0.033333333333333326,0.052577319128713405,1.4292441024544162,0.009999995933073113,-16.8417833449774,50.000020253780974,-33.158237070527036,0.3591439320163908
-0.13333333333333336,0.033333333333333326,0.05257569112376172,1.4291948845644844,0.00999983978023421,-16.843972229514932,50.00080101809858,-33.15682897571516,0.3720670540693926
-0.11666666666666668,0.033333333333333326,0.05257378995491509,1.4291269845998618,0.009999979811256944,-16.846393237007632,50.00010086511194,-33.15370778571857,0.34455220997122343
-0.1,0.033333333333333326,0.05257020030597081,1.4290108956041399,0.009999869523553216,-16.851121641806643,50.00065232199703,-33.14953081768849,0.3429586439658147
