slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.04999999999999999,0.16666666666666663,1.8723123680727207,1.8723123680727207,0.014685159491331262,0.18703412844409661,33.860944737059555,-34.04797886585814,0.5,30.665419373483072,1.4371341854950728
0.06666666666666665,0.16666666666666663,1.8444405553365701,1.8444405553365701,0.015064349026011432,-0.6559876793426265,33.190946328549074,-32.53495864962121,0.5,29.397201990981042,0.7243252340071178
0.08333333333333331,0.16666666666666663,1.8245893097532087,1.8245893097532087,0.015728072398040357,-1.1016976962330087,31.79029110158052,-30.688593405291996,0.5,26.957972846821956,0.36238923510758925
0.09999999999999998,0.16666666666666663,1.8069255228498462,1.8069255228498462,0.01744321994529111,-1.3736759556053189,28.66443245953989,-27.29075650408408,0.5,22.63104306022646,0.1843504820654287
0.11666666666666664,0.16666666666666663,1.7788345742101532,1.7788345742101532,0.021883223188310198,-1.5778540043095537,22.848553693506545,-21.27069968873151,0.5,16.16373484826839,0.09817021428567636
0.1333333333333333,0.16666666666666663,1.720629784835819,1.720629784835819,0.0324132093603456,-1.7430186242150936,15.425809719462258,-13.682791095877512,0.5,9.292861392058812,0.05138926596251078
0.14999999999999997,0.16666666666666663,1.6047465654367579,1.6047465654367579,0.054114638122303264,-1.8584687651825171,9.23964415789397,-7.38117539332919,0.5,4.46578525898054,0.02417357340250328
0.16666666666666663,0.16666666666666663,1.4103729958144244,1.4103729958144244,0.09135236152786444,-1.9245584396490525,5.473312255879286,-3.548753817237852,0.5,2.0221898069210478,0.010455668860059187
0.1833333333333333,0.16666666666666663,1.1125804426355588,1.1125804426355588,0.2282322798751462,-1.2995009109556699,2.1907505825901588,-0.8912496707375368,0.05,1.270905018071062,0.00016419596995150557
0.2,0.16666666666666663,0.8817762494643088,0.8817762494643088,0.3041796381933169,-1.31727206553587,1.6437655165952059,-0.3264934503191128,0.05,0.8596838535743151,8.86649154786412e-05
-0.2,0.1833333333333333,1.9884612391581116,1.9884612391581116,0.010204731917939056,14.11315204308704,34.88372548575361,-48.99687752925006,0.5,31.207084144440252,10.726764088713168
-0.18333333333333335,0.1833333333333333,1.9884498894735625,1.9884498894735625,0.010204971567531746,14.111793024259365,34.88393388100441,-48.99572690550542,0.5,31.20591383866534,10.7254275354642
-0.16666666666666669,0.1833333333333333,1.9884290901302195,1.9884290901302195,0.010205383942436875,14.109339632823342,34.884407473663614,-48.993747106417366,0.5,31.204110168773127,10.723701907934261
-0.15000000000000002,0.1833333333333333,1.9883903954533941,1.9883903954533941,0.0102061039303972,14.104840825858021,34.885450024736926,-48.990290850289426,0.5,31.20130158017586,10.721444958820397
-0.13333333333333336,0.1833333333333333,1.9883173763227873,1.9883173763227873,0.010207416456313506,14.096415668754549,34.88757573973392,-48.98399140869919,0.5,31.196814783855732,10.71836525719968
-0.11666666666666668,0.1833333333333333,1.9881774481226686,1.9881774481226686,0.01020988444665087,14.080337582035146,34.891813142181995,-48.9721507245645,0.5,31.189580965038235,10.71383596043375
-0.1,0.1833333333333333,1.9879039169295685,1.9879039169295685,0.010214731667338627,14.048884223190369,34.90002763090939,-48.94891185452269,0.5,31.177839596101713,10.706226096310433
-0.08333333333333334,0.1833333333333333,1.9873535647524516,1.9873535647524516,0.010224797668459053,13.985200633489374,34.9155225112212,-48.900723145493316,0.5,31.158916395512612,10.690787840347658
-0.06666666666666668,0.1833333333333333,1.9861990251708026,1.9861990251708026,0.010247287671663732,13.849890398083831,34.9435089893238,-48.79339938718378,0.5,31.129391288401905,10.652594232440006
-0.05000000000000002,0.1833333333333333,1.9836479216487661,1.9836479216487661,0.01030177771201305,13.545413519507768,34.989898926523246,-48.535312445621,0.5,31.087503557484897,10.543900679759652
