slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.0,-0.025000000000000022,-8.746325905905227,0.4010462531665316,-8.746325905905227,-3.670420875452312,4.373162952823666,-0.702742077629249,0.3348488011979147,2.484959522976257,0.008518453951150345
0.008333333333333333,-0.025000000000000022,-8.762522313113637,0.4020058423502982,-8.762522313113637,-3.682525022301546,4.381261156302958,-0.6987361345091325,0.3350342523934381,2.4790650329004875,0.0084610044167119
0.016666666666666666,-0.025000000000000022,-8.786903610108338,0.40335306855446024,-8.786903610108338,-3.7027863897674216,4.393451804855019,-0.6906654154858967,0.33638307010502067,2.4706748711193915,0.008542662997325456
0.025,-0.025000000000000022,-8.826681868693235,0.4052887480971867,-8.826681868693235,-3.7389955517521294,4.413340934309105,-0.6743453826320022,0.3384783630745682,2.458628963865321,0.008747702017848104
0.03333333333333333,-0.025000000000000022,-8.896504701956903,0.40858117431069607,-8.896504701956903,-3.8112952322705023,4.448252350686396,-0.6369571190000056,0.3432310218807933,2.4381350145452956,0.009359052422100366
0.041666666666666664,-0.025000000000000022,-9.03039880964984,0.4151822820414656,-9.03039880964984,-3.969763353894912,4.515199405206811,-0.5454360505481181,0.35184895341697203,2.397820510390722,0.010760113722054284
0.05,-0.025000000000000022,-9.27178443567683,0.42702699199216726,-9.27178443567683,-4.272297760080012,4.635892218345244,-0.36359445725157374,0.3622206829744351,2.3287960532221135,0.012976290804192487
0.058333333333333334,-0.025000000000000022,-9.569546962125326,0.43784679434560686,-9.569546962125326,-4.601203437533254,4.784773481691687,-0.18357004290038448,0.3651969014791454,2.2697574615263947,0.014146435713668392
0.06666666666666667,-0.025000000000000022,-9.88974072691462,0.46777555105441493,-9.88974072691462,-4.944870363188214,4.854679064466211,0.09019129926019565,0.38040326541171887,2.1201987602304193,0.017578636954823833
0.075,-0.025000000000000022,-10.265212467517827,0.4776666506479612,-10.265212467517827,-5.132606233245852,4.958960246852904,0.17364598741907122,0.3740877671776859,2.0765559781860135,0.016954210652764694
0.08333333333333333,-0.025000000000000022,-10.541603263240816,0.49435056785977594,-10.541603263240816,-5.270801631448846,5.015636562460969,0.2551650693310007,0.36725916212992654,2.006519592354214,0.016336382767580582
0.09166666666666666,-0.025000000000000022,-10.741828069188426,0.5212657212233559,-10.741828069188426,-5.370914034220565,5.018797479766025,0.35211655520183605,0.3612389161726892,1.902503488300315,0.015903879161149822
0.1,-0.025000000000000022,-10.885518344232496,0.5610671239292163,-10.885518344232496,-5.44275917132981,4.970455891799379,0.4723032811033079,0.3555788138219493,1.7668651373464277,0.015452801720982262
0.10833333333333334,-0.025000000000000022,-10.989518760879381,0.6202712130978271,-10.989518760879381,-5.494759380290871,4.86569625874888,0.6290631218396305,0.3512560709552677,1.5971840037456924,0.01501398139969183
0.11666666666666667,-0.025000000000000022,-11.066798711635503,0.7070068500602524,-11.066798711635503,-5.5333993553762655,4.707192638925811,0.8262067173334278,0.34802458570985256,1.4000548505985668,0.01435860227643466
0.125,-0.025000000000000022,-11.127153968369127,0.8309257827334369,-11.127153968369127,-5.563576983736606,4.5065002472266364,1.0570767374058838,0.34499448176956576,1.190307105105012,0.013169812785743406
0.13333333333333333,-0.025000000000000022,-11.177798502115746,1.009426953918682,-11.177798502115746,-5.588899251175122,4.276573890803768,1.312325360136856,0.3432918170866846,0.9790184444446789,0.01164263917104406
0.14166666666666666,-0.025000000000000022,-11.222261965109215,1.2597275036099909,-11.222261965109215,-5.61113098276479,4.041394550351008,1.569736431993418,0.3425292922300567,0.7840232114296382,0.009799259806647575
0.15,-0.025000000000000022,-11.262660232338467,1.5869314883387284,-11.262660232338467,-5.631330116354156,3.827410028774839,1.803920087209472,0.3413112147056043,0.6224204727675227,0.007726453768571909
0.15833333333333333,-0.025000000000000022,-11.299345223950448,2.0037496796995504,-11.299345223950448,-5.64967261192543,3.644113035287905,2.005559576737113,0.34068306005143983,0.49323831260831974,0.00582602169013594
