slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.12916666666666668,-0.14166666666666666,6.566454331186084e-09,6.566454331186084e-09,1.3515068309156497,-0.36995743423035776,0.18497871579833358,0.18497871915661435,0.3630389144409489
0.13333333333333333,-0.14166666666666666,1.1604763230928322e-08,1.1604763230928322e-08,1.0692628252104555,-0.467611879939966,0.23380594394791387,0.23380593627901547,0.3501671119520703
0.1375,-0.14166666666666666,2.4747204916614386e-08,2.4747204916614386e-08,0.8726812368973572,-0.5729468896790735,0.2864734344077675,0.28647345444253247,0.33840348894141425
0.14166666666666666,-0.14166666666666666,1.5223917952285732e-08,1.5223917952285732e-08,0.7321709846776516,-0.6829005924710856,0.34145029001690475,0.3414503045670578,0.32765639739179375
0.14583333333333334,-0.14166666666666666,1.1486888859851133e-08,1.1486888859851133e-08,0.6288100136485327,-0.7951527314799165,0.39757635938628155,0.397576372301792,0.3177841991955846
0.15000000000000002,-0.14166666666666666,1.1020237186900599e-08,1.1020237186900599e-08,0.5504479777949157,-0.9083510522613238,0.454175519339298,0.45417553348473305,0.30861819205189717
0.15416666666666667,-0.14166666666666666,9.258396359129839e-08,9.258396359129839e-08,0.48927273585443276,-1.0219249169037425,0.5109623916903132,0.5109625254942216,0.2999898095757705
0.15833333333333333,-0.14166666666666666,5.801603794033655e-09,5.801603794033655e-09,0.44021021411363764,-1.1358209870141707,0.5679104891082716,0.5679104984135144,0.2917436987955927
0.1625,-0.14166666666666666,1.1179835068232809e-08,1.1179835068232809e-08,0.3999549783035154,-1.2501407080990532,0.625070344721312,0.6250703644573719,0.2837507430948233
0.16666666666666669,-0.14166666666666666,1.0581626308014234e-07,1.0581626308014234e-07,0.3662885744801573,-1.365043943365805,0.6825218692234003,0.6825220734968305,0.27590237145803365
0.17083333333333334,-0.14166666666666666,2.8451102704998102e-08,2.8451102704998102e-08,0.3376966923822426,-1.4806185889476495,0.7403093237613732,0.7403092641955382,0.26810914657381163
0.175,-0.14166666666666666,7.089521897685135e-09,7.089521897685135e-09,0.31313702831877555,-1.5967450491746433,0.7983725335447787,0.7983725176656193,0.26030374395547645
0.17916666666666667,-0.14166666666666666,3.3854231686607776e-08,3.3854231686607776e-08,0.29185317771313735,-1.7131901865937351,0.8565951343617755,0.8565950523392445,0.25243086170731077
0.18333333333333335,-0.14166666666666666,2.155026499872278e-08,2.155026499872278e-08,0.2732919549377505,-1.8295452568422803,0.9147726009491137,0.9147726567017109,0.2444504977470659
0.1875,-0.14166666666666666,1.2651848563099273e-07,1.2651848563099273e-07,0.25702749368655603,-1.9453171836471626,0.9726587653171066,0.9726584172545287,0.23633326838652613
0.19166666666666665,-0.14166666666666666,1.803702951826709e-08,1.803702951826709e-08,0.24272700038315406,-2.0599274041478566,1.0299636765709543,1.02996372909411,0.22806492700744788
0.19583333333333333,-0.14166666666666666,3.822579653732234e-08,3.822579653732234e-08,0.23010757560009368,-2.1728967365669405,1.0864483092007013,1.0864484266641838,0.21964009307490176
0.2,-0.14166666666666666,6.803856345270217e-08,6.803856345270217e-08,0.2189271642056406,-2.2838645990287887,1.1419324089574232,1.141932189203267,0.21106838545272388
0.1,-0.1375,0.013916137961237402,0.013916137961237402,2.6787609433466355,-0.1866534602545329,0.09516343694309981,0.09149002385620264,0.4120861390979718
0.10416666666666667,-0.1375,0.0025072522016993696,0.0025072522016993696,16.75164790059151,-0.029847809521243107,0.014976822050360994,0.014870987983812256,0.5
0.10833333333333334,-0.1375,1.354532466348756e-07,1.354532466348756e-07,8.784009218336251,-0.05692161522540573,0.028460813816309383,0.028460803034196402,0.46854823451908645
