slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.2,-0.2,2.4495328710419932,0.1804052923537233,2.771537317192714,-1.3572820184402872,-1.414255299002914,0.009453836727217854,0.0031326629357518614,0.27549999999999997
-0.19595959595959597,-0.2,2.4495329311772713,0.18040915245786177,2.771478016316965,-1.3572331236390909,-1.4142448929069118,0.009450145680085554,0.003115325510802299,0.27549999999999997
-0.19191919191919193,-0.2,2.4495329901914404,0.18041336897398177,2.7714132428747607,-1.3571819415068873,-1.414231301743194,0.009446557101597926,0.0030971174589368112,0.27549999999999997
-0.1878787878787879,-0.2,2.4495330479807116,0.18041752872455213,2.771349344679811,-1.3571315805052535,-1.414217764179673,0.009443084418709813,0.0030781141893104773,0.27549999999999997
-0.18383838383838386,-0.2,2.449533104840195,0.18042209147544572,2.7712792585537946,-1.3570785863604442,-1.414200673403865,0.009439695704526407,0.0030583757419927722,0.27549999999999997
-0.17979797979797982,-0.2,2.4495331601875754,0.18042688129573592,2.771205689526978,-1.3570242843855134,-1.41418140524841,0.009436392648544675,0.003037972331841911,0.27549999999999997
-0.17575757575757578,-0.2,2.4495332146812823,0.18043202823258345,2.771126638515656,-1.3569677070892041,-1.4141589327929396,0.00943316121873501,0.0030169679008973087,0.27549999999999997
-0.1717171717171717,-0.2,2.4495332676002177,0.18043759318493652,2.7710411735736797,-1.3569084033863845,-1.4141327704533508,0.009429991289747227,0.002995426191656607,0.27549999999999997
-0.1676767676767677,-0.2,2.449533319385489,0.18044365775046656,2.770948041192121,-1.3568457759334436,-1.4141022653784188,0.00942687189652986,0.0029734088816940323,0.27549999999999997
-0.16363636363636364,-0.2,2.449533369860357,0.18045004646448404,2.770849937632938,-1.3567811613657277,-1.4140687763561388,0.009423805726962838,0.0029509798071800063,0.27549999999999997
-0.15959595959595962,-0.2,2.449533418966163,0.18045732647364854,2.770738155929493,-1.3567103184386902,-1.4140278377394662,0.009420756884432111,0.002928188240666137,0.27549999999999997
-0.15555555555555556,-0.2,2.449533466704079,0.18046524172933948,2.7706166301126647,-1.3566352013230087,-1.413981429979803,0.009417732643097636,0.002905094232716906,0.27549999999999997
-0.15151515151515152,-0.2,2.449533512580206,0.18047401548847336,2.7704819368237885,-1.35655416530156,-1.4139277717785306,0.009414715404526238,0.0028817469499655027,0.27549999999999997
-0.14747474747474748,-0.2,2.4495335568460814,0.18048388865381895,2.770330380873435,-1.3564654446972781,-1.4138649362221114,0.009411686788258829,0.0028581919524102413,0.27549999999999997
-0.14343434343434344,-0.2,2.4495335992690848,0.18049476906254722,2.7701633825480076,-1.3563697839360849,-1.4137935986282413,0.009408645899073913,0.002834476375559426,0.27549999999999997
-0.1393939393939394,-0.2,2.4495336396280116,0.18050715784767762,2.7699732573978424,-1.356263480160461,-1.4137097771602871,0.009405561002048762,0.002810633940041064,0.27549999999999997
-0.13535353535353536,-0.2,2.449533677786371,0.18052114737783104,2.7697585974493957,-1.3561459148362438,-1.4136126829324824,0.00940242175953885,0.002786700473240254,0.27549999999999997
-0.13131313131313133,-0.2,2.449533713454887,0.18053696827678314,2.769515876353163,-1.3560154443123693,-1.4135004330243242,0.0093992106880441,0.002762704923823073,0.27549999999999997
-0.1272727272727273,-0.2,2.449533746098627,0.18055476652307614,2.76924287074023,-1.355871075650537,-1.413371795397684,0.009395914759972571,0.002738672500744081,0.27549999999999997
-0.12323232323232325,-0.2,2.44953377558407,0.18057517562802156,2.7689298835305043,-1.3557081758077238,-1.4132217074990727,0.009392495610161377,0.0027146156922603836,0.27549999999999997
-0.11919191919191921,-0.2,2.4495338016490393,0.18059838269705028,2.7685740730413455,-1.3555254848932101,-1.4130485884997206,0.00938893814605622,0.0026905482152128984,0.27549999999999997
-0.11515151515151516,-0.2,2.4495338237282476,0.18062478312729952,2.768169412986134,-1.3553202013336154,-1.4128492129785322,0.009385216457066537,0.002666474792411439,0.27549999999999997
-0.11111111111111112,-0.2,2.449533840969737,0.1806548468146856,2.7677087483332463,-1.3550889901543677,-1.412619758645981,0.009381300786031447,0.002642393057973188,0.27549999999999997
-0.10707070707070708,-0.2,2.4495338531360513,0.18068913425563485,2.767183550026451,-1.3548278700982763,-1.4123556801416493,0.00937715668778774,0.002618293269318484,0.27549999999999997
-0.10303030303030304,-0.2,2.449533859541819,0.18072824595023487,2.7665846992266165,-1.354532590480087,-1.4120521091450897,0.009372747674992934,0.002594159123245257,0.27549999999999997
-0.098989898989899,-0.2,2.4495338593439993,0.18077280018556757,2.7659028319688437,-1.3541988030318173,-1.4117040292003484,0.00936803636915221,0.0025699682950418843,0.27549999999999997
-0.09494949494949496,-0.2,2.4495338517912733,0.18082334600625197,2.7651296750780436,-1.353822715733088,-1.4113069594689207,0.00936298900800988,0.002545694099250043,0.27549999999999997
-0.09090909090909093,-0.2,2.4495338360700663,0.18088062732176063,2.764254013152817,-1.3533991148036186,-1.4108548986170444,0.009357561766833082,0.0025213024685830842,0.27549999999999997
-0.08686868686868687,-0.2,2.449533811257265,0.18094534852464036,2.763265284393174,-1.3529231208847428,-1.4103421640548683,0.009351712914866637,0.002496756379097082,0.27549999999999997
-0.08282828282828283,-0.2,2.4495337763412994,0.18101820459231308,2.7621531275857234,-1.3523899611591226,-1.409763166817613,0.009345401249986446,0.0024720168688593396,0.27549999999999997
-0.0787878787878788,-0.2,2.4495337304630804,0.1810999520444665,2.7609063079812532,-1.3517944363869852,-1.4091118718740037,0.009338582428535906,0.0024470439700737014,0.27549999999999997
-0.07474747474747476,-0.2,2.449533672753387,0.18119117591207323,2.7595162813467438,-1.3511326529189382,-1.4083836288061025,0.009331220986650469,0.00242180221921778,0.27549999999999997
-0.07070707070707072,-0.2,2.4495336022845025,0.18129244729010913,2.7579747942030535,-1.3504008343365044,-1.4075739598058004,0.009323282169891029,0.0023962612068185703,0.27549999999999997
-0.06666666666666668,-0.2,2.4495335185688907,0.18140413511161438,2.7562767500239893,-1.3495967119989132,-1.4066800383960363,0.009314741580806637,0.002370401085042353,0.27549999999999997
-0.06262626262626264,-0.2,2.4495334209065924,0.18152637791047788,2.7544206286567285,-1.348719708490286,-1.4057009205855848,0.009305586544413642,0.0023442159516998116,0.27549999999999997
-0.0585858585858586,-0.2,2.449533309049674,0.1816593109051355,2.7524050238661824,-1.3477692301521493,-1.404635794073346,0.009295804370307855,0.002317713773302331,0.27549999999999997
-0.054545454545454564,-0.2,2.4495331830046276,0.1818024795324861,2.7502375174221996,-1.3467489953475429,-1.4034885223978113,0.009285412305121943,0.002290926243926759,0.27549999999999997
-0.050505050505050525,-0.2,2.4495330430308875,0.18195543610732198,2.74792559481122,-1.3456625752490972,-1.4022630196242516,0.009274426822093442,0.0022639024239589746,0.27549999999999997
-0.046464646464646486,-0.2,2.4495328898467092,0.18211717927838847,2.7454850880017796,-1.3445175244298255,-1.4009675638161674,0.009262892125970774,0.002236715806322065,0.27549999999999997
-0.04242424242424245,-0.2,2.4495327243292455,0.18228673158532377,2.742931400472931,-1.343321085686192,-1.3996103152808472,0.0092508505164708,0.0022094553619296186,0.27549999999999997
-0.03838383838383841,-0.2,2.449532547548973,0.1824624456251016,2.740289917169574,-1.342085301649547,-1.3982046154261158,0.009238377450190892,0.0021822304677537856,0.27549999999999997
-0.03434343434343434,-0.2,2.4495323611340116,0.18264296620052287,2.737581470567782,-1.3408199232250233,-1.3967615473417818,0.009225532374895162,0.002155153774413293,0.27549999999999997
-0.030303030303030304,-0.2,2.449532166476894,0.18282661348557175,2.7348316006417734,-1.339536972446144,-1.3952946282102776,0.009212389646493624,0.0021283417883833913,0.27549999999999997
-0.026262626262626265,-0.2,2.44953196510264,0.18301180624636346,2.732064177895869,-1.3382476625290103,-1.39381651561046,0.009199016435944667,0.0021019018069921053,0.27549999999999997
-0.022222222222222227,-0.2,2.4495317582211937,0.1831973522866894,2.7292970873627866,-1.336960325531816,-1.392336761736693,0.009185457191203466,0.002075920273207921,0.27549999999999997
-0.018181818181818188,-0.2,2.449531546999762,0.1833821884264972,2.726546150947371,-1.335682381791372,-1.3908637690843288,0.009171745238384637,0.0020504577247719242,0.27549999999999997
-0.01414141414141415,-0.2,2.4495313319288106,0.183565657064929,2.7238210460273327,-1.3344183807753573,-1.3894026648021143,0.009157886592067671,0.0020255383553091583,0.27549999999999997
-0.01010101010101011,-0.2,2.4495311132864956,0.18374790257956486,2.7211194955504396,-1.3331671984339586,-1.3879522973803557,0.009143836862567672,0.0020011397048995978,0.27549999999999997
-0.006060606060606072,-0.2,2.449530890191495,0.1839298499270937,2.71842770592363,-1.3319222801619546,-1.3865054258901275,0.009129497710113996,0.0019771885743925925,0.27549999999999997
