slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.17575757575757578,-0.0787878787878788,2.5294437280175406,0.3342160745562273,1.4960381563663154,-0.0805734512025893,-1.4154647051213263,0.5470089237566189,0.024773160354076652,0.3967121212121212
-0.1717171717171717,-0.0787878787878788,2.5294471878803493,0.33422149822992486,1.4960138789609814,-0.08055747098980248,-1.4154564079765606,0.5470171805823851,0.02474047654639219,0.3967121212121212
-0.1676767676767677,-0.0787878787878788,2.52945093079298,0.3342272476304187,1.4959881444611365,-0.08054021260242195,-1.4154479317929933,0.5470278168492495,0.02470631751909351,0.3967121212121212
-0.16363636363636364,-0.0787878787878788,2.52945500477172,0.3342337534031498,1.495959025587669,-0.08052136871788562,-1.4154376565138334,0.547040553695546,0.024670615403216373,0.3967121212121212
-0.15959595959595962,-0.0787878787878788,2.5294594634506673,0.33424089833671994,1.4959270470623591,-0.08050074130883189,-1.415426305416527,0.5470560671747787,0.02463333417025426,0.3967121212121212
-0.15555555555555556,-0.0787878787878788,2.5294643665055987,0.33424872771011743,1.4958920066407473,-0.08047806671435609,-1.4154139398581527,0.5470748326322331,0.024594415692515432,0.3967121212121212
-0.15151515151515152,-0.0787878787878788,2.529469780245335,0.334257513467425,1.4958526880396883,-0.0804529979063453,-1.4153996900273764,0.5470970269012887,0.024553773509936934,0.3967121212121212
-0.14747474747474748,-0.0787878787878788,2.5294757786000104,0.33426720042756736,1.4958093386749074,-0.08042523594803441,-1.415384102653445,0.5471234425549981,0.024511331694962415,0.3967121212121212
-0.14343434343434344,-0.0787878787878788,2.529482443444887,0.3342780365966716,1.4957608496587023,-0.08039437438385377,-1.41536647502308,0.5471544647971953,0.02446697635180484,0.3967121212121212
-0.1393939393939394,-0.0787878787878788,2.5294898655424847,0.3342905040407055,1.49570506488865,-0.0803599142168352,-1.4153451504452876,0.5471901933922614,0.024420558362363454,0.3967121212121212
-0.13535353535353536,-0.0787878787878788,2.5294981452453236,0.33430397183340277,1.495644808654478,-0.08032158316535387,-1.4153232255776558,0.5472326574871765,0.024371988926605186,0.3967121212121212
-0.13131313131313133,-0.0787878787878788,2.529507392785288,0.33431950692597306,1.4955753091865294,-0.08027865869349782,-1.4152966508645313,0.5472812238463073,0.02432103099833935,0.3967121212121212
-0.1272727272727273,-0.0787878787878788,2.5295177294522624,0.3343369434463861,1.495497311372553,-0.08023066759607644,-1.4152666436772494,0.5473374049959246,0.02426750969056284,0.3967121212121212
-0.12323232323232325,-0.0787878787878788,2.5295292882866947,0.334356496323138,1.495409855944933,-0.08017699920218035,-1.41523285673775,0.547402227351021,0.02421119035434932,0.3967121212121212
-0.11919191919191921,-0.0787878787878788,2.5295422140903843,0.33437835969702784,1.4953120783866116,-0.08011699553694385,-1.4151950828133693,0.5474768996055855,0.02415180345576412,0.3967121212121212
-0.11515151515151516,-0.0787878787878788,2.5295566644582723,0.33440332866744055,1.4952004275503064,-0.08004980288564667,-1.415150624677801,0.5475618044164109,0.02408899487804797,0.3967121212121212
-0.11111111111111112,-0.0787878787878788,2.5295728100690686,0.334431351426848,1.4950751413299976,-0.07997471573781212,-1.4151004255941182,0.5476588787603667,0.024022425356374135,0.3967121212121212
-0.10707070707070708,-0.0787878787878788,2.529590835143577,0.3344628417998018,1.4949343768609176,-0.0798908615534124,-1.4150435153725747,0.5477694736088431,0.023951670217983636,0.3967121212121212
-0.10303030303030304,-0.0787878787878788,2.5296109374150464,0.334498287986544,1.494775962039869,-0.07979729199562868,-1.414978668694305,0.5478950021821992,0.02387624237096444,0.3967121212121212
-0.098989898989899,-0.0787878787878788,2.529633329377676,0.3345382756817178,1.4945972894199324,-0.07969298416533022,-1.4149043050088095,0.5480369065063305,0.023795585454410545,0.3967121212121212
