slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.041666666666666664,0.0,0.2814144315827655,0.2814144315827655,-6.789649905646279,-3.3948249524669225,2.4744765195803957,0.92034843359896,0.675,0.22713327374422893,0.0542811578385366
0.05,0.0,0.21539405620957486,0.21539405620957486,-6.910680932114259,-3.4553404657233093,2.286666341549015,1.1686741248419348,0.675,0.1577038399433046,0.05769021626627024
0.058333333333333334,0.0,0.15940252682962813,0.15940252682962813,-6.9847570011936,-3.492378500633148,2.124583142073707,1.3677953584867453,0.675,0.10002318404416213,0.059379342785466
0.06666666666666667,0.0,0.11826186299998953,0.11826186299998953,-7.0300677857189955,-3.515033892640642,2.0080350807114584,1.506998812366895,0.675,0.05920630239918856,0.059055560600800965
0.075,0.0,0.09056320078250557,0.09056320078250557,-7.05864523003847,-3.5293226147984016,1.934182436183832,1.5951401790562367,0.6749996939210723,0.03353448760744368,0.0570287131750619
0.08333333333333333,0.0,0.07230485658958996,0.07230485658958996,-7.07846827041709,-3.5392341351318817,1.8909371490998659,1.6482969861853425,0.675,0.018578963039589166,0.05372589355000079
0.09166666666666666,0.0,0.05970350850819213,0.05970350850819213,-7.094236181470677,-3.547118090775835,1.8665667342654402,1.6805513564294023,0.675,0.010261967650738186,0.04944154085745395
0.1,0.0,0.05011619950900148,0.05011619950900148,-7.1089089330281094,-3.554454466530353,1.8528635242196003,1.7015909422781565,0.675,0.005767812979482017,0.04434838652951946
0.10833333333333334,0.0,0.04198741660277115,0.04198741660277115,-7.124002759051711,-3.5620013795161634,1.844753501732864,1.7172478778026838,0.675,0.0033889489482543133,0.03859846765451684
0.11666666666666667,0.0,0.03457151582741211,0.03457151582741211,-7.14004153201771,-3.570020765945697,1.8393188079112264,1.7307019581607865,0.675,0.0021491874515982405,0.032422328375813866
0.125,0.0,0.027671249532794255,0.027671249532794255,-7.156577562986765,-3.5782887814906887,1.8349492664208142,1.7433395150752626,0.675,0.001502327317750851,0.026168922215043404
0.13333333333333333,0.0,0.021411875326225585,0.021411875326225585,-7.1727961100425865,-3.58639805505498,1.8309381337721966,1.7554599212154103,0.675,0.00114667499523405,0.020265200330991533
0.14166666666666666,0.0,0.016027635686666628,0.016027635686666628,-7.1877642210586306,-3.593882110620754,1.827130796055748,1.766751314382129,0.675,0.0009224404063641654,0.015105195280302464
0.15,0.0,0.011688170205571941,0.011688170205571941,-7.200700583066138,-3.6003502916082293,1.82363708009564,1.776713211362268,0.675,0.0007537395415641668,0.010934430664007774
0.15833333333333333,0.0,0.008412148355173277,0.008412148355173277,-7.211228684502442,-3.6056143422874167,1.820624761583801,1.7849895806312235,0.675,0.0006113442494728591,0.007800804105700418
0.16666666666666666,0.0,0.006078488748953994,0.006078488748953994,-7.219308205789216,-3.609654102675804,1.8181738102115297,1.7914802929018814,0.6749995226477397,0.00048771291816223283,0.005590775830791762
0.175,0.0,0.004492590855391273,0.004492590855391273,-7.225340162552304,-3.612670081325248,1.8163075022863602,1.7963625789406958,0.675,0.0003823427715241401,0.004110248083867132
0.18333333333333332,0.0,0.003452253233740515,0.003452253233740515,-7.229598833895086,-3.614799416902851,1.8149193728412918,1.7998800441509428,0.675,0.00029532489329809486,0.00315692834044242
0.19166666666666665,0.0,0.0027864207838734474,0.0027864207838734474,-7.232577955247848,-3.6162889776364446,1.8139305638402625,1.8023584137711413,0.675,0.0002255201948035499,0.0025609005890698975
0.2,0.0,0.002366873720044505,0.002366873720044505,-7.234660143618069,-3.6173300718584853,1.8132508304676662,1.804079241291918,0.675,0.00017078402876933378,0.0021960896912751712
