slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.175,-0.17500000000000002,0.04084089826832193,0.06162760104543346,0.04084089826832193,-12.242629721901153,5.587814300997344,6.654815665320598,0.05000241126676501
0.17916666666666667,-0.17500000000000002,0.040539140913162304,0.0748182263999708,0.040539140913162304,-12.333759112106407,5.514368536123179,6.819390643341283,0.05
0.18333333333333335,-0.17500000000000002,0.040190857852481124,0.09041146405581768,0.040190857852481124,-12.440640136129673,5.424983003018983,7.015657167692726,0.05
0.1875,-0.17500000000000002,0.03978413194323944,0.10878875455630785,0.03978413194323944,-12.567824802931796,5.31712912964867,7.250695663261254,0.05
0.19166666666666665,-0.17500000000000002,0.039309226078779215,0.13034138606058784,0.039309226078779215,-12.719660264705212,5.187519083392974,7.5321411309137964,0.050014705404805564
0.19583333333333333,-0.17500000000000002,0.0387565214041293,0.1554492602618789,0.0387565214041293,-12.901054624728545,5.032453380398593,7.86860125985595,0.05002772993069462
0.2,-0.17500000000000002,0.038118679012819096,0.18445735678581607,0.038118679012819096,-13.116928835573987,4.84760964771462,8.269319192201817,0.05002849738260149
0.1,-0.17083333333333334,0.041123955917640564,0.20934996093112823,0.041123955917640564,-12.158363403231888,7.879017984958562,4.279345387869515,0.05000625624123442
0.10416666666666667,-0.17083333333333334,0.0388358601336147,0.15129005417212416,0.0388358601336147,-12.874698719239234,7.814661786127743,5.060036998885586,0.05
0.10833333333333334,-0.17083333333333334,0.03724157868059957,0.11117125929620648,0.03724157868059957,-13.425854048978053,7.768332759895294,5.65752129341864,0.05
0.1125,-0.17083333333333334,0.03610981432355847,0.08283783420409786,0.03610981432355847,-13.84665111484074,7.734395815892412,6.112255256854898,0.050001275839689246
0.11666666666666667,-0.17083333333333334,0.03529393096994995,0.06244586871816667,0.03529393096994995,-14.166741598779666,7.708915983877574,6.457825611703363,0.05000625624123442
0.12083333333333333,-0.17083333333333334,0.03469856936758798,0.04750999327699891,0.03469856936758798,-14.409815967828152,7.689000571781932,6.7208154574976255,0.05000627521267684
0.125,-0.17083333333333334,0.034259407454800314,0.0363500451032123,0.034259407454800314,-14.594531469635498,7.6723942739549855,6.922137182244896,0.05
0.12916666666666668,-0.17083333333333334,0.033930372970603744,0.027795478285539126,0.033930372970603744,-14.736059651467187,7.657657809191857,7.0784018368909685,0.05
0.13333333333333333,-0.17083333333333334,0.033679315663326215,0.02102647446512974,0.033679315663326215,-14.845907347437418,7.6436820741649925,7.202225281417558,0.05000241126676501
0.1375,-0.17083333333333334,0.03348426832843859,0.0154450428965195,0.03348426832843859,-14.932385385211788,7.629273701203555,7.303111742418565,0.05000241126676501
0.14166666666666666,-0.17083333333333334,0.03332658624586342,0.010599980382440682,0.03332658624586342,-15.003036759922097,7.613970955702236,7.389065892473543,0.05
0.14583333333333334,-0.17083333333333334,0.0331956793114387,0.006138450673450904,0.0331956793114387,-15.062201167336909,7.596478681568598,7.4657225053314775,0.05
0.15000000000000002,-0.17083333333333334,0.03308037353590774,0.0017748595139080812,0.03308037353590774,-15.114702352350008,7.5763203664143255,7.538382004085317,0.05000241126676501
0.15416666666666667,-0.17083333333333334,0.03297243758574527,0.0027343317740560103,0.03297243758574527,-15.164180638055328,7.552770924799201,7.61140973586615,0.05
