slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.16294879487948796,-0.010517405921405043,0.005505987982701299,0.00501139204300638,0.03325269995267483,47.54029836644295,1.1141110898626545e-05,4.1858767896096405e-07,39.67410241024103
-0.16294079407940795,-0.010519052303024523,0.005506820647369182,0.005012173300098732,0.0332509513128213,47.53293096199905,1.1143096398476632e-05,4.1864006775356823e-07,39.674118411841185
-0.16293279327932794,-0.010520767014241983,0.005507718002192519,0.005012996517627544,0.03325051472296232,47.5251706198157,1.1145165871772512e-05,4.1869531793123794e-07,39.674134413441344
-0.16292479247924793,-0.010522578567019991,0.005508623623676101,0.00501386083981048,0.03324756604570942,47.51708267874592,1.1147342796694122e-05,4.1875500572506217e-07,39.6741504150415
-0.16291679167916792,-0.010523231208779293,0.005509033048738843,0.005014174542281147,0.033251935560503154,47.51397656925869,1.1148281803698256e-05,4.1876781448920266e-07,39.67416641664166
-0.1629087908790879,-0.010524624848827102,0.005509793675308572,0.0050148425048326395,0.03325375812615989,47.507606021122776,1.1150007605562396e-05,4.188103380876418e-07,39.67418241824183
-0.1629007900790079,-0.010525580295961845,0.005510321976458954,0.005015292966362717,0.033255968881330394,47.50324096361319,1.1151254340827229e-05,4.188349054331413e-07,39.674198419841986
-0.1628927892789279,-0.010528783772727479,0.005511891760463072,0.005016811110135189,0.03324931894432057,47.489048286631785,1.115487899649658e-05,4.1894879575750453e-07,39.674214421442144
-0.16288478847884788,-0.010528597586002775,0.005511885370339087,0.005016736798113541,0.033254468193606314,47.48965018463154,1.1154958327621828e-05,4.1892959533207526e-07,39.6742304230423
-0.1628767876787679,-0.0105306909176619,0.005512955180698498,0.005017732244122275,0.033252851061611174,47.480273310646105,1.1157419200588852e-05,4.1899974929959e-07,39.67424642464246
-0.1628687868786879,-0.010531594987369886,0.005513443418685426,0.005018157235099352,0.03325424301681213,47.476176788964246,1.1158611675354106e-05,4.1902234797764584e-07,39.67426242624263
-0.16286078607860788,-0.010536013218271023,0.005515581207340858,0.005020251079139726,0.033243249480357326,47.45668810899854,1.116352163065069e-05,4.1918459103230314e-07,39.674278427842786
-0.16285278527852787,-0.01053396468854828,0.005514719477957897,0.0050192897730660935,0.033256396400134454,47.465409007445466,1.1161619320142779e-05,4.190909972968395e-07,39.674294429442945
-0.16284478447844786,-0.010537722866970967,0.00551654005955271,0.005021064903732775,0.03324758649777454,47.448846729888885,1.1165824239342415e-05,4.1922672822884005e-07,39.674310431043104
-0.16283678367836785,-0.010538931205744007,0.005517169895071561,0.005021641956386436,0.033247315978742684,47.443409727794005,1.1167355005099993e-05,4.192621395560038e-07,39.67432643264326
-0.16282878287828784,-0.010540628890836956,0.005518055821205792,0.005022449564634046,0.03324721506953627,47.435777737365605,1.116939819254203e-05,4.193166907383414e-07,39.67434243424342
-0.16282078207820783,-0.010539670243332466,0.005517699873649917,0.005022001267698917,0.0332564338618974,47.439744845840856,1.1168641416478308e-05,4.1926612112053933e-07,39.67435843584359
-0.16281278127812782,-0.010542741227908436,0.005519189382752643,0.005023460665747548,0.03324876668931252,47.42620077052349,1.1172142575273342e-05,4.1937559567943334e-07,39.674374437443745
-0.1628047804780478,-0.010544193963880844,0.005519957612989401,0.005024153488989436,0.033249242599075426,47.41964785111735,1.117393427774583e-05,4.1942078983110416e-07,39.674390439043904
-0.1627967796779678,-0.010545705382085657,0.0055207220099191545,0.005024873705623989,0.03324744000320449,47.412911862152754,1.1175784064163422e-05,4.194683352365424e-07,39.67440644064406
-0.16278877887788779,-0.010546801473381606,0.005521302443042941,0.005025390665844176,0.03324824021618734,47.40798145607433,1.1177184958298136e-05,4.1949889996453706e-07,39.67442244224422
-0.16278077807780778,-0.010546461007464814,0.005521252078352745,0.005025248070961608,0.03325549660362892,47.40918036909224,1.1177114486715086e-05,4.194741861264376e-07,39.67443844384439
-0.16277277727772776,-0.01054900281222615,0.0055225076632510195,0.00502644577811262,0.03325136326632229,47.3979558958395,1.1180033964277527e-05,4.1956185460619955e-07,39.674454445444546
-0.16276477647764775,-0.010549795613172819,0.005522963532364145,0.005026825346195807,0.033253978441013306,47.394298233305,1.1181120560604841e-05,4.195806340320221e-07,39.674470447044705
-0.16275677567756777,-0.010550519335112085,0.00552339711094163,0.0050271732671292035,0.03325743839308335,47.39091741670808,1.118214150631511e-05,4.1959691131533564e-07,39.67448644864486
-0.16274877487748776,-0.010553803832465292,0.005524985207607358,0.005028736867243033,0.03324872974301515,47.376466782087846,1.1185878050532448e-05,4.197153123695148e-07,39.67450245024502
-0.16274077407740775,-0.010553435042012893,0.005524910390349191,0.005028560792194936,0.03325667578634389,47.37785771922088,1.1185735157033079e-05,4.196879641201986e-07,39.67451845184519
-0.16273277327732774,-0.010556816952217218,0.005526530855050282,0.005030168840142402,0.03324685443034805,47.36302420386586,1.118956318957423e-05,4.198097870156386e-07,39.67453445344535
-0.16272477247724773,-0.010558057203638782,0.005527170710969642,0.005030748077654357,0.0332470091065263,47.357507906166184,1.1191103929559444e-05,4.198457845699141e-07,39.674550455045505
-0.16271677167716772,-0.010558058557251115,0.005527276728265917,0.005030764122222919,0.03325302933272168,47.357231119752036,1.1191384510721803e-05,4.1983440666866164e-07,39.674566456645664
-0.1627087708770877,-0.010559094807433667,0.005527822614837419,0.005031257179533899,0.033253303731987816,47.35257752412603,1.1192738321869387e-05,4.198634511126491e-07,39.67458245824582
-0.1627007700770077,-0.010561777879274814,0.005529152619168087,0.005032525524407916,0.03324898492672268,47.34073813102484,1.1195819059752275e-05,4.199571754016939e-07,39.67459845984598
-0.1626927692769277,-0.010563404726227077,0.005529986540729226,0.005033294764018148,0.03324819444274402,47.33350031963701,1.1197783748966659e-05,4.200090354455682e-07,39.67461446144615
-0.1626847684768477,-0.010565514011915411,0.005531046424657404,0.005034295991432458,0.03324548341440202,47.32415855491186,1.1200262573644425e-05,4.200802413951792e-07,39.674630463046306
-0.1626767676767677,-0.010567320160092208,0.005531973371240895,0.005035164899209743,0.03324368503520197,47.31609297141165,1.120244739447531e-05,4.201405240847724e-07,39.674646464646464
-0.1626687668766877,-0.01056714659492286,0.00553196427417646,0.005035080406527781,0.03324927467513514,47.316691088778256,1.1202506768799783e-05,4.2012096510978154e-07,39.67466246624662
-0.16266076607660768,-0.010567046872367314,0.005532005434062626,0.00503504506281649,0.03325470708541946,47.316901333821036,1.1202683499481423e-05,4.201058946196241e-07,39.67467846784678
-0.16265276527652767,-0.010568699971017281,0.005532861246877019,0.005035835110408726,0.033253905636148114,47.3095164829264,1.1204696925984887e-05,4.2015968408046526e-07,39.67469446944695
-0.16264476447644766,-0.010569535643810468,0.005533308172850582,0.005036223012250707,0.03325522518175622,47.30577788004847,1.1205807437327203e-05,4.2017970312520966e-07,39.674710471047106
-0.16263676367636765,-0.010572684306609403,0.005534844029412511,0.005037713722155557,0.03324834191497759,47.291962761583584,1.1209391977000151e-05,4.2029249324197424e-07,39.674726472647265
-0.16262876287628764,-0.010573624255371783,0.00553535248770487,0.005038175766611808,0.03324848973219749,47.28769036596559,1.1210674851501864e-05,4.203190250364765e-07,39.674742474247424
-0.16262076207620763,-0.010574674728289324,0.005535920271235284,0.005038666240095635,0.033250356342764756,47.28297545101183,1.1212016720765411e-05,4.2034761305200343e-07,39.67475847584758
-0.16261276127612762,-0.010576630161850176,0.005536921206029888,0.005039599610082934,0.033248726299713934,47.274280840796884,1.1214348960676439e-05,4.204133717458224e-07,39.67477447744775
-0.1626047604760476,-0.010576982318227124,0.005537164867227773,0.005039773489524446,0.03325228376768466,47.27256074013696,1.121498585802394e-05,4.204157359307336e-07,39.67479047904791
-0.1625967596759676,-0.010578949497883627,0.005538135414319356,0.005040706796566985,0.03324859023294763,47.26391174299617,1.1217318087332232e-05,4.204817052405011e-07,39.674806480648066
