slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.175,-0.2,-0.025494345315806966,66889.24726439719,-0.025494345315806966,0.012747172941726781,-0.006325790669979625,-0.006421381704100559,0.275,1.4448589127823962e-05,5.014968859599761e-07
0.18333333333333332,-0.2,-0.003967736503933672,119982.20110002645,-0.003967736503933672,0.0019838683742756658,-0.0009637818005074905,-0.0010200863291505158,0.275,8.007418307855419e-06,3.271512435593159e-07
0.19166666666666665,-0.2,-0.008779001126974273,220053.02535460427,-0.008779001126974273,-0.004389499874561054,0.0022111607092121233,0.002178340543201096,0.275,4.332105049154527e-06,2.122541951164874e-07
0.2,-0.2,-0.016486221135510126,425676.2172975714,-0.016486221135510126,-0.008243110502234252,0.0041307063663929,0.004112404266882974,0.275000502769295,2.2224449927145653e-06,1.2675836740866244e-07
0.0,-0.19166666666666668,-2.727704307916208,253.76751705272324,-2.727704307916208,1.3638521544620472,-0.6726234766910046,-0.6912286767631564,0.27504377897609844,0.0034629755958382217,0.00047763907231979184
0.008333333333333333,-0.19166666666666668,-2.720378998968206,255.8651513491239,-2.720378998968206,1.3601894999562472,-0.6709329397358239,-0.6892565592761352,0.27504377897609844,0.0034609925635320457,0.0004473161480185797
0.016666666666666666,-0.19166666666666668,-2.712904515011595,257.8346859088211,-2.712904515011595,1.3564522576333067,-0.6692010607731298,-0.6872511966051589,0.275,0.003459246093156147,0.00041920802745675325
0.025,-0.19166666666666668,-2.7050429008420442,259.68258607089,-2.7050429008420442,1.3525214503162664,-0.6673600294713466,-0.6851614210544311,0.275,0.003457193997838596,0.000393661059985777
0.03333333333333333,-0.19166666666666668,-2.6955619547350294,261.6741341362813,-2.6955619547350294,1.347780977560638,-0.665110700894278,-0.6826702762801135,0.27504377897609844,0.0034517504714216825,0.00036979651984186653
0.041666666666666664,-0.19166666666666668,-2.682885383730652,264.3484248600709,-2.682885383730652,1.3414426920121274,-0.6620894475563368,-0.6793532441621877,0.275,0.003437387103282065,0.000345499064960987
0.05,-0.19166666666666668,-2.6641370275626786,268.433446470448,-2.6641370275626786,1.3320685143051003,-0.657586106981185,-0.6744824062763934,0.275,0.0034053399179155624,0.0003199782685798396
0.058333333333333334,-0.19166666666666668,-2.6344099863251014,275.3987174919591,-2.6344099863251014,1.3172049933662215,-0.650413494940306,-0.6667914980185741,0.2750318367805509,0.003339771662224679,0.00029132730986547754
0.06666666666666667,-0.19166666666666668,-2.586093035107647,287.7724921887018,-2.586093035107647,1.2930465178994668,-0.638728411396805,-0.6543181058113751,0.27502837365830873,0.0032173981584351884,0.0002575691408863445
0.075,-0.19166666666666668,-2.5080868693165876,309.75136599586403,-2.5080868693165876,1.2540434346209821,-0.6198130439256104,-0.6342303907699952,0.275,0.0030103043076143347,0.00021809146324839137
0.08333333333333333,-0.19166666666666668,-2.385409434086326,348.4186502386732,-2.385409434086326,1.1927047171552205,-0.5899589904717573,-0.6027457264593482,0.275,0.00269591150142083,0.00017419892267667955
0.09166666666666666,-0.19166666666666668,-2.202235101317581,415.29143754992685,-2.202235101317581,1.1011175510120177,-0.5451935275122608,-0.5559240227933027,0.275003754193375,0.002278614803550713,0.0001293327474502123
0.1,-0.19166666666666668,-1.9479224678929443,529.0019908678792,-1.9479224678929443,0.9739612340991224,-0.48275482089063004,-0.49120641290319184,0.275,0.0018017776201371901,8.857443384922831e-05
0.10833333333333334,-0.19166666666666668,-1.6264356332794911,720.8329789742304,-1.6264356332794911,0.8132178159580921,-0.40348737549320646,-0.4097304418281927,0.2750021433482356,0.0013312117178115041,5.607220116655606e-05
0.11666666666666667,-0.19166666666666668,-1.2644591980643534,1045.558042544953,-1.2644591980643534,0.6322295990523044,-0.31394260983894284,-0.31828698917310605,0.275,0.0009232877694889162,3.313928602484381e-05
0.125,-0.19166666666666668,-0.9076937172843794,1602.2383580616329,-0.9076937172843794,0.4538468588949458,-0.22548891514995617,-0.22835794323947745,0.275,0.0006055230995828672,1.860376329525477e-05
0.13333333333333333,-0.19166666666666668,-0.6015106006599318,2567.6008218966513,-0.6015106006599318,0.30075530054001476,-0.14946882797427108,-0.15128647214564594,0.275,0.0003792850220859133,1.0183617849056743e-05
