slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
0.18176767676767677,-0.16495959595959597,2.449916836552686,143.44045336829748,0.0034857665717516195,-0.0016301471892177233,-0.0018556202555357615,-82013014.48206156,-247214.8430190194,0.310540404040404
0.18195959595959596,-0.16495959595959597,2.4499436399596424,149.46920830803379,0.0033451708675523995,-0.001561030635688354,-0.0017841396802031895,-82012356.51558736,-247137.58773839887,0.310540404040404
0.18215151515151515,-0.16495959595959597,2.449973486321328,155.93486499891543,0.0032064672535375704,-0.0014928454168909866,-0.0017136213453667892,-82013823.05147474,-247068.53517827624,0.310540404040404
0.18234343434343434,-0.16495959595959597,2.450006592375637,162.89178072931966,0.003069522976925282,-0.0014255272090402116,-0.0016439949857594005,-82014788.6928808,-246999.74722551132,0.310540404040404
0.18253535353535352,-0.16495959595959597,2.4500437361309175,170.40029201844646,0.0029342669836683044,-0.0013590444494298026,-0.0015752231107966086,-82013850.29129186,-246926.97533717775,0.310540404040404
0.1827272727272727,-0.16495959595959597,2.450084943080417,178.52314871867634,0.002800757676159782,-0.001293419122440298,-0.0015073376670440286,-82013122.67056653,-246856.56478833806,0.310540404040404
0.18291919191919193,-0.16495959595959597,2.4501315495302034,187.3332851746335,0.0026690402480479547,-0.0012286756292141376,-0.001440363786839205,-82014730.77122399,-246794.88449598363,0.310540404040404
0.1831111111111111,-0.16495959595959597,2.450184269225516,196.9272771721982,0.002539008751422378,-0.0011647626375328457,-0.0013742453000460397,-82016340.8161808,-246734.88360307226,0.310540404040404
0.1833030303030303,-0.16495959595959597,2.4502444727281816,207.4203593768524,0.002410563449130959,-0.0011016352076467228,-0.0013089288497230012,-82015314.97973235,-246668.60451722756,0.310540404040404
0.1834949494949495,-0.16495959595959597,2.4503128691180045,218.93556992158588,0.0022837773778759396,-0.0010393218144741923,-0.0012444546334542395,-82014623.35076937,-246604.9599938222,0.310540404040404
0.18368686868686868,-0.16495959595959597,2.450392003209148,231.62329200686193,0.0021586779260438227,-0.0009778385874703588,-0.0011808385820621936,-82016193.56630233,-246549.7202947964,0.310540404040404
0.18387878787878786,-0.16495959595959597,2.450484114740151,245.68655933555544,0.0020351130025029474,-0.0009171153429115009,-0.0011179983804774363,-82015171.45135303,-246488.2685891748,0.310540404040404
0.18407070707070708,-0.16495959595959597,2.450591296414568,261.34996621882266,0.0019131439690336927,-0.0008571746093046784,-0.0010559685050994805,-82014597.25145476,-246429.722318207,0.310540404040404
0.18426262626262627,-0.16495959595959597,2.450718256259605,278.8957296028638,0.0017927851283275065,-0.0007980263655475994,-0.0009947579281592844,-82016171.80056141,-246379.1671919521,0.310540404040404
0.18445454545454545,-0.16495959595959597,2.4508697754006974,298.6920134293487,0.001673965451508469,-0.0007396362254787903,-0.0009343284819707254,-82017887.88923763,-246330.548004381,0.310540404040404
0.18464646464646464,-0.16495959595959597,2.451053012486857,321.2109821888209,0.001556608954750377,-0.0006819709676690877,-0.0008746386642730641,-82016837.27112654,-246275.10978151625,0.310540404040404
0.18483838383838383,-0.16495959595959597,2.451276513482584,347.0435703683695,0.0014407413659468238,-0.0006250376797929391,-0.0008157035270062174,-82014957.99513191,-246218.654041705,0.310540404040404
0.18503030303030302,-0.16495959595959597,2.451554425419509,376.95850433643017,0.001326405792733354,-0.0005688572132704905,-0.0007575488777877837,-82015932.48957153,-246172.21341696582,0.310540404040404
0.18522222222222223,-0.16495959595959597,2.4519053788981267,412.0230615267281,0.0012135242433244375,-0.0005133926373162012,-0.0007001317323533929,-82016615.43799646,-246126.32254381815,0.310540404040404
0.18541414141414142,-0.16495959595959597,2.452358044841133,453.7073349145889,0.0011020319783626165,-0.0004586163093343032,-0.0006434157047625622,-82013531.7171607,-246070.5342508057,0.310540404040404
0.1856060606060606,-0.16495959595959597,2.4529563106853383,504.0178348574238,0.0009920283748735825,-0.0004045682004161222,-0.0005874601997704065,-82015223.74162878,-246030.45949911454,0.310540404040404
0.1857979797979798,-0.16495959595959597,2.4537705306604014,565.982382391926,0.0008834198119179182,-0.0003512073158979945,-0.0005322123200373063,-82016521.74290326,-245990.5643136293,0.310540404040404
0.18598989898989898,-0.16495959595959597,2.4549206109132022,644.1880933347251,0.0007761701617064187,-0.0002985199078686662,-0.00047765156844459256,-82015399.02106567,-245944.75143852888,0.310540404040404
0.18618181818181817,-0.16495959595959597,2.456618816228756,745.9417507217313,0.0006702936576615803,-0.0002465054279383594,-0.00042378816405119757,-82014683.78014764,-245901.48418630334,0.310540404040404
0.18637373737373736,-0.16495959595959597,2.4592854876612464,883.7288998382708,0.0005657844345945684,-0.00019516312467260377,-0.00037062118334496574,-82016392.73026574,-245866.78761704138,0.310540404040404
0.18656565656565657,-0.16495959595959597,2.4638306189806234,1080.8772213160992,0.00046258654047054426,-0.00014447091801983447,-0.00031811700191908265,-82015394.86851585,-245825.25952001655,0.310540404040404
0.18675757575757576,-0.16495959595959597,2.4725493349440613,1386.1678929760985,0.0003607068074000519,-9.442408278204084e-05,-0.00026628244298421144,-82014949.99324639,-245786.6533707419,0.310540404040404
0.18694949494949495,-0.16495959595959597,2.4927445586768107,1922.1105455888242,0.00026013079531567174,-4.5018743485059076e-05,-0.0002151119010498359,-82016656.22434148,-245755.73785400647,0.310540404040404
0.18714141414141414,-0.16495959595959597,2.527221805448674,3037.882432598731,0.00016082934461153497,3.759011299564463e-06,-0.00016458830651311374,-82018380.30512749,-245726.10013734357,0.310540404040404
0.18733333333333332,-0.16495959595959597,2.1556003348735313,4359.2412534903915,6.278362415015892e-05,5.191447482744138e-05,-0.00011469961999455158,-82017685.22178857,-245690.4213039226,0.310540404040404
0.1875252525252525,-0.16495959595959597,1.422639327055818,5027.218307788325,-3.401513716339011e-05,9.945900076502312e-05,-6.544302436206628e-05,-82016146.14079843,-245653.40373211086,0.310540404040404
0.18771717171717173,-0.16495959595959597,0.8007606684360518,3415.2994782830297,-0.0001295870471295646,0.00014640041741742493,-1.6812627028794935e-05,-82017876.03291407,-245627.3476605781,0.310540404040404
0.18790909090909091,-0.16495959595959597,0.510053041392545,2232.7085323365595,-0.00022394360484198628,0.00019273938574571048,3.120350490282142e-05,-82016967.47185782,-245594.5420534979,0.310540404040404
0.1881010101010101,-0.16495959595959597,0.3565166430344956,1576.7667976171665,-0.0003171042054254114,0.00023849298551681386,7.861200315750771e-05,-82016611.11100696,-245564.5250417396,0.310540404040404
0.1882929292929293,-0.16495959595959597,0.27352465122049713,1222.2086077812232,-0.00040909506683706187,0.00028367147410790494,0.00012542439113771842,-82018500.10358654,-245542.34734430726,0.310540404040404
0.18848484848484848,-0.16495959595959597,0.22154060626760894,1000.1831465208362,-0.0004999087847014083,0.0003282661945185339,0.00017164190779572763,-82017618.93416992,-245512.97585990655,0.310540404040404
0.18867676767676766,-0.16495959595959597,0.1859265782232289,848.0712099331823,-0.000589572802806082,0.0003722978348292827,0.00021727562778117715,-82016907.65094738,-245485.19600395803,0.310540404040404
0.18886868686868688,-0.16495959595959597,0.1599995170882283,737.329440041926,-0.0006781226132718254,0.0004157822071881867,0.0002623410388442604,-82018737.37476024,-245466.08693801798,0.310540404040404
0.18906060606060607,-0.16495959595959597,0.14028002194527592,653.1418667081804,-0.0007655308321276866,0.0004587003188483152,0.0003068297884183391,-82017687.28787147,-245439.40785960277,0.310540404040404
0.18925252525252526,-0.16495959595959597,0.12478049500442853,586.969422312781,-0.0008518327960957695,0.0005010766089661445,0.0003507568541782913,-82016614.21469766,-245413.6930730227,0.310540404040404
0.18944444444444444,-0.16495959595959597,0.11227515202742774,533.5779296548559,-0.0009370697491601077,0.0005429298239754132,0.00039414091211065205,-82017838.83387661,-245395.86959156836,0.310540404040404
0.18963636363636363,-0.16495959595959597,0.10197234231756717,489.6154493239579,-0.0010212098604241437,0.0005842393544241986,0.00043696999676101633,-82017070.35984665,-245373.08268730366,0.310540404040404
0.18982828282828282,-0.16495959595959597,0.09334014434533233,452.7779485837161,-0.0011042935795020914,0.0006250322485854554,0.00047926229579964286,-82016704.13388757,-245352.48357241543,0.310540404040404
0.19002020202020203,-0.16495959595959597,0.08600065667478055,421.4562999664543,-0.0011863621521568668,0.0006653261803712951,0.0005210369063153308,-82018533.19991569,-245339.41976667967,0.310540404040404
