slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.09322932293229323,-7.585798786635678e-05,3.825676044755255e-05,3.760125357143984e-05,0.006110277514863763,-0.00015171600188534917,1.3085272835492627e-07,6.847673250004499e-09,1.2400505510492178e-07,-0.14645864586458646
-0.09320932093209322,-7.573718642106542e-05,3.819627364975986e-05,3.7540895829080156e-05,0.006118818552623553,-0.00015147435589990543,1.30840481637376e-07,6.844320102081107e-09,1.239961615352949e-07,-0.14641864186418643
-0.0931893189318932,-7.561983277071249e-05,3.8137149786621194e-05,3.74818730264348e-05,0.006127373966127436,-0.00015123885558376848,1.3083259999167604e-07,6.841195613926287e-09,1.2399140437774975e-07,-0.14637863786378638
-0.09316931693169318,-7.54987381412775e-05,3.807655215837258e-05,3.7421364338152685e-05,0.006136368982216987,-0.00015099665463780276,1.308193521583002e-07,6.837791466492789e-09,1.239815606918074e-07,-0.14633863386338636
-0.09314931493149316,-7.53764578433902e-05,3.801557483029683e-05,3.73605405123989e-05,0.006144879776307987,-0.00015075257318608593,1.3080448595663173e-07,6.834303229041195e-09,1.2397018272759054e-07,-0.1462986298629863
-0.09312931293129313,-7.525711642131228e-05,3.795591049993163e-05,3.730103408328134e-05,0.006153139968875196,-0.00015051406100452525,1.3079380684006574e-07,6.831035413253519e-09,1.2396277142681223e-07,-0.14625862586258626
-0.09310931093109312,-7.51349793404188e-05,3.789483358218604e-05,3.724016213024761e-05,0.00616121315695404,-0.00015026997505285244,1.3077793848065678e-07,6.82749759320554e-09,1.2395044088745124e-07,-0.14621862186218623
-0.0930893089308931,-7.501527795739094e-05,3.7835103015027016e-05,3.7180537795444835e-05,0.006170044145856876,-0.0001500309187678628,1.30766379595455e-07,6.824186508470155e-09,1.2394219308698483e-07,-0.14617861786178618
-0.09306930693069308,-7.489968608354047e-05,3.7776801065092513e-05,3.712226572916144e-05,0.006179286001389988,-0.00014979875287779443,1.3075947249812417e-07,6.8211178512362105e-09,1.2393835464688795e-07,-0.14613861386138616
-0.09304930493049306,-7.478068894783974e-05,3.771719768508319e-05,3.7062759258299494e-05,0.006188203738631415,-0.00014956064589122242,1.307477414044373e-07,6.817798915176499e-09,1.2392994248926082e-07,-0.1460986098609861
-0.09302930293029303,-7.465608966583659e-05,3.765531039334746e-05,3.700115336768839e-05,0.0061958635459250025,-0.00014931255342687244,1.3072776245006324e-07,6.814051283639623e-09,1.2391371116642362e-07,-0.14605860586058605
-0.09300930093009302,-7.453842337667993e-05,3.759634525124511e-05,3.694226297712433e-05,0.006204934435191316,-0.00014907703160504937,1.3071758926083888e-07,6.810816398150453e-09,1.2390677286268844e-07,-0.14601860186018603
-0.092989298929893,-7.44206479339482e-05,3.7537247663976814e-05,3.688327216400111e-05,0.006213739499356791,-0.00014884116776192613,1.3070666383107535e-07,6.807542087866333e-09,1.2389912174320903e-07,-0.14597859785978598
-0.09296929692969298,-7.430178553136102e-05,3.747768825235198e-05,3.682394377846343e-05,0.006221481221303543,-0.00014860341756217643,1.3069381495484868e-07,6.804168594878398e-09,1.2388964635997028e-07,-0.14593859385938596
-0.09294929492949296,-7.418479404464051e-05,3.741914386523604e-05,3.6765402942062764e-05,0.006231259100010129,-0.0001483693408519393,1.3068416844266551e-07,6.8009637989343945e-09,1.2388320464373111e-07,-0.1458985898589859
-0.09292929292929293,-7.406263898701582e-05,3.735807628402199e-05,3.67046512490532e-05,0.0062385203090961,-0.000148125366520091,1.3066538665215868e-07,6.797284777422663e-09,1.23868101874736e-07,-0.14585858585858585
