slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.18333333333333335,-0.11666666666666668,2.1021808992516235,2.1021808992516235,0.010143171928504505,23.294123773883815,26.00012101667211,-49.29424479126649,0.05,28.137510266536985,0.004606840402462995
-0.16666666666666669,-0.11666666666666668,2.102173489200668,2.102173489200668,0.01014349822816472,23.29284309506522,25.99981598114465,-49.292659076000376,0.05,28.123169765758245,0.004483882039114992
-0.15000000000000002,-0.11666666666666668,2.1021632265162125,2.1021632265162125,0.010144069513671217,23.29079544333505,25.99908760851806,-49.289883052104926,0.05,28.105890422484794,0.004318681553402554
-0.13333333333333336,-0.11666666666666668,2.1021464099715876,2.1021464099715876,0.010145075537971244,23.2872801387078,25.99771514074604,-49.28499527972679,0.05,28.08484630681021,0.004131106406113116
-0.11666666666666668,-0.11666666666666668,2.102116243417046,2.102116243417046,0.010146864518834042,23.28101183019005,25.995294075006726,-49.27630590349112,0.05,28.05918561520354,0.00394092297573524
-0.1,-0.11666666666666668,2.102060356071608,2.102060356071608,0.010150080811249865,23.269629287851625,25.991062257394535,-49.26069154479267,0.05,28.02815305497752,0.003765719346232028
-0.08333333333333334,-0.11666666666666668,2.1019569104236364,2.1019569104236364,0.010155873257495679,23.24894680045019,25.983648696390105,-49.232595496158424,0.05,27.99139273160427,0.003619344046606247
-0.06666666666666668,-0.11666666666666668,2.1017698587382476,2.1017698587382476,0.01016623241252844,23.211867470028217,25.970561154017034,-49.18242862313334,0.05,27.949313314229418,0.003511251961919242
-0.05000000000000002,-0.11666666666666668,2.101447353609132,2.101447353609132,0.010184208626977475,23.147842773724673,25.947773617666332,-49.095616391394735,0.05,27.903777607816732,0.0034474209896856035
-0.033333333333333354,-0.11666666666666668,2.1009341629161447,2.1009341629161447,0.010213838131130668,23.044091771877017,25.909102275298398,-48.953194047238256,0.05,27.858241331230676,0.003433132679797916
-0.01666666666666669,-0.11666666666666668,2.100208956863247,2.100208956863247,0.010259278164148913,22.89048338228822,25.845888904483132,-48.73637228647785,0.05,27.817821658297706,0.0034751293679993315
0.0,-0.11666666666666668,2.099320620147646,2.099320620147646,0.010324918640683316,22.682143927035305,25.744387786788813,-48.42653171465621,0.05,27.790289312664562,0.0035737290925772127
0.016666666666666663,-0.11666666666666668,2.0983390831212008,2.0983390831212008,0.01042056943226409,22.4050767572878,25.57694603439244,-47.98202279145339,0.05,27.790500731892166,0.003695618443573569
0.033333333333333326,-0.11666666666666668,2.0971632808255496,2.0971632808255496,0.010573768348085042,21.99901980984703,25.287811482983532,-47.286831291815005,0.05,27.83689480120874,0.003738328907052523
0.04999999999999999,-0.11666666666666668,2.095093866830587,2.095093866830587,0.010837957834788957,21.32256774519314,24.81158479737071,-46.13415254255854,0.05491253740807265,27.82364657607703,0.004075105546663559
0.06666666666666665,-0.11666666666666668,2.0896105104349187,2.0896105104349187,0.011327298175472662,20.043846527924387,24.097306309512867,-44.141152837655675,0.06313948539826159,27.49369828137076,0.0043105783853672345
0.08333333333333331,-0.11666666666666668,2.0740654403199903,2.0740654403199903,0.012355290192183375,17.4304120464833,23.038083004529792,-40.46849505162764,0.06213536293681701,26.464130352564688,0.0028157581350385943
0.09999999999999998,-0.11666666666666668,2.0370492128484097,2.0370492128484097,0.014786302216029794,12.590100476192921,21.22498004184608,-33.81508051815992,0.05,23.649204206711197,0.0009571754995465946
0.11666666666666664,-0.11666666666666668,1.9767867839923603,1.9767867839923603,0.021050855970630427,6.320034934519217,17.431968343149858,-23.752003276514394,0.05,17.600362223964392,0.0003067243154205405
0.1333333333333333,-0.11666666666666668,1.9204746965676853,1.9204746965676853,0.03815874921849474,1.9096766749260594,11.193478178434386,-13.103154852286856,0.05,10.100560703107499,6.153431654843792e-05
0.14999999999999997,-0.11666666666666668,1.889884425026713,1.889884425026713,0.08478621003255062,0.3749350887889792,5.522250312152597,-5.897185400820714,0.05,4.5449604712919935,1.0100141982809642e-05
