slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.12653265326532653,-0.024690898439303055,0.012466879952100385,0.012224018190290398,0.006955162003887338,-0.04938179658169384,5.9348233261844744e-05,5.642872981226437e-05,2.9195034495803746e-06,-0.21306530653065306
-0.1265126512651265,-0.024652099435783725,0.012447391718438894,0.012204708143717768,0.0069609974523741425,-0.04930419929794039,5.9306166561525874e-05,5.638893470734064e-05,2.9172318541852338e-06,-0.213025302530253
-0.12649264926492648,-0.02461549382951489,0.01242901017057818,0.012186483390109082,0.006966845039830999,-0.04923098739020215,5.926925811120268e-05,5.635404372880491e-05,2.9152143823977653e-06,-0.21298529852985296
-0.12647264726472648,-0.02457709618978754,0.012409723908419323,0.012167372212444905,0.006972692230695172,-0.04915419231065177,5.922792188828567e-05,5.631494233126624e-05,2.9129795570194277e-06,-0.21294529452945296
-0.12645264526452646,-0.0245382617626575,0.012390217056974961,0.012148045379597239,0.006978539757301246,-0.0490765241992297,5.918541503917067e-05,5.627472747032071e-05,2.91068756884996e-06,-0.2129052905290529
-0.12643264326432646,-0.02450095830303667,0.01237148239222563,0.012129475948265078,0.006984396099892182,-0.04900191664352738,5.9146480258953624e-05,5.62379085884538e-05,2.908571670499821e-06,-0.21286528652865291
-0.12641264126412644,-0.024463931220566337,0.012352887323871187,0.012111043676600763,0.0069902617625130885,-0.04892786222103829,5.91080998464178e-05,5.620161641872284e-05,2.9064834276949577e-06,-0.21282528252825286
-0.1263926392639264,-0.024425086014389308,0.012333374138549402,0.012091711947427308,0.006996125786339921,-0.04885017210036602,5.906521071809099e-05,5.616103681610413e-05,2.904173901986862e-06,-0.2127852785278528
-0.12637263726372638,-0.02438822853824263,0.012314864350528865,0.01207336430025796,0.00700199782594673,-0.048776457189029454,5.902701070848389e-05,5.612491536374353e-05,2.9020953447403608e-06,-0.21274527452745276
-0.12635263526352636,-0.024350399574075254,0.012295863720709121,0.012054535786041765,0.007007877573997398,-0.04870079908082614,5.89863438481075e-05,5.608644793016591e-05,2.8998959179415875e-06,-0.2127052705270527
-0.12633263326332633,-0.024312434823869467,0.01227679454117947,0.012035640738533804,0.007013756145582055,-0.04862487010358274,5.894523241633565e-05,5.604755737331139e-05,2.897675043024255e-06,-0.21266526652665266
