slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.2,-0.2,201.1015721474867,201.1015721474867,0.38220479405926683,1.3081991846381982,-0.6007055305497566,-0.7074936543336328,0.3497438429804016,0.0033955547882889314,0.0015770567598028258
-0.18333333333333335,-0.2,202.1515683490039,202.1515683490039,0.3826206102856127,1.3067774880766319,-0.5992923956271845,-0.7074850924735925,0.35019682690301246,0.0033954232350072093,0.0015513600532310174
-0.16666666666666669,-0.2,203.3925861201168,203.3925861201168,0.3830987718859794,1.3051464441881642,-0.5977111872903222,-0.7074352574207425,0.35068861283803204,0.003395071188562357,0.0015215288659225878
-0.15000000000000002,-0.2,204.8049780631419,204.8049780631419,0.3837601968368815,1.30289697582882,-0.5955239456741808,-0.7073730306640947,0.35136201521265775,0.0033945793313771666,0.0014881144852335675
-0.13333333333333336,-0.2,206.3930200283152,206.3930200283152,0.3841030773862729,1.3017339079964003,-0.5944947655820911,-0.7072391424170335,0.35165132668151683,0.0033936069926372185,0.0014515180986222115
-0.11666666666666668,-0.2,208.15214916031675,208.15214916031675,0.3847091371042222,1.2996831939527658,-0.5926739399773702,-0.7070092536924388,0.3521584306296353,0.0033920306630011833,0.0014121474539867407
-0.1,-0.2,210.10767079085846,210.10767079085846,0.3853094752211301,1.297658199692612,-0.5910765766917656,-0.7065816233125087,0.35254467511943316,0.003389405194532515,0.0013700593040073873
-0.08333333333333334,-0.2,212.32143758677785,212.32143758677785,0.38593983934639614,1.2955387055966652,-0.5897526987172981,-0.7057860073715944,0.35275691259810665,0.0033849874122977796,0.001324852589568684
-0.06666666666666668,-0.2,214.88839762758863,214.88839762758863,0.3871787246605526,1.2913932716731598,-0.5869633632045996,-0.7044299086667499,0.3532738165525876,0.0033771884945928417,0.0012763898792989188
-0.05000000000000002,-0.2,217.9548422696842,217.9548422696842,0.38833159983605603,1.2875593955075573,-0.5853401157846996,-0.7022192800246879,0.3532389392332011,0.003365299728367196,0.0012228066407615988
-0.033333333333333354,-0.2,221.62117290790377,221.62117290790377,0.3903138605125933,1.2810203545789358,-0.5819853465943332,-0.6990350080311523,0.35350141282721786,0.0033466231965794263,0.001165581061158876
-0.01666666666666669,-0.2,225.92317667378242,225.92317667378242,0.3923213641282713,1.2744653882638222,-0.5794749220411575,-0.6949904679664919,0.35334192909263545,0.0033199883582409446,0.0011062950126056485
0.0,-0.2,231.16862106046023,231.16862106046023,0.3941107929385429,1.2686787799108563,-0.5783379161778193,-0.6903408640630418,0.35272472253655923,0.003278406800203058,0.001047439828169823
0.016666666666666663,-0.2,239.3701551293335,239.3701551293335,0.3946423311657553,1.266970014133559,-0.5824719653836254,-0.6844980492831877,0.3503600126167954,0.00319742713919501,0.0009802031065626216
0.033333333333333326,-0.2,257.24574607526904,257.24574607526904,0.39412602614197095,1.2686297448356543,-0.593703473147702,-0.674926271801728,0.3444179352134649,0.0030136828597899746,0.0008736506151332767
0.04999999999999999,-0.2,298.2853613958158,298.2853613958158,0.3927572952141023,1.2730508279816561,-0.6128709873189706,-0.6601798413340992,0.32887169821341344,0.0026819287226740366,0.0006705656649839273
0.06666666666666665,-0.2,373.5939267239996,373.5939267239996,0.3951331875704616,1.2653961137924652,-0.622601660192796,-0.6427944536903154,0.299624601656434,0.0023040744260365746,0.00037262861560245916
0.08333333333333331,-0.2,471.55176159063393,471.55176159063393,0.4184323021833597,1.1949364266616298,-0.5920725903870228,-0.602863836414256,0.275,0.0019509523459217057,0.00016970562092971566
0.09999999999999998,-0.2,745.19120705297,745.19120705297,0.5120665568851269,0.9764355697886025,-0.4847431400660227,-0.4916924287781059,0.275,0.0012563731750638335,8.55642908313024e-05
0.11666666666666664,-0.2,1563.9158057601137,1563.9158057601137,0.7863767638272428,0.6358275357369818,-0.316199903716754,-0.3196276322615923,0.275,0.0006083307645812781,3.108984637288231e-05
0.1333333333333333,-0.2,4104.4988031292505,4104.4988031292505,1.6333937135814312,0.3061111325245225,-0.15237713379980988,-0.15373399930895948,0.275,0.00023478186836953474,8.853237392368409e-06
