slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
0.05855505550555057,-0.0006029317864033601,0.00030579379325246236,0.00028445850313385534,0.029106803388936234,838.0936474294803,6.9308376183610824e-09,9.946761490809905e-08,0.15711011101110114
0.058600660066006616,-0.0006027150027563266,0.0003056857124903445,0.00028434984724912127,0.029117824348382768,838.3982631771156,6.920518907302422e-09,9.945654484965491e-08,0.15720132013201324
0.05864626462646261,-0.0006024769591164159,0.00030563482637546713,0.0002842422466076133,0.02913907314257157,838.6770817046684,6.910198702157493e-09,9.944231318080587e-08,0.15729252925292522
0.058691869186918655,-0.0006021904544155632,0.00030544183155711835,0.0002840995264419277,0.0291315045837195,839.1149666248023,6.899053710174786e-09,9.942673129500795e-08,0.15738373837383732
0.0587374737473747,-0.0006020635417769427,0.00030533401344712274,0.0002840309307730049,0.02912775156856775,839.3285973544022,6.8898063374437245e-09,9.942620490992009e-08,0.1574749474947494
0.05878307830783075,-0.0006018048812990173,0.0003050893107214847,0.0002839046863940542,0.029088853782688356,839.772373090754,6.879098580044837e-09,9.941746975563725e-08,0.1575661566156615
0.0588286828682868,-0.0006017112264231628,0.00030506588845469196,0.00028385452556412005,0.029108086447646904,839.8903288247822,6.870276689673672e-09,9.941666769141167e-08,0.1576573657365736
0.058874287428742844,-0.0006014636645090832,0.00030500780248843284,0.0002837379356070979,0.029134921743509984,840.1882877178032,6.8597582370767254e-09,9.939989824105425e-08,0.1577485748574857
0.05891989198919889,-0.0006014053512046758,0.00030483730148489485,0.00028370132685973104,0.029093331350716716,840.375695987601,6.851359709227961e-09,9.941080839190233e-08,0.1578397839783978
0.05896549654965494,-0.000601017563383266,0.0003047857870015491,0.00028351927615766215,0.029149882097881198,840.8147441936223,6.839324011498518e-09,9.937755760636808e-08,0.15793099309930989
0.059011101110110986,-0.0006009878204764618,0.0003046550191214692,0.00028349405808203443,0.029121569364920843,840.9460693306413,6.831184785921442e-09,9.93888258711724e-08,0.15802220222022198
0.05905670567056703,-0.000600769557237868,0.0003044740468212126,0.0002833876137620095,0.029099601230349277,841.303833356426,6.8210394309984525e-09,9.938162587983684e-08,0.15811341134113407
0.05910231023102308,-0.0006005895515102111,0.000304347332850341,0.000283297263326876,0.02909464861645882,841.584970391758,6.8113269295767615e-09,9.937597335923031e-08,0.15820462046204617
0.05914791479147913,-0.000600330757791312,0.00030432169560867806,0.00028317323837900865,0.029139068141455234,841.874365002416,6.800740377789801e-09,9.935575770954655e-08,0.15829582958295826
0.059193519351935175,-0.0006001073608388197,0.0003041161855819041,0.0002830648040061945,0.029107879042589182,842.2553793612359,6.790622515246163e-09,9.934960223909896e-08,0.15838703870387036
0.05923912391239122,-0.000599973044202784,0.00030407872543491976,0.0002829957474466127,0.029129023197013413,842.4262597812835,6.7814347466168785e-09,9.93443047361028e-08,0.15847824782478245
0.05928472847284727,-0.0005997933638468567,0.0003038490271194405,0.0002828968729284842,0.0290987046981212,842.787112427724,6.771575309840662e-09,9.934179932881708e-08,0.15856945694569455
0.05933033303330332,-0.0005996569240238614,0.00030388130854674955,0.0002828376332000282,0.02912916886374252,842.9031884852326,6.762598404295563e-09,9.933479435547416e-08,0.15866066606660664
0.059375937593759365,-0.0005994967777525062,0.00030368521653656444,0.00028275202765115637,0.029101647085066646,843.2172292046797,6.753137184550716e-09,9.93344135548314e-08,0.15875187518751874
0.05942154215421541,-0.0005992638207317214,0.00030358938414565273,0.00028263974401876446,0.029113936046249057,843.5309555667466,6.742944035024369e-09,9.932093534415062e-08,0.15884308430843083
0.05946714671467146,-0.000599057623460908,0.0003034382025006721,0.0002825373922565877,0.029104640799068993,843.8582012946555,6.733021383431836e-09,9.931303138405786e-08,0.15893429342934293
0.05951275127512751,-0.0005989597991344908,0.0003034331858984274,0.00028248845391409816,0.029125956819649232,843.9662966521636,6.724349647857843e-09,9.931056912997017e-08,0.15902550255025502
0.059558355835583554,-0.0005987629545955997,0.0003031680184832908,0.0002823797584396992,0.02909043696009573,844.3729955209845,6.714380645687131e-09,9.930777215640704e-08,0.15911671167116712
0.0596039603960396,-0.0005986846632737297,0.0003031625716616304,0.00028234126244752744,0.02910547069402918,844.4601532695573,6.706023498220084e-09,9.93083705349315e-08,0.1592079207920792
0.05964956495649565,-0.0005982878416830317,0.0003030212618995165,0.0002821552643359482,0.029125621077994584,844.9768553309488,6.694112209892711e-09,9.92782067216712e-08,0.1592991299129913
0.059695169516951696,-0.0005981378927089054,0.0003028882172841918,0.0002820825840665897,0.029107732046272674,845.2308777891128,6.68500461347435e-09,9.927717585175595e-08,0.1593903390339034
0.05974077407740774,-0.0005979703222038779,0.0003028686545505366,0.000282004633855637,0.02913012498750491,845.4202998858404,6.675741202054465e-09,9.926841784799363e-08,0.1594815481548155
0.05978637863786379,-0.0005977713935578777,0.0003027282423957445,0.0002819024651832258,0.029129036061640624,845.735980203796,6.66590369847403e-09,9.925968348506995e-08,0.1595727572757276
0.05983198319831984,-0.0005974937610631059,0.0003025427906706568,0.00028176457979056657,0.02912392601462142,846.1660539368111,6.655238551282776e-09,9.924432067050671e-08,0.15966396639663968
0.059877587758775885,-0.0005974809509865509,0.00030247305497255184,0.0002817552893088493,0.029106329214483095,846.2318135301208,6.647687923823425e-09,9.925597051674197e-08,0.15975517551755178
0.05992319231923193,-0.0005973414483122497,0.00030227854180964187,0.0002816737708801753,0.029088283211442464,846.5294857324235,6.638433034248499e-09,9.925580264942145e-08,0.15984638463846387
0.05996879687968798,-0.0005970525678691274,0.00030223207563295773,0.0002815448469213333,0.029111480867659703,846.862318488864,6.628033358292832e-09,9.923550483149739e-08,0.15993759375937597
0.06001440144014403,-0.0005968867325094607,0.0003021239543414822,0.0002814627424321259,0.029109264039454782,847.1177539398961,6.618713575790142e-09,9.9229822155244e-08,0.16002880288028806
0.060060006000600075,-0.0005967688492063417,0.0003019441694007696,0.0002813908667649301,0.029094005011566098,847.3830248298339,6.609706042148403e-09,9.923106832849323e-08,0.16012001200120016
0.060105610561056066,-0.0005966190300199514,0.00030195523318354844,0.0002813207997371947,0.02912326074928144,847.5329979834514,6.600740183945568e-09,9.922264082064258e-08,0.16021122112211214
0.060151215121512114,-0.0005965095968321066,0.0003018043474440901,0.00028125902680997683,0.029106782953476476,847.7644236618788,6.591973880055224e-09,9.922467125974611e-08,0.16030243024302424
