slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.075,-0.17500000000000002,0.0001695627941985012,0.0001695627941985012,-1.3254988828750458,0.6627494416536059,-0.29766894917822384,-0.365080492043216,0.5141177966554016,3.171453358222884e-05,0.00013784826061627236
0.08333333333333333,-0.17500000000000002,0.0001301889693356502,0.0001301889693356502,-1.047881951469078,0.5239409761912501,-0.2413484679620872,-0.2825925073157406,0.5089981521635605,2.3548567185134375e-05,0.00010664040215051583
0.09166666666666666,-0.17500000000000002,9.480274027887125e-05,9.480274027887125e-05,-0.7429451227746031,0.3714725617112933,-0.1734338394762709,-0.19803872158703895,0.5064134736549976,1.547692751557048e-05,7.932581276330077e-05
0.1,-0.17500000000000002,6.523219277593575e-05,6.523219277593575e-05,-0.47323841924641474,0.2366192099521509,-0.11120856882737229,-0.12541064046689154,0.5055331020360134,9.234050982671987e-06,5.599814179326376e-05
0.10833333333333334,-0.17500000000000002,4.2593504822516265e-05,4.2593504822516265e-05,-0.2787131141643179,0.1393565575997,-0.06571489238212891,-0.07364166418248896,0.5050327753553489,5.2556103742146465e-06,3.733789444830162e-05
0.11666666666666667,-0.17500000000000002,2.668065184560267e-05,2.668065184560267e-05,-0.1559133981657418,0.0779566996434049,-0.03682083994326035,-0.041135858579076534,0.5043445810113232,2.940590540352142e-06,2.3740061305250528e-05
0.125,-0.17500000000000002,1.6242893013672644e-05,1.6242893013672644e-05,-0.08258280008012386,0.04129140063729597,-0.019488799817679592,-0.0218025996251483,0.5042362087386009,1.5872645982400743e-06,1.4655628415432571e-05
0.13333333333333333,-0.17500000000000002,9.733367433011674e-06,9.733367433011674e-06,-0.04059868539154987,0.02029934288056534,-0.009534396841168302,-0.010764945669816228,0.5054982901556436,8.074941187735148e-07,8.92587331423816e-06
0.14166666666666666,-0.17500000000000002,5.794750927697588e-06,5.794750927697588e-06,-0.017232114836691403,0.008616057889119233,-0.003981983508626996,-0.004634073438945174,0.5102163645055684,3.5881257409341216e-07,5.4359383536041755e-06
0.15,-0.17500000000000002,3.4158553617661256e-06,3.4158553617661256e-06,-0.004782367624695083,0.002391184177376715,-0.001022935534834346,-0.0013682479124840219,0.5266920512720452,1.0027303933258355e-07,3.315582322433542e-06
0.15833333333333333,-0.17500000000000002,1.8223252484810766e-06,1.8223252484810766e-06,-0.00020879626090375414,2.6686635159478556e-05,7.771108478848987e-05,-0.00010439854095578571,0.6749831820943278,6.58235251928453e-11,1.8222594249558838e-06
0.16666666666666666,-0.17500000000000002,8.638734070993863e-07,8.638734070993863e-07,-0.00013021293884951657,-3.491732320615171e-05,6.510633799905463e-05,-3.018927764431023e-05,0.6749758519426549,3.4846467125112525e-11,8.638385606322612e-07
0.175,-0.17500000000000002,3.9671838438858397e-07,3.9671838438858397e-07,-0.00013429051042401774,-6.714606202606888e-05,5.846093447203771e-05,8.683513925911157e-06,0.675,1.840282221893822e-11,3.96699981566365e-07
0.18333333333333332,-0.17500000000000002,1.739940060361511e-07,1.739940060361511e-07,-0.00016801358538609534,-8.400743625536222e-05,5.496336036969751e-05,2.904278876103561e-05,0.674998643867925,9.71013203190302e-12,1.739842959041192e-07
0.19166666666666665,-0.17500000000000002,6.698414461686387e-08,6.698414461686387e-08,-0.00018566985449508522,-9.283534252446657e-05,5.311582484424093e-05,3.9718687126377716e-05,0.675,5.100329845208909e-12,6.697904428701866e-08
0.2,-0.17500000000000002,1.1447274360128094e-08,1.1447274360128094e-08,-0.00019499125053823452,-9.749649421841866e-05,5.213583527208243e-05,4.5358921047733425e-05,0.675,2.6555320151388415e-12,1.1444618828112956e-08
0.0,-0.16666666666666669,0.00028286603157198347,0.00028286603157198347,-1.6278103173698089,0.8139051590702042,-0.12803857061973645,-0.6858665876798682,0.5837054146164034,2.5964489464901523e-05,0.00025690154210708196
0.008333333333333333,-0.16666666666666669,0.00028399630765032287,0.00028399630765032287,-1.6329292727192923,0.816464636592352,-0.13738151064359627,-0.6790831254833442,0.5803607274707712,2.9189348520680382e-05,0.0002548069591296425
0.016666666666666666,-0.16666666666666669,0.0002921348102707399,0.0002921348102707399,-1.6431377012682737,0.8215688507643719,-0.15299828116812364,-0.6685705693357782,0.5762271581717593,3.324484515243161e-05,0.00025888996511830834
0.025,-0.16666666666666669,0.00030490193515477165,0.00030490193515477165,-1.659101776425703,0.8295508882828022,-0.1775282684390227,-0.6520226197038781,0.5711565837789547,3.805233393751862e-05,0.00026684960121725306
0.03333333333333333,-0.16666666666666669,0.0003167043174484751,0.0003167043174484751,-1.6778159313037775,0.8389079658911989,-0.21214948621472018,-0.6267584791978584,0.5648742871041037,4.342108604338857e-05,0.00027328323140508653
