slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.050505050505050525,0.05454545454545451,1.9821883771009596,0.010361450076460606,13.33507878537899,34.92071517351123,-48.2557939579231,29.188760238210822,12.28606323140212,0.5300454545454545
-0.046464646464646486,0.05454545454545451,1.981122331030497,0.010389890874130997,13.201815980555452,34.92188484171424,-48.12370082174798,29.197722003841708,12.200530730717531,0.5300454545454545
-0.04242424242424245,0.05454545454545451,1.9798119345462757,0.010425731377734065,13.037465012611648,34.92080111641082,-47.958266128433465,29.210333039883906,12.092007341339038,0.5300454545454545
-0.03838383838383841,0.05454545454545451,1.978203270532799,0.010470848785020763,12.83520534193065,34.91641539752288,-47.75162073897996,29.227642559192326,11.954775590906149,0.5300454545454545
-0.03434343434343434,0.05454545454545451,1.9762343043114317,0.010527489482595258,12.587296094120152,34.907408206515846,-47.4947042998918,29.250883941388455,11.782183909605584,0.5300454545454545
-0.030303030303030304,0.05454545454545451,1.9738362710505803,0.010598275618161953,12.28532481337874,34.89216122452841,-47.17748603758119,29.281423666710968,11.566797831483814,0.5300454545454545
-0.026262626262626265,0.05454545454545451,1.9709368763323702,0.010686147027923698,11.920727843591601,34.86882115848341,-46.789549000874565,29.320709608796605,11.300781645701504,0.5300454545454545
-0.022222222222222227,0.05454545454545451,1.9674659147949045,0.010794252643283668,11.485597790711598,34.83534878439395,-46.32094657367245,29.370099262022272,10.976531580579081,0.5300454545454545
-0.018181818181818188,0.05454545454545451,1.9633636837853397,0.010925729721668179,10.97383550736275,34.78969816404961,-45.763533670989055,29.430669459614357,10.58763115170441,0.5300454545454545
-0.01414141414141415,0.05454545454545451,1.9585919865431713,0.011083383656481736,10.38253101720104,34.73004610769163,-45.11257712348385,29.50294768350772,10.130049247142724,0.5300454545454545
-0.01010101010101011,0.05454545454545451,1.953146534485342,0.01126926257163505,9.713370241104897,34.65510523144214,-44.36847547196456,29.58664524906791,9.603428859202818,0.5300454545454545
-0.006060606060606072,0.05454545454545451,1.94706833215283,0.011484199479113631,8.973691636902652,34.56438874156074,-43.53808037777432,29.680385835194972,9.01214998353774,0.5300454545454545
-0.002020202020202033,0.05454545454545451,1.940450635110889,0.011727375853300873,8.176824704970374,34.45845928836057,-42.63528399298738,29.781599227753375,8.365841240145818,0.5300454545454545
0.0020202020202020055,0.05454545454545451,1.9334380297384863,0.01199604884866586,7.3413887386369305,34.33900172242056,-41.680390460672,29.88657809708332,7.679021413836995,0.5300454545454545
0.006060606060606044,0.05454545454545451,1.9262156706771545,0.0122855524039551,6.489533578543741,34.20867709697874,-40.69821067530492,29.99072328839643,6.969796805940995,0.5300454545454545
0.010101010101010083,0.05454545454545451,1.9189896082832394,0.01258962067262833,5.6444568708661125,34.07079849730817,-39.715255367875585,30.088959173752084,6.257846606960711,0.5300454545454545
0.014141414141414121,0.05454545454545451,1.9119623354335298,0.012901010613991777,4.827776718915837,33.928876923583715,-38.7566536417725,30.176198240204222,5.5621623620239005,0.5300454545454545
0.01818181818181816,0.05454545454545451,1.905309551564526,0.013212302558603102,4.057376145967471,33.78614112008864,-37.84351726592686,30.24773486347773,4.899079335296087,0.5300454545454545
0.0222222222222222,0.05454545454545451,1.8991636100558502,0.013516696769941753,3.3461338241263103,33.645152472619415,-36.99128629627023,30.299500026452478,4.280997884833804,0.5300454545454545
0.026262626262626265,0.05454545454545451,1.893606489544576,0.013808660553774086,2.7016277027944833,33.50753234243804,-36.209160044958054,30.32811003600876,3.7159215487835464,0.5300454545454545
0.030303030303030304,0.05454545454545451,1.8886718692484012,0.014084290296772892,2.126637649520992,33.37390866602993,-35.50054631523135,30.330822672652637,3.2077122848579527,0.5300454545454545
0.03434343434343434,0.05454545454545451,1.8843535347990668,0.014341454319166523,1.620108655077869,33.243859034054225,-34.863967689329336,30.305282593085813,2.756789618985072,0.5300454545454545
0.03838383838383838,0.05454545454545451,1.8806165921778732,0.014579700040616613,1.1782767747715712,33.115981585305676,-34.294258359345434,30.24927584359137,2.361030269736792,0.5300454545454545
