slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.15000000000000002,-0.125,0.008424387601506059,0.18075691506908062,0.008424387601506059,-59.35149515099573,37.261725728771616,22.089769450500263,0.05000234215896073
0.15416666666666667,-0.125,0.008406392234570499,0.17676052044850496,0.008406392234570499,-59.47854751712981,37.17341192493647,22.305135598966178,0.05
0.15833333333333333,-0.125,0.008391581063925084,0.17344498959566765,0.008391581063925084,-59.58352736165931,37.09933346383888,22.484193914512794,0.05
0.1625,-0.125,0.00837908590674349,0.1705964093552473,0.00837908590674349,-59.67238021688301,37.0344620364852,22.637918157215438,0.05
0.16666666666666669,-0.125,0.008367815748573263,0.16803980864659132,0.008367815748573263,-59.752749723337715,36.976321341101325,22.776428345069686,0.05
0.17083333333333334,-0.125,0.00835691934877033,0.1656311038897415,0.00835691934877033,-59.83066000325044,36.92262966794511,22.90803028005466,0.05
0.175,-0.125,0.008346363339777415,0.16324304576784907,0.008346363339777415,-59.906330447063254,36.868168769260784,23.038161614550887,0.05000241126676501
0.17916666666666667,-0.125,0.008335202747442226,0.16077923543073358,0.008335202747442226,-59.986543195093816,36.813027020028535,23.173516259212562,0.05
0.18333333333333335,-0.125,0.008323461934871185,0.15812466845849674,0.008323461934871185,-60.07115835206518,36.75219699349749,23.31896137610037,0.05
0.1875,-0.125,0.008310737140201672,0.15518458289611897,0.008310737140201672,-60.163134947914855,36.68339285377654,23.479742074260145,0.05
0.19166666666666665,-0.125,0.008296399657345096,0.15185940200680542,0.008296399657345096,-60.26710630274901,36.60508401050419,23.662022273126304,0.05
0.19583333333333333,-0.125,0.008279268146102876,0.14804232816830634,0.008279268146102876,-60.39181132483361,36.51782522609621,23.87398615015503,0.05000241126676501
0.2,-0.125,0.008260138510889954,0.1436412208462427,0.008260138510889954,-60.53167260719502,36.4140189961874,24.11765360343535,0.05
0.1,-0.12083333333333335,0.009454982750773468,0.47517573033252214,0.009454982750773468,-52.88216945660257,44.20949266635689,8.67267678270322,0.05
0.10416666666666667,-0.12083333333333335,0.009199750608371879,0.42585307734880273,0.009199750608371879,-54.34929937006331,43.540506308704224,10.808793073462628,0.05000262235857804
0.10833333333333334,-0.12083333333333335,0.008972547195242589,0.38111205759844985,0.008972547195242589,-55.72553579754015,42.880070932534984,12.845464882032807,0.05
0.1125,-0.12083333333333335,0.008776078429462987,0.34194095274159547,0.008776078429462987,-56.973055084590726,42.261972276129335,14.711082856664405,0.05
0.11666666666666667,-0.12083333333333335,0.008610927568786132,0.30874480554366274,0.008610927568786132,-58.065753763267324,41.709533612040396,16.356220178525785,0.05000241126676501
0.12083333333333333,-0.12083333333333335,0.008475556373421659,0.28139099209530516,0.008475556373421659,-58.99317731463793,41.23466636838501,17.75851095156855,0.05
0.125,-0.12083333333333335,0.008367080589361304,0.25933703337461483,0.008367080589361304,-59.75799977108156,40.83736063308468,18.92063915146068,0.05000241126676501
0.12916666666666668,-0.12083333333333335,0.008281235221431442,0.24185711172792412,0.008281235221431442,-60.37746624021017,40.51441517072109,19.863051067263257,0.05000241126676501
