slopeL,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,FeS_L2_pot
-0.15991599159915992,-0.03506542996683493,0.03506539202020209,3.3690635114190764e-10,0.707106009185864,14.25906565562386,0.0009694591528914611,8.67659393590653e-06,-1.2308319831983199
-0.15987598759875987,-0.03506543909699644,0.03506540138534664,3.379609604961457e-10,0.707106013903308,14.259061894927164,0.0009694594181685741,8.67659640050252e-06,-1.2307519751975198
-0.15983598359835985,-0.03506544287343161,0.035065405257707405,3.3901881629985274e-10,0.7071060158164294,14.259060339552592,0.0009694595266281416,8.676597393367084e-06,-1.2306719671967197
-0.1597959795979598,-0.03506548011361588,0.03506544323225702,3.4008032217577386e-10,0.7071060306045364,14.259045046633167,0.0009694606017994423,8.676607077214151e-06,-1.2305919591959196
-0.15975597559755977,-0.03506544563597913,0.03506540793875712,3.4114442330790594e-10,0.7071060141301965,14.259059232323942,0.0009694596059041655,8.676598086912565e-06,-1.2305119511951195
-0.15971597159715972,-0.03506544859844496,0.03506541119998752,3.422122370320418e-10,0.7071060201334118,14.259057966700237,0.0009694596952338713,8.676598743309838e-06,-1.2304319431943194
-0.15967596759675967,-0.035065435173365245,0.03506539731950209,3.4328322365756395e-10,0.7071060109281176,14.259063518272193,0.0009694593064049118,8.676595402858496e-06,-1.2303519351935193
-0.15963596359635965,-0.035065465640954585,0.03506542839541704,3.4435801188742775e-10,0.7071060231741887,14.259051004984432,0.0009694601842779961,8.67660314031842e-06,-1.2302719271927194
-0.1595959595959596,-0.03506542538703172,0.03506538729847253,3.454354390060948e-10,0.7071060061517783,14.259067545086477,0.0009694590232178397,8.676592700916066e-06,-1.2301919191919193
-0.15955595559555957,-0.03506542417575531,0.03506538588724084,3.4651663853184275e-10,0.7071060020977837,14.259068078077657,0.0009694589857871995,8.676592557961462e-06,-1.2301119111911192
-0.15951595159515952,-0.03506543962234332,0.03506540160463778,3.47601395119463e-10,0.7071060075372027,14.259061741566635,0.0009694594307950347,8.67659649101863e-06,-1.230031903190319
-0.15947594759475947,-0.035065468424406276,0.035065431451899554,3.4868968808572904e-10,0.7071060285926503,14.259049816725263,0.0009694602660078124,8.676604054946982e-06,-1.229951895189519
-0.15943594359435945,-0.03506543215554814,0.03506539415627363,3.497807082913749e-10,0.7071060078647593,14.25906477368693,0.0009694592166712194,8.676594425812307e-06,-1.2298718871887189
-0.1593959395939594,-0.035065462818096194,0.03506542582487149,3.508758427863004e-10,0.7071060281306607,14.259052100249086,0.000969460102675623,8.676602439410149e-06,-1.2297918791879188
-0.15935593559355937,-0.03506545768708236,0.03506542040283722,3.5197403102514343e-10,0.7071060222398862,14.259054245677845,0.0009694599567207022,8.67660096632569e-06,-1.2297118711871189
-0.15931593159315932,-0.035065425081285184,0.03506538689774963,3.530753660466911e-10,0.7071060040824796,14.2590676871732,0.0009694590126933908,8.676592798277557e-06,-1.2296318631863188
-0.15927592759275927,-0.0350654504549226,0.035065413618101005,3.541807611162095e-10,0.7071060312176694,14.259057095153832,0.0009694597477998524,8.676599270955284e-06,-1.2295518551855187
-0.15923592359235925,-0.03506543527193173,0.03506539735607439,3.5528918484095975e-10,0.707106009435882,14.25906348835459,0.0009694593069903126,8.67659554852141e-06,-1.2294718471847186
-0.15919591959195922,-0.03506544339168727,0.03506540575217476,3.564013270696648e-10,0.7071060149862171,14.259060130110713,0.0009694595437551306,8.676597644662108e-06,-1.2293918391839185
-0.15915591559155917,-0.035065426670286115,0.03506538844565377,3.5751668463559725e-10,0.7071060031642235,14.259067048471504,0.0009694590595723473,8.676593152577344e-06,-1.2293118311831184
