slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.04999999999999999,0.0,0.3556842546692688,0.3556842546692688,0.008836889014074853,-56.58099804112079,42.521001861824246,14.059996180434698,0.5
0.06666666666666665,0.0,0.25963033212119785,0.25963033212119785,0.008038444499975537,-62.2010887802315,42.51981639283552,19.68127238790801,0.5
0.08333333333333331,0.0,0.22495522278807006,0.22495522278807006,0.007750197756757885,-64.51448281617866,42.519390096972614,21.99509271911755,0.5
0.09999999999999998,0.0,0.21141093548516834,0.21141093548516834,0.007637603481262236,-65.46556144537765,42.519234449221194,22.94632699667934,0.5
0.11666666666666664,0.0,0.20569827188591408,0.20569827188591408,0.00759011038175073,-65.87519480665082,42.5191868407795,23.356007965393808,0.5
0.1333333333333333,0.0,0.20312698930844703,0.20312698930844703,0.0075687308785299,-66.06127341968592,42.5191806860976,23.54209273184871,0.5
0.14999999999999997,0.0,0.2018941095486351,0.2018941095486351,0.007558482788308032,-66.15084190859014,42.519161050352366,23.631680858723534,0.5
0.16666666666666663,0.0,0.20125304665268864,0.20125304665268864,0.007553148846722499,-66.197556826025,42.51918021606988,23.678376610924825,0.5
0.1833333333333333,0.0,0.20086941427452862,0.20086941427452862,0.007549963895610217,-66.22548225546171,42.51915200158383,23.7063302543783,0.5
0.2,0.0,0.20056634367008544,0.20056634367008544,0.007547439116751884,-66.24763608712166,42.519178476379956,23.728457611725943,0.5
-0.2,0.016666666666666663,1.2888848954025944,1.2888848954025944,0.010007133298216788,-22.386894429180373,49.96435893251222,-27.577464503811832,0.2889221124888429
-0.18333333333333335,0.016666666666666663,1.2884407314056008,1.2884407314056008,0.010007136072589861,-22.40472293780296,49.96434507977287,-27.559622143744072,0.28899436804866974
-0.16666666666666669,0.016666666666666663,1.2880270042487005,1.2880270042487005,0.010007140094359835,-22.42132811108185,49.964325000005545,-27.542996889886822,0.2890421945006651
-0.15000000000000002,0.016666666666666663,1.2876210799663494,1.2876210799663494,0.010007154630855424,-22.437597867473144,49.96425242196315,-27.526654554154668,0.2891480137380928
-0.13333333333333336,0.016666666666666663,1.2871832718479377,1.2871832718479377,0.010007195760927495,-22.455090072512306,49.96404706665894,-27.508956993297012,0.2894017768439373
-0.11666666666666668,0.016666666666666663,1.2866489649821256,1.2866489649821256,0.010007249409033615,-22.476432215752013,49.96377921245209,-27.487346997320202,0.2899132564038195
-0.1,0.016666666666666663,1.2859098105120348,1.2859098105120348,0.010007379050403196,-22.505835988411803,49.96313195416758,-27.45729596362392,0.2909578114962156
-0.08333333333333334,0.016666666666666663,1.2847652225672797,1.2847652225672797,0.010007698041460266,-22.551109958638705,49.96153939986022,-27.410429441157355,0.2933321628162384
-0.06666666666666668,0.016666666666666663,1.2827778387795412,1.2827778387795412,0.01000845016897489,-22.629294086621144,49.95778482758679,-27.32849074111109,0.29865752517054145
-0.05000000000000002,0.016666666666666663,1.2787783005724243,1.2787783005724243,0.010010271255706445,-22.786012291260022,49.94869641685148,-27.162684125268605,0.30947965133770255
-0.033333333333333354,0.016666666666666663,1.2690431278714462,1.2690431278714462,0.010014278152912373,-23.168852087877184,49.92871102302456,-26.75985893495763,0.32719506183328867
