slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.19331933193319334,-0.021344322199482235,0.010709448224728135,0.010634873958274893,0.0024705384887968125,-0.042688644382485263,6.18144953999342e-06,5.3310899563095085e-06,8.503595836839113e-07,-0.3466386638663867
-0.1932993299329933,-0.02137968812947122,0.010727172347025193,0.010652515515510608,0.0024691825019389707,-0.04275937599200702,6.192060441896707e-06,5.340563889328421e-06,8.514965525682856e-07,-0.34659865986598665
-0.1932793279327933,-0.02141414488183102,0.010744440625551854,0.010669703793156904,0.002467851099519035,-0.04282828930053978,6.2024130367714035e-06,5.349816065092594e-06,8.525969716788086e-07,-0.3465586558655866
-0.19325932593259326,-0.021449368140025626,0.010762093861473643,0.010687274445308814,0.0024665209804468264,-0.04289873644680808,6.212993173399451e-06,5.359265524224242e-06,8.53727649175209e-07,-0.34651865186518654
-0.19323932393239324,-0.02148377944028823,0.01077933991135993,0.010704440463852993,0.002465204383177055,-0.042967559815501155,6.223343279376919e-06,5.3685175843318054e-06,8.548256950451138e-07,-0.3464786478647865
-0.19321932193219324,-0.02151981810776249,0.010797401755684777,0.010722417157963848,0.0024638738706137084,-0.043039637021411115,6.234170145296514e-06,5.378181965495152e-06,8.559881798013621e-07,-0.3464386438643865
-0.1931993199319932,-0.021555512572859925,0.010815290453873527,0.010740222062004978,0.0024625426448855762,-0.04311102508873843,6.24490260763444e-06,5.387765966263882e-06,8.571366413705588e-07,-0.34639863986398645
-0.1931793179317932,-0.021590504861762838,0.010832827533911904,0.010757677549164901,0.002461223772261646,-0.04318100994483964,6.25543707927518e-06,5.3971802164711316e-06,8.582568628040476e-07,-0.3463586358635864
-0.19315931593159316,-0.021625272969572507,0.010850252230572122,0.010775021391510098,0.0024599105191393258,-0.043250546591654726,6.265912017366322e-06,5.406544094227428e-06,8.593679231388937e-07,-0.34631863186318634
-0.19313931393139316,-0.021661508924324835,0.010868412615102074,0.010793096381247036,0.0024585830967919966,-0.043323017920673945,6.276817791718474e-06,5.4162807759122e-06,8.605370158062741e-07,-0.34627862786278635
-0.19311931193119314,-0.021697344224307358,0.010886372285890733,0.01081097207920334,0.002457259141968431,-0.04339468858940143,6.28761289799079e-06,5.4259230888372776e-06,8.616898091535128e-07,-0.3462386238623863
-0.1930993099309931,-0.021732201626761594,0.010903841951330984,0.0108283606077062,0.0024559577925368603,-0.04346440418579878,6.298130100631438e-06,5.435326579055968e-06,8.628035215754697e-07,-0.34619861986198625
-0.1930793079307931,-0.02176753268688003,0.010921548609098441,0.01084598480185428,0.002454650294347645,-0.04353506609783275,6.308789857657938e-06,5.444854163513683e-06,8.639356941442554e-07,-0.3461586158615862
