slopesL,slopeH,F_t,F_slip_best,F_yield_best,fluxD,fluxHR,fluxLR,potential_H1
0.1125,-0.1375,0.014286571012302539,0.09883739817796607,0.01167159697625109,-42.83903913109543,24.413479834870813,18.42555936682411,0.17955983706081866
0.11666666666666667,-0.1375,0.013920193304870624,0.09031285349113562,0.011557533711480985,-43.26182489938299,24.393648570454822,18.868176381741115,0.1703858204572234
0.12083333333333333,-0.1375,0.013614938787464953,0.08259833373157101,0.011481431727337961,-43.54857577649673,24.317779154641777,19.230796691419265,0.16422780782651308
0.125,-0.1375,0.013359108050222838,0.07659752788565728,0.011403280632632082,-43.847031035868824,24.29838611416391,19.548644955074124,0.1559228147330378
0.12916666666666668,-0.1375,0.013145019115917032,0.07133352488799953,0.01134537460750211,-44.07082334080127,24.258362467561312,19.81246086223318,0.14949438667516382
0.13333333333333333,-0.1375,0.012964871552646624,0.06676235574260923,0.011301031835431286,-44.24374757540005,24.21053769962659,20.03320989906659,0.144532315094443
0.1375,-0.1375,0.01281275857423704,0.06283110287194686,0.011265799472246017,-44.382114293866834,24.16287900577585,20.21923532554819,0.14056776506116395
0.14166666666666666,-0.1375,0.012683193074928475,0.05961523361717432,0.011231686666405408,-44.51691138733638,24.1350365266416,20.38187485024274,0.1363376204767475
0.14583333333333334,-0.1375,0.012571491426316616,0.05668743802214941,0.01120708070685787,-44.614651499752,24.095662639526704,20.51898884843663,0.1334949943120014
0.15000000000000002,-0.1375,0.012472878117099281,0.053917952494878255,0.011191071693044261,-44.67847347680767,24.04263705782678,20.63583645209102,0.13199668446718468
0.15416666666666667,-0.1375,0.012383417355346314,0.051442805594551944,0.011175395038669851,-44.74114769641733,23.998058002941722,20.743089695097527,0.13038327965128899
0.15833333333333333,-0.1375,0.012299284636898843,0.04910225106318925,0.011161048561858936,-44.79865818121618,23.95476250421121,20.843895772574328,0.1289215791749248
0.1625,-0.1375,0.012217221627370106,0.046547167501180015,0.011155470724056397,-44.82105793951837,23.88576113369873,20.935296865784355,0.1289215791749248
0.16666666666666669,-0.1375,0.012133862040003541,0.04401165251816392,0.011147950994287241,-44.85129150544235,23.82146003643274,21.029831516881554,0.12855961753260983
0.17083333333333334,-0.1375,0.012045917072790319,0.04142968634754805,0.011137140703467914,-44.89482650543897,23.7626167515573,21.132209816940126,0.12766736800866188
0.175,-0.1375,0.011950676656291096,0.03831419887159325,0.011135309989838452,-44.90220750044806,23.667604698904036,21.234602847247572,0.1283078254216915
0.17916666666666667,-0.1375,0.011844004012923733,0.034840826416601516,0.01113276208291308,-44.91248409209314,23.562714300442583,21.349769800652567,0.1289840480194459
0.18333333333333335,-0.1375,0.011722731948615814,0.03112776294449192,0.011122576350805213,-44.95361362976159,23.466265186610006,21.487348471630384,0.1284312786674218
0.1875,-0.1375,0.0115827779980031,0.026742385877902144,0.01111392414604746,-44.98861009329332,23.34502717347768,21.643582917482156,0.12832594878714265
0.19166666666666665,-0.1375,0.0114200456247565,0.021109305405886413,0.011120377796474132,-44.962501234586554,23.152384839429622,21.810116322670716,0.13101216094144835
0.19583333333333333,-0.1375,0.011229158949502306,0.015242276882913663,0.011105041900015357,-45.0245937087721,22.997568233833793,22.027025534896296,0.13018183248292586
