slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.01666666666666669,0.016666666666666663,0.37495565106600476,0.37495565106600476,0.10672257001954721,-3.996375587014194,4.68504459637056,-0.6886690097150834,0.41120751872437483,2.6528898761284516,0.014092198036811483
0.0,0.016666666666666663,0.37481018288641244,0.37481018288641244,0.1045483402872076,-4.167199527232331,4.782476686032901,-0.6152771590491707,0.422581995289262,2.6512635097062267,0.01675365113770265
0.016666666666666663,0.016666666666666663,0.3764929233223868,0.3764929233223868,0.1017284555715852,-4.415889793460551,4.915045619933405,-0.4991558268717622,0.4140990548177653,2.638986580435108,0.01710584004237028
0.033333333333333326,0.016666666666666663,0.3823733919313323,0.3823733919313323,0.09967383889124565,-4.6339086032393135,5.016361420143301,-0.3824528166707548,0.3959192913257242,2.5994489619918784,0.015795772870799786
0.04999999999999999,0.016666666666666663,0.39291649578668647,0.39291649578668647,0.10082490045691393,-4.578493974824703,4.959092423914527,-0.38059844913310303,0.36067429830546466,2.533351787282884,0.011718248521614131
0.06666666666666665,0.016666666666666663,0.4091712453097881,0.4091712453097881,0.10229207249513438,-4.538559841015136,4.887964314616013,-0.3494044731251598,0.3289961167005593,2.436145585069233,0.007818919921553792
0.08333333333333331,0.016666666666666663,0.4354022183177478,0.4354022183177478,0.10363761187025224,-4.583669911319731,4.82450329538182,-0.24083338418687134,0.3047600384163165,2.291624663437522,0.005102266121252739
0.09999999999999998,0.016666666666666663,0.47983863900543194,0.47983863900543194,0.10650749553686295,-4.634670110458218,4.694505278877788,-0.05983516770871833,0.28461245187277484,2.0807332954805418,0.0033006249071816556
0.11666666666666664,0.016666666666666663,0.5569541314866031,0.5569541314866031,0.10395567906613722,-4.809742040539796,4.53249041699528,0.2772516243667328,0.275,1.7928857846234818,0.002594208191786252
0.1333333333333333,0.016666666666666663,0.6867634234374972,0.6867634234374972,0.09889575713933585,-5.05582862632384,4.303216159763707,0.7526124672270074,0.275,1.4537565662199068,0.002348936595955833
0.14999999999999997,0.016666666666666663,0.8634060971889744,0.8634060971889744,0.0963453315805804,-5.18966504928239,3.9963754657368895,1.1932895842666364,0.275,1.1564010081963076,0.0018025338631471126
0.16666666666666663,0.016666666666666663,1.0509256753136258,1.0509256753136258,0.09482724370202975,-5.272746316962972,3.747543385729063,1.5252029317057647,0.275,0.9503518346140731,0.0011902425186145447
0.1833333333333333,0.016666666666666663,1.2250408949554066,1.2250408949554066,0.09374215104806519,-5.333779888527595,3.5845337147811485,1.7492461744401342,0.275,0.8155823218060629,0.0007169577672949451
0.2,0.016666666666666663,1.3927854899131493,1.3927854899131493,0.09286995516606208,-5.383872524630168,3.480407665578653,1.9034648594349077,0.275,0.7175545924911542,0.00043106089353011056
-0.2,0.033333333333333326,0.35189566660864313,0.35189566660864313,0.10008149020324361,-4.288095098368294,4.995928807432932,-0.7078337091205597,0.49684151775290913,2.819796270337295,0.021955120458144867
-0.18333333333333335,0.033333333333333326,0.35188516144743937,0.35188516144743937,0.10007753648917801,-4.288294198744385,4.996126179116239,-0.7078319804709189,0.49680803317868594,2.819878785342942,0.02195744294987515
-0.16666666666666669,0.033333333333333326,0.35186799748641606,0.35186799748641606,0.10007084501584017,-4.288638828383066,4.996460257075579,-0.7078214284204025,0.49677774359992966,2.8200050279103634,0.021969823862296557
-0.15000000000000002,0.033333333333333326,0.3518310634765398,0.3518310634765398,0.10005527177298108,-4.289433187003022,4.997237937938262,-0.707804751041893,0.4969722858577485,2.8202281546040835,0.02204503787279444
-0.13333333333333336,0.033333333333333326,0.35175559650654675,0.35175559650654675,0.10002759786077123,-4.2908475986766845,4.998620487607656,-0.7077728890703168,0.4969722858577485,2.8207639891369385,0.022118995331478868
-0.11666666666666668,0.033333333333333326,0.35161250786284576,0.35161250786284576,0.0999760119927908,-4.293524820856815,5.001199688227171,-0.7076748671994891,0.4968849180414405,2.821794600604813,0.02224529455748304
-0.1,0.033333333333333326,0.351343384394332,0.351343384394332,0.09987272730485194,-4.299019895977695,5.00637174416557,-0.7073518483528053,0.4973434664930086,2.8236035776167188,0.022614807066583413
