slopeH,NADPH_flux,NAD_flux,Fd_flux,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,FeS_H1_pot,S_FAD_mid_pot
-0.006220622062206221,1.965113558100029e-05,4.389860919218336e-09,-1.8316581230637397e-05,-3.7972106672556905e-05,6.703972593586536e-08,3.983608719063894e-10,6.664136506395898e-08,0.03377937793779378,0.027558755875587558
-0.006200620062006196,1.8650563013977717e-05,4.140446208111825e-09,-1.7204274520121743e-05,-3.585897798030757e-05,6.335493767536932e-08,3.761020024528218e-10,6.297883567291649e-08,0.033799379937993805,0.02759875987598761
-0.006180618061806198,1.98505221646883e-05,5.799336122436216e-09,-2.4896323342682436e-05,-4.475264484349317e-05,8.891353288495563e-08,5.273195050717897e-10,8.838621337988383e-08,0.0338193819381938,0.027638763876387605
-0.006160616061606172,2.2268632619670825e-05,4.928097041556612e-09,-2.0983067934965405e-05,-4.3256628651677786e-05,7.570422847482055e-08,4.48546956340253e-10,7.52556815184803e-08,0.03383938393839383,0.027678767876787656
-0.006140614061406147,2.102521695235282e-05,4.1539607309459825e-09,-1.7415148630073318e-05,-3.8444519543157085e-05,6.39352448385097e-08,3.7845056073595043e-10,6.355679427777375e-08,0.033859385938593854,0.027718771877187708
-0.006120612061206121,2.1960645028684667e-05,6.168690447339031e-09,-2.584661746918293e-05,-4.7813431188314937e-05,9.51258585541421e-08,5.62533156268104e-10,9.456332539787399e-08,0.03387938793879388,0.02775877587758776
-0.006100610061006095,2.4626731672583446e-05,5.278735670799506e-09,-2.2210110988574172e-05,-4.684212139682842e-05,8.156351128439448e-08,4.818666696316553e-10,8.108164461476282e-08,0.033899389938993905,0.02779877987798781
-0.0060806080608060975,1.916696449200117e-05,4.09046663207846e-09,-1.7165624420778514e-05,-3.633667937941176e-05,6.333083779179184e-08,3.7379042541302156e-10,6.295704736637882e-08,0.0339193919391939,0.027838783878387806
-0.006060606060606072,1.9759986699341425e-05,4.3429224660940235e-09,-1.8331705178731283e-05,-3.80960348005388e-05,6.736963989268055e-08,3.9724459766291624e-10,6.697239529501763e-08,0.03393939393939393,0.027878787878787857
-0.006040604060406046,2.683932321190241e-05,5.890598231417243e-09,-2.5015251587046095e-05,-5.186046539717992e-05,9.155173980565195e-08,5.39313482854012e-10,9.101242632279793e-08,0.033959395939593955,0.02791879187918791
-0.006020602060206021,1.9784838407588268e-05,4.307977974349342e-09,-1.8221030245513248e-05,-3.8010176631075865e-05,6.708867712564566e-08,3.9482575016572704e-10,6.669385137547993e-08,0.03397939793979398,0.02795879587958796
-0.006000600060005995,2.3681251533957948e-05,5.176801209927362e-09,-2.20715549432704e-05,-4.5757983278438275e-05,8.077895792639945e-08,4.749366933663148e-10,8.030402123303314e-08,0.033999399939994006,0.02799879987998801
-0.005980598059805997,2.5277491431552335e-05,5.491770593835099e-09,-2.3719386242238016e-05,-4.9002369444384186e-05,8.585724649169967e-08,5.043075014814995e-10,8.535293899021817e-08,0.034019401940194004,0.028038803880388007
-0.0059605960596059715,2.853681306191902e-05,6.205098657119379e-09,-2.687386598632102e-05,-5.541688414689716e-05,9.719590265947463e-08,5.703584871115124e-10,9.662554417236313e-08,0.03403940394039403,0.028078807880788058
-0.005940594059405946,2.1014973100363932e-05,5.995772767164453e-09,-2.635397103611936e-05,-4.737493990925046e-05,9.410618867810332e-08,5.516952728367668e-10,9.355449340526655e-08,0.034059405940594055,0.02811881188118811
-0.00592059205920592,2.227344856464697e-05,4.828521582567191e-09,-2.0664795020719495e-05,-4.294307210694903e-05,7.59350993041052e-08,4.4473921705464227e-10,7.549036008705056e-08,0.03407940794079408,0.02815881588158816
-0.005900590059005895,2.227536353416326e-05,4.819128207600443e-09,-2.066496756758518e-05,-4.294515022995604e-05,7.593433773665722e-08,4.443064254044852e-10,7.549003131125274e-08,0.034099409940994106,0.02819881988198821
-0.005880588058805897,1.9704564593325813e-05,4.245436002747738e-09,-1.8237753042660287e-05,-3.794656307198885e-05,6.702390370381365e-08,3.917919383130861e-10,6.663211176550056e-08,0.034119411941194104,0.028238823882388207
-0.005860586058605871,2.379397356833124e-05,5.132406499797071e-09,-2.2103556035490968e-05,-4.5902662010322004e-05,8.118697037421919e-08,4.74125335485395e-10,8.07128450387338e-08,0.03413941394139413,0.02827882788278826
-0.0058405840584058455,1.9639712697028244e-05,4.222982852297719e-09,-1.827955482269772e-05,-3.792349050257826e-05,6.69313072810024e-08,3.9049700896703574e-10,6.654081027203536e-08,0.034159415941594155,0.02831883188318831
-0.00582058205820582,2.0343819130630436e-05,4.2210075434923056e-09,-1.850222920452005e-05,-3.885026934269398e-05,6.702948725438404e-08,3.9069316340059154e-10,6.663879409098345e-08,0.03417941794179418,0.02835883588358836
-0.005800580058005794,1.858092876716455e-05,3.959470973313728e-09,-1.7105857713639594e-05,-3.569074595177746e-05,6.300104066539402e-08,3.668588183828277e-10,6.263418184701119e-08,0.03419941994199421,0.028398839883988412
-0.005780578057805796,2.2250854044614243e-05,4.756586235998839e-09,-2.0711178921661855e-05,-4.29667895525121e-05,7.583295807294679e-08,4.411541320505624e-10,7.539180394089623e-08,0.034219421942194204,0.028438843884388408
-0.005760576057605771,2.0991566763939318e-05,4.4509107510748436e-09,-1.9619182212826658e-05,-4.061519988751705e-05,7.109950293352781e-08,4.132196052208856e-10,7.068628332830692e-08,0.03423942394239423,0.02847884788478846
-0.005740574057405745,1.995582225333692e-05,5.588773888121068e-09,-2.4307967187331414e-05,-4.4269378214556454e-05,8.945027503505986e-08,5.193694624860296e-10,8.893090557257383e-08,0.034259425942594256,0.02851885188518851
-0.0057205720572057195,1.6343848336930478e-05,3.4629294987098547e-09,-1.5084056905312337e-05,-3.1431368171741525e-05,5.553158565849811e-08,3.2211934338390787e-10,5.52094663151142e-08,0.03427942794279428,0.028558855885588562
-0.005700570057005694,2.3675332400330262e-05,5.012950055061083e-09,-2.2275136753568958e-05,-4.595548210395428e-05,8.05468407500466e-08,4.667735207386014e-10,8.008006722930801e-08,0.03429942994299431,0.028598859885988613
-0.005680568056805696,1.7918919063220073e-05,3.6832688010690617e-09,-1.6137015260708765e-05,-3.405961759272991e-05,5.929804509442005e-08,3.43305062698324e-10,5.8954740031721725e-08,0.034319431943194305,0.02863886388638861
-0.00566056605660567,1.8450445097073498e-05,3.8986627259873785e-09,-1.7115712850790388e-05,-3.557005661058987e-05,6.288966481327168e-08,3.637476781397254e-10,6.252591713513196e-08,0.03433943394339433,0.02867886788678866
-0.005640564056405645,2.3796798615194348e-05,5.0191175660074805e-09,-2.207623848748952e-05,-4.5878056220249874e-05,8.112079232851984e-08,4.68742647520652e-10,8.065204968099918e-08,0.034359435943594356,0.02871887188718871
-0.005620562056205619,2.0868821842157104e-05,4.3954031525572645e-09,-1.9449896770273867e-05,-4.032311401558353e-05,7.117739664279467e-08,4.1089024400513e-10,7.076650639878954e-08,0.03437943794379438,0.028758875887588763
-0.0056005600560055935,2.095832915927076e-05,3.930921366190887e-09,-1.7384964672739756e-05,-3.834722475337671e-05,6.378049593816684e-08,3.678350897465797e-10,6.341266084842025e-08,0.03439943994399441,0.028798879887988814
-0.005580558055805596,2.364669373378092e-05,4.94910068482568e-09,-2.2238281905062607e-05,-4.5889924739528354e-05,8.046148099132029e-08,4.6359049514972133e-10,7.999789049617056e-08,0.034419441944194405,0.02883888388838881
-0.00556055605560557,1.855827292729373e-05,3.862055564241018e-09,-1.7085383859694048e-05,-3.564751884255202e-05,6.290703380655284e-08,3.620990429657864e-10,6.254493476358705e-08,0.03443944394439443,0.02887888788878886
-0.005540554055405544,2.2423691589779082e-05,6.169813104861532e-09,-2.7362734550617773e-05,-4.979259595350172e-05,1.0069264251548683e-07,5.790373654304791e-10,1.0011360515005635e-07,0.034459445944594456,0.028918891889188912
-0.005520552055205519,2.0843055700936475e-05,4.340336090535857e-09,-1.962700461732858e-05,-4.047440065435559e-05,7.097828511934267e-08,4.077708357228061e-10,7.057051428361986e-08,0.03447944794479448,0.028958895889588963
-0.005500550055005493,2.677746461188235e-05,5.561687999033893e-09,-2.5200791882618034e-05,-5.198381818249942e-05,9.112783878737754e-08,5.230256576967751e-10,9.060481312968076e-08,0.03449944994499451,0.028998899889989015
-0.005480548054805495,2.1260854204285806e-05,4.1666936567708035e-09,-1.8489542683353122e-05,-3.97545635812957e-05,6.840057945861925e-08,3.9220545998116476e-10,6.800837399863809e-08,0.034519451945194506,0.02903890389038901
-0.00546054605460547,2.4535252080681857e-05,4.924515906168381e-09,-2.204907677194612e-05,-4.6589253368534145e-05,8.100168583459248e-08,4.640120646521493e-10,8.053767376994033e-08,0.03453945394539453,0.02907890789078906
-0.005440544054405444,2.0061598547727044e-05,4.11682776757516e-09,-1.8476286693047683e-05,-3.85420020685423e-05,6.784997526098402e-08,3.8829920650361187e-10,6.74616760544804e-08,0.03455945594559456,0.029118911891189113
-0.005420542054205418,2.088169116376548e-05,4.310578560762224e-09,-1.938448603344689e-05,-4.0270487775773134e-05,7.118264849692979e-08,4.0697956312460655e-10,7.077566893380518e-08,0.03457945794579458,0.029158915891589164
-0.005400540054005393,2.443332432733314e-05,4.87659690406872e-09,-2.2308249292279925e-05,-4.674645021651713e-05,8.069192656421307e-08,4.6090283348274225e-10,8.023102373073032e-08,0.03459945994599461,0.029198919891989215
-0.005380538053805395,2.1520522828666344e-05,4.294193445275596e-09,-1.9700257950727718e-05,-4.122507497283934e-05,7.119024994252705e-08,4.062391989485462e-10,7.07840107435785e-08,0.034619461946194606,0.02923892389238921
-0.005360536053605369,1.625996392107254e-05,3.336964482514304e-09,-1.5087627230014888e-05,-3.135092811556994e-05,5.542990639813058e-08,3.1600026543699526e-10,5.511390613269359e-08,0.03463946394639463,0.029278927892789262
-0.005340534053405344,2.0054451034923204e-05,4.07497680043889e-09,-1.8469522987230036e-05,-3.852804899895368e-05,6.782345662828306e-08,3.862813409404233e-10,6.743717528734264e-08,0.03465946594659466,0.029318931893189314
-0.005320532053205318,1.9044079422769755e-05,3.782488988690602e-09,-1.7113799795520634e-05,-3.616166170727908e-05,6.307588213222758e-08,3.588963918628314e-10,6.271698574036476e-08,0.03467946794679468,0.029358935893589365
-0.005300530053005292,1.7386699845189924e-05,3.5464751135805272e-09,-1.612682974849733e-05,-3.351707606880083e-05,5.925636709347748e-08,3.3683908739315894e-10,5.8919528006084326e-08,0.03469946994699471,0.029398939893989416
-0.0052805280528052945,2.8726011521484907e-05,5.819785542371392e-09,-2.6940452501289514e-05,-5.567228380831679e-05,9.742894785128125e-08,5.532943207807508e-10,9.68756535305005e-08,0.034719471947194706,0.029438943894389412
-0.005260526052605269,2.526984181372427e-05,5.1388582278377726e-09,-2.3470102154865558e-05,-4.8745082826817665e-05,8.61951297734373e-08,4.890269006137015e-10,8.57061028728236e-08,0.03473947394739473,0.029478947894789463
-0.005240524052405243,2.517999062945364e-05,5.1060027317362255e-09,-2.335712680978652e-05,-4.85422234419719e-05,8.581439021408866e-08,4.863978036387847e-10,8.532799241044988e-08,0.03475947594759476,0.029518951895189514
-0.005220522052205218,2.2402437039659162e-05,4.519591811913415e-09,-2.072426564736496e-05,-4.3131222278836034e-05,7.611015316292947e-08,4.309783477576523e-10,7.567917481517182e-08,0.03477947794779478,0.029558955895589566
-0.005200520052005192,2.359868769019613e-05,4.7578367912137765e-09,-2.2267085661109576e-05,-4.587053118809692e-05,8.027625076227313e-08,4.541315003129997e-10,7.982211926196013e-08,0.03479947994799481,0.029598959895989617
-0.005180518051805194,2.3632822006902643e-05,4.763109018313116e-09,-2.1995550512743378e-05,-4.5633135628664334e-05,8.05239950211737e-08,4.550947596068173e-10,8.006890026156688e-08,0.03481948194819481,0.029638963896389613
-0.0051605160516051685,2.519994249894353e-05,5.07080244460667e-09,-2.3762062570042985e-05,-4.896707587143112e-05,8.589065002686434e-08,4.849571915170936e-10,8.540569283534724e-08,0.03483948394839483,0.029678967896789664
-0.005140514051405143,2.7708262280157214e-05,5.403379077506543e-09,-2.488552530621746e-05,-5.259919096545218e-05,9.17085159551461e-08,5.173075451775413e-10,9.119120840996855e-08,0.03485948594859486,0.029718971897189715
-0.005120512051205117,1.9644288691722522e-05,3.929486069864652e-09,-1.818851792600995e-05,-3.783673610380234e-05,6.682163162682358e-08,3.765637344701299e-10,6.644506789235346e-08,0.034879487948794884,0.029758975897589766
-0.005100510051005092,2.2210082491369576e-05,4.442384238245722e-09,-2.0602913912037835e-05,-4.2817438787645656e-05,7.569059978138473e-08,4.2613224804715256e-10,7.526446753333758e-08,0.03489948994899491,0.029798979897989818
-0.005080508050805094,2.763485933598986e-05,5.3444892955667456e-09,-2.5315305923756526e-05,-5.295550974904195e-05,9.124173744329299e-08,5.131888435542273e-10,9.072854859973876e-08,0.03491949194919491,0.029838983898389813
-0.005060506050605068,2.513981351626171e-05,5.012822157368646e-09,-2.3352056338188376e-05,-4.8496882676607456e-05,8.574716623562759e-08,4.818208157730179e-10,8.526534541985456e-08,0.03493949394939493,0.029878987898789865
-0.0050405040504050425,2.5162695422409342e-05,5.0032440412906e-09,-2.3340824393702775e-05,-4.850852306015341e-05,8.575036476881026e-08,4.813746345155031e-10,8.526899013429476e-08,0.03495949594959496,0.029918991899189916
-0.005020502050205017,2.1563335835139696e-05,4.154628641117597e-09,-1.941875784439162e-05,-4.0986248308172435e-05,7.134423126559282e-08,4.001177338366831e-10,7.094411353175613e-08,0.034979497949794984,0.029958995899589967
-0.005000500050005019,2.2257456606666892e-05,4.398927444526635e-09,-2.059990188052474e-05,-4.286175741463616e-05,7.56870398143621e-08,4.240645601980128e-10,7.526297525416409e-08,0.03499949994999498,0.029998999899989963
-0.004980498049804993,2.1051874213640076e-05,5.476096021084231e-09,-2.5638357940227507e-05,-4.669570824988867e-05,9.440664512894518e-08,5.284379330693372e-10,9.387820719587584e-08,0.03501950195019501,0.030039003900390014
-0.004960496049604968,2.1790769409335553e-05,4.891688831776264e-09,-2.2976601474322678e-05,-4.477226257249001e-05,8.449168704746417e-08,4.724844687336266e-10,8.401920257873055e-08,0.03503950395039503,0.030079007900790065
-0.004940494049404942,1.736715473299455e-05,3.4200127174699446e-09,-1.6110474867048197e-05,-3.3481049612760216e-05,5.919018935359736e-08,3.3067835761932454e-10,5.8859510995978035e-08,0.03505950595059506,0.030119011901190117
-0.0049204920492049165,1.756550908993404e-05,3.0587017363359337e-09,-1.4422874426878174e-05,-3.199144221854855e-05,5.304154367951731e-08,2.960422743423469e-10,5.274550140517496e-08,0.035079507950795084,0.030159015901590168
-0.004900490049004919,1.963423869710823e-05,3.842984597213217e-09,-1.8172840613228658e-05,-3.78109222949341e-05,6.676930416569392e-08,3.72302203943553e-10,6.639700196175036e-08,0.03509950995099508,0.030199019901990164
-0.004880488048804893,2.119769841613106e-05,5.447105877465219e-09,-2.576110399221676e-05,-4.696424951422529e-05,9.48251828983783e-08,5.282307283685757e-10,9.429695217000973e-08,0.03511951195119511,0.030239023902390215
-0.004860486048604867,1.7434927059412075e-05,3.393878955648688e-09,-1.6081668819056816e-05,-3.351998975742454e-05,5.919940110148638e-08,3.2945795713131244e-10,5.886994314435506e-08,0.035139513951395134,0.030279027902790266
-0.004840484048404842,2.8420858896538448e-05,5.536762159863429e-09,-2.6762546005754118e-05,-5.518894166445243e-05,9.676628250962302e-08,5.380063834374519e-10,9.622827612618557e-08,0.03515951595159516,0.030319031903190317
-0.004820482048204816,2.848798933996477e-05,5.5273972066061106e-09,-2.6766545828005306e-05,-5.526006256517668e-05,9.679138556563298e-08,5.3762772605551e-10,9.625375783957747e-08,0.035179517951795185,0.03035903590359037
-0.004800480048004818,1.9575261241300268e-05,3.802625769822043e-09,-1.816342586380415e-05,-3.774248973087424e-05,6.672104008272971e-08,3.702453408466706e-10,6.635079474188305e-08,0.03519951995199518,0.030399039903990364
-0.004780478047804793,1.9632661640400784e-05,3.79816356144147e-09,-1.817113128899095e-05,-3.7807591092953174e-05,6.677421174875004e-08,3.701841604456306e-10,6.640402758830441e-08,0.03521952195219521,0.030439043904390416
-0.004760476047604767,2.224034122377816e-05,4.293497113394551e-09,-2.057896924245739e-05,-4.2823603963348944e-05,7.562554267640017e-08,4.188501187841219e-10,7.520669255761604e-08,0.035239523952395234,0.030479047904790467
-0.004740474047404741,2.509682819606951e-05,4.849056267630658e-09,-2.33911859774949e-05,-4.849286322983204e-05,8.557970663207452e-08,4.73524626818662e-10,8.510618200525586e-08,0.03525952595259526,0.030519051905190518
-0.004720472047204716,2.844540166790921e-05,5.486995746650791e-09,-2.6441631472806648e-05,-5.489252013646251e-05,9.702961579092287e-08,5.363616189386211e-10,9.649325417198425e-08,0.035279527952795285,0.03055905590559057
-0.004700470047004718,2.0423918734024937e-05,3.7977798683641595e-09,-1.8320274443039963e-05,-3.8747990956933265e-05,6.728975869800085e-08,3.71608001596478e-10,6.691815069640437e-08,0.03529952995299528,0.030599059905990565
-0.004680468046804692,2.4404227332297523e-05,4.547572984847648e-09,-2.1975434753906953e-05,-4.6384209659189324e-05,8.0732590287211e-08,4.454164696219264e-10,8.028717381758908e-08,0.03531953195319531,0.030639063906390616
-0.004660466046604667,2.2279354382703787e-05,4.268457587386365e-09,-2.0666924507972695e-05,-4.295054734826387e-05,7.592552558749185e-08,4.1849117107069546e-10,7.550703441642115e-08,0.035339533953395334,0.030679067906790668
-0.004640464046404641,2.596484013395184e-05,4.568065037346969e-09,-2.2037121510942725e-05,-4.800652970993191e-05,8.141290552602206e-08,4.483062069695697e-10,8.09645993190525e-08,0.03535953595359536,0.03071907190719072
-0.004620462046204615,1.7184714579343563e-05,4.132914455112768e-09,-2.0327572229250634e-05,-3.751641972304931e-05,7.380371561540407e-08,4.060123928251686e-10,7.339770322257891e-08,0.035379537953795386,0.03075907590759077
-0.0046004600460046174,2.0855855723311834e-05,5.211006737226853e-09,-2.6615540358321255e-05,-4.7476607088370315e-05,9.323506406139028e-08,5.124170238450466e-10,9.272264703754523e-08,0.03539953995399538,0.030799079907990766
-0.004580458045804592,1.418399652663993e-05,3.4073366350639844e-09,-1.6562539090214656e-05,-3.074994295348965e-05,6.108234205333936e-08,3.353836956411678e-10,6.074695835769819e-08,0.03541954195419541,0.030839083908390817
-0.004560456045604566,1.4468863248850994e-05,3.6067007158635533e-09,-1.7569580197385193e-05,-3.204205014695205e-05,6.478681240088749e-08,3.5538063563731816e-10,6.443143176525017e-08,0.035439543954395435,0.03087908790879087
-0.0045404540454045406,2.3420016702857538e-05,5.8832938520936295e-09,-2.9891060486120224e-05,-5.3316960482829856e-05,1.0588421242772427e-07,5.802563508365232e-10,1.0530395607688775e-07,0.03545954595459546,0.03091909190919092
-0.004520452045204515,1.3535467388692268e-05,2.0645316567424743e-09,-9.506491474353673e-06,-2.3044023394702684e-05,3.7229468611009274e-08,2.0382593750513214e-10,3.702564267350414e-08,0.035479547954795486,0.03095909590959097
-0.004500450045004517,2.0069116601462156e-05,4.611436565937765e-09,-2.3190246617899035e-05,-4.326397465592713e-05,8.331911006521112e-08,4.557186824187616e-10,8.286339138279235e-08,0.035499549954995484,0.030999099909990967
-0.0044804480448044914,2.507272918705894e-05,4.726246061181882e-09,-2.3338265234595923e-05,-4.8415720667716045e-05,8.556221527342539e-08,4.675376175903297e-10,8.509467765583506e-08,0.03551955195519551,0.031039103910391018
-0.004460446044604466,1.6369135323657247e-05,4.04509137297282e-09,-1.991801725753639e-05,-3.629119767256661e-05,7.337172529564131e-08,4.005389355808818e-10,7.297118636006043e-08,0.035539553955395535,0.03107910791079107
-0.00444044404440444,3.196488890466753e-05,4.814424414689711e-09,-2.4617088247413932e-05,-5.6586791576496154e-05,8.749476188718289e-08,4.771776062944671e-10,8.701758428088843e-08,0.03555955595559556,0.03111911191119112
-0.0044204420442044146,2.424896554487077e-05,3.574726292754349e-09,-1.7200958328578153e-05,-4.145349859974168e-05,6.50942998955169e-08,3.546683390714536e-10,6.473963155644545e-08,0.035579557955795586,0.03115911591159117
-0.004400440044004417,2.842218583509748e-05,4.283876364752359e-09,-2.0736836391588298e-05,-4.916330610305053e-05,7.816090384247378e-08,4.2545180965678696e-10,7.7735452032817e-08,0.035599559955995584,0.031199119911991167
-0.004380438043804391,1.9576437225055088e-05,2.9239828336358187e-09,-1.4547596555725129e-05,-3.412695776361385e-05,5.345567899739969e-08,2.9069558774035183e-10,5.316498340965934e-08,0.03561956195619561,0.03123912391239122
-0.004360436043604365,1.8499910822811216e-05,4.508223128141253e-09,-2.3133316262580195e-05,-4.163773530851955e-05,8.257987103691173e-08,4.4864135574719333e-10,8.213122968116454e-08,0.035639563956395635,0.03127912791279127
-0.00434043404340434,2.8022229898283513e-05,6.596508228540188e-09,-3.405412354240411e-05,-6.208294994891617e-05,1.2106716547470858e-07,6.571023371094163e-10,1.2041006313759915e-07,0.03565956595659566,0.03131913191319132
-0.004320432043204314,2.0889710924620886e-05,5.0706887577689486e-09,-2.653276703723506e-05,-4.7427548650613716e-05,9.324177422786221e-08,5.055907475711914e-10,9.273618348029102e-08,0.03567956795679569,0.03135913591359137
-0.004300430043004316,2.9313709063671922e-05,4.2659564769564895e-09,-2.1113000700179185e-05,-5.0430975720328064e-05,7.859997701979695e-08,4.2578722617724477e-10,7.81741897936197e-08,0.035699569956995685,0.03139913991399137
-0.004280428042804291,1.7352609219756232e-05,2.5870576791930944e-09,-1.2202493016810756e-05,-2.955768929424618e-05,4.77592883878588e-08,2.5847073520226655e-10,4.7500817652656535e-08,0.03571957195719571,0.03143914391439142
-0.004260426042604265,1.618762217958647e-05,2.295188039624918e-09,-1.0847841067418429e-05,-2.7037758435044523e-05,4.245409493210943e-08,2.2953861708185835e-10,4.222455631502757e-08,0.035739573957395736,0.03147914791479147
-0.004240424042404239,2.846654558652517e-05,4.2201548922093934e-09,-2.067795498672531e-05,-4.914872072814269e-05,7.821230008613318e-08,4.224656588951748e-10,7.778983442723801e-08,0.03575957595759576,0.03151915191519152
-0.004220422042204214,1.4455751681907714e-05,3.4848142149712658e-09,-1.7550077555883448e-05,-3.200931405200613e-05,6.471265895459882e-08,3.4921134348928724e-10,6.436344761110953e-08,0.03577957795779579,0.03155915591559157
-0.004200420042004216,1.530986990871952e-05,2.2646773345513793e-09,-1.0765990507644041e-05,-2.6078125093698112e-05,4.213622511147439e-08,2.271625608203684e-10,4.190906255065402e-08,0.035799579957995785,0.03159915991599157
-0.00418041804180419,2.4792686517116636e-05,5.729674512622296e-09,-2.9945460706448657e-05,-5.4743876898077914e-05,1.0681341454631775e-07,5.752899224689322e-10,1.0623812462384882e-07,0.03581958195819581,0.03163916391639162
-0.004160416041604165,1.6432091712204056e-05,3.926686531485757e-09,-1.9883843539458823e-05,-3.6319861938194364e-05,7.334268392843723e-08,3.94639554805095e-10,7.294804437363214e-08,0.035839583958395836,0.03167916791679167
-0.004140414041404139,1.4487516615702134e-05,3.4482923183531966e-09,-1.776944194342711e-05,-3.22604068514476e-05,6.453763287431258e-08,3.4692717590954484e-10,6.419070569840303e-08,0.03585958595859586,0.03171917191719172
