slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.09166666666666666,-0.09166666666666667,0.0003815328667094468,0.0003815328667094468,-0.060681556115311786,-0.02695762897733367,0.030340778312524463,-0.0033831488254536524,0.675,5.985845192522509e-06,0.0003755470215169243
0.1,-0.09166666666666667,0.0002968439401445928,0.0002968439401445928,-0.06667359655988303,-0.03333679803408085,0.0257935924887569,0.00754320603704528,0.675,3.2258923213898553e-06,0.00029361804782320296
0.10833333333333334,-0.09166666666666667,0.00022931276432322436,0.00022931276432322436,-0.0735765860879215,-0.036788292783110244,0.02333226185712789,0.01345603144768337,0.675,1.7307857358863658e-06,0.00022758197858733798
0.11666666666666667,-0.09166666666666667,0.0001746879810679114,0.0001746879810679114,-0.07731815825985433,-0.03865907887654885,0.022023519832558236,0.016635559550747248,0.675,9.284112807394631e-07,0.00017375956978717193
0.125,-0.09166666666666667,0.00013018148573516072,0.00013018148573516072,-0.07937492655433565,-0.039687463098291076,0.021334940370540068,0.018352523085504502,0.675,4.98840718810792e-07,0.00012968264501634993
0.13333333333333333,-0.09166666666666667,9.424328460927319e-05,9.424328460927319e-05,-0.08053147057385857,-0.040265735254250146,0.020974175875984713,0.019291559443623707,0.675,2.6875645303127074e-07,9.397452815624192e-05
0.14166666666666666,-0.09166666666666667,6.600324908351848e-05,6.600324908351848e-05,-0.08120492338585494,-0.04060246171648796,0.02078605546265777,0.019816406206709214,0.675,1.4537738095306577e-07,6.585787170256541e-05
0.15,-0.09166666666666667,4.4690027121572526e-05,4.4690027121572526e-05,-0.08161162197577299,-0.040805811008266524,0.020688187322317475,0.020117623645188987,0.675,7.908893490478739e-08,4.461093818666774e-05
0.15833333333333333,-0.09166666666666667,2.933012147971108e-05,2.933012147971108e-05,-0.08186554691553727,-0.040932773537023515,0.020637448410553816,0.020295324967959938,0.675,4.336029232939995e-08,2.9286761187381678e-05
0.16666666666666666,-0.09166666666666667,1.874755700323262e-05,1.874755700323262e-05,-0.08202776189026484,-0.04101388096352476,0.020611206604865373,0.020402674321874703,0.675,2.4009376689377227e-08,1.872354762654324e-05
0.175,-0.09166666666666667,1.1737101585839917e-05,1.1737101585839917e-05,-0.08213339685703469,-0.041066698510191735,0.02059781424308227,0.020468884103760687,0.675,1.3458994115143703e-08,1.1723642591724773e-05
0.18333333333333332,-0.09166666666666667,7.236669207804476e-06,7.236669207804476e-06,-0.0822026274473957,-0.041101313775317116,0.02059102160178128,0.02051029207029731,0.675,7.65743652266239e-09,7.229011771281813e-06
0.19166666666666665,-0.09166666666666667,4.414223067229024e-06,4.414223067229024e-06,-0.08224873207652317,-0.04112436610196735,0.020587744971521715,0.020536621003034106,0.675,4.433291902566599e-09,4.409789775326458e-06
0.2,-0.09166666666666667,2.671303423179472e-06,2.671303423179472e-06,-0.08228045582846855,-0.04114022806433315,0.020586455573166518,0.020553772190968878,0.675,2.6182984017831796e-09,2.6686851247776887e-06
0.0,-0.08333333333333334,0.0013564770167950088,0.0013564770167950088,-1.377289204280559,0.6886446022131159,-0.019880180567152905,-0.6687644215002903,0.675,0.00022294700812579258,0.0011335300086692162
0.008333333333333333,-0.08333333333333334,0.0013976723703036662,0.0013976723703036662,-1.2959879943938954,0.6371301471337318,0.010863850091780591,-0.647993997168383,0.675,0.000226399021731194,0.0011712733485724721
0.016666666666666666,-0.08333333333333334,0.0014489243343012315,0.0014489243343012315,-1.2284220604852336,0.5625579145671935,0.0516531155956379,-0.6142110303224022,0.675,0.00022882726412167112,0.0012200970701795604
0.025,-0.08333333333333334,0.0014942104670385395,0.0014942104670385395,-1.1236412119592285,0.4648451205355224,0.09697548542386158,-0.5618206059998446,0.675,0.00022641107917184878,0.0012677993878666908
0.03333333333333333,-0.08333333333333334,0.0015101550770037163,0.0015101550770037163,-0.9731448896735605,0.352343343311575,0.13422910158836743,-0.48657244477361805,0.675,0.00021334825229669892,0.0012968068247070175
0.041666666666666664,-0.08333333333333334,0.001472799425869464,0.001472799425869464,-0.7787253998518859,0.23938269225347675,0.14998000775867126,-0.38936269983973787,0.675,0.00018531844340120637,0.0012874809824682575
0.05,-0.08333333333333334,0.0013691975873710894,0.0013691975873710894,-0.560650458741744,0.13950437453522113,0.14082085487207152,-0.2803252293344513,0.675,0.00014463741232004817,0.0012245601750510413
