slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
0.0101010101010101,-0.098989898989899,0.24292164791332707,0.6491241798213895,0.7702686415602891,-0.07731109585946783,-0.6929575451001394,0.22855631778323918,0.014365330130087898,0.37651010101010096
0.012121212121212121,-0.098989898989899,0.24285156985206385,0.6503022286445186,0.7688732687032465,-0.07692784889824011,-0.6919454192424466,0.22882184253293997,0.0140297273191239,0.37651010101010096
0.014141414141414142,-0.098989898989899,0.24275365421535636,0.6515854225916773,0.7673590949814857,-0.07652090236271292,-0.6908381920568255,0.22906297754066224,0.013690676674694107,0.37651010101010096
0.01616161616161616,-0.098989898989899,0.24261803221797826,0.6530042199726743,0.7656918360186058,-0.0760847418760413,-0.6896070937787857,0.22926942273900944,0.01334860947896881,0.37651010101010096
0.01818181818181818,-0.098989898989899,0.24244153852954872,0.6545724644718054,0.7638573684654091,-0.07561535978683054,-0.6882420081244743,0.2294371140614991,0.013004424468049617,0.37651010101010096
0.0202020202020202,-0.098989898989899,0.24221998457142876,0.6563084665548218,0.7618368884849778,-0.07510761995281001,-0.6867292683905497,0.22956095200392723,0.012659032567501536,0.37651010101010096
0.022222222222222223,-0.098989898989899,0.24193805852174405,0.6582630528674017,0.7595747595572107,-0.07455191540359252,-0.6850228438280582,0.2296252153166504,0.012312843205093658,0.37651010101010096
0.024242424242424242,-0.098989898989899,0.2415922452771825,0.6604583116091288,0.7570500532118931,-0.07394099560026746,-0.68310905776931,0.2296252781826176,0.011966967094564901,0.37651010101010096
0.026262626262626262,-0.098989898989899,0.24117358923667928,0.662935199161261,0.7542215295825008,-0.07326422345623129,-0.6809573063510697,0.22955129406461527,0.01162229517206401,0.37651010101010096
0.028282828282828285,-0.098989898989899,0.24066842239149258,0.6657531688662403,0.751029095027536,-0.07250736688535753,-0.6785217283665055,0.22938886474994766,0.011279557641544915,0.37651010101010096
0.030303030303030304,-0.098989898989899,0.24006661770198895,0.6689693116087002,0.7474184410570297,-0.07165451650190846,-0.675763924562389,0.22912690052950954,0.010939717172479406,0.37651010101010096
0.03232323232323232,-0.098989898989899,0.23935498591513954,0.6726588094984504,0.7433188904356447,-0.07068533184666848,-0.6726335588323394,0.22875134832440494,0.01060363759073461,0.37651010101010096
0.03434343434343434,-0.098989898989899,0.23852246702818186,0.6769035024554663,0.7386577233998457,-0.06957567426319144,-0.6690820488851069,0.22825015745562852,0.010272309572553338,0.37651010101010096
0.03636363636363636,-0.098989898989899,0.23754950319295232,0.6818259433654974,0.7333249856358659,-0.06829337696771987,-0.6650316083024689,0.2276031293472547,0.009946373845697598,0.37651010101010096
0.03838383838383838,-0.098989898989899,0.23642142004262104,0.6875570745648145,0.7272123559880814,-0.06680086268735508,-0.6604114930955022,0.22679472430751807,0.009626695735102959,0.37651010101010096
0.0404040404040404,-0.098989898989899,0.23512385584033407,0.6942557552337552,0.7201956863922501,-0.06505218107982458,-0.655143504815939,0.22580972265982663,0.009314133180507434,0.37651010101010096
0.04242424242424243,-0.098989898989899,0.23364028716417032,0.7021251961482889,0.7121237105394655,-0.06299048733121992,-0.6491332233667086,0.2246308698190253,0.009009417345145003,0.37651010101010096
0.044444444444444446,-0.098989898989899,0.2319513428219166,0.7114278664783656,0.7028119413188749,-0.06054586580267696,-0.6422660756623675,0.22323822740291083,0.008713115419005778,0.37651010101010096
0.046464646464646465,-0.098989898989899,0.23004334277048805,0.7224764290430186,0.692064100584802,-0.05763536522407264,-0.634428735196361,0.22161740902360288,0.008425933746885167,0.37651010101010096
0.048484848484848485,-0.098989898989899,0.22790035612405687,0.7356803039485376,0.6796430423504862,-0.054158454044198834,-0.6254845883799213,0.2197519709210578,0.008148385202999065,0.37651010101010096
0.050505050505050504,-0.098989898989899,0.22550882506928016,0.7515633456109269,0.6652799165669849,-0.049995839147943144,-0.6152840777840369,0.21762788375624412,0.00788094131303605,0.37651010101010096
0.052525252525252523,-0.098989898989899,0.22286058852255028,0.7707981608982838,0.6486782471577346,-0.045007755604530075,-0.6036704917506512,0.21523647916617772,0.007624109356372551,0.37651010101010096
0.05454545454545454,-0.098989898989899,0.21994194078509874,0.7943090522210557,0.6294779073726264,-0.03902971016646717,-0.5904481972080617,0.21256390619434753,0.007378034590751202,0.37651010101010096
0.05656565656565657,-0.098989898989899,0.2167502908526528,0.8233147050640999,0.6073011899801859,-0.03187467727324744,-0.5754265124309477,0.20960723025013345,0.007143060602519348,0.37651010101010096
0.05858585858585859,-0.098989898989899,0.21328194772838227,0.8595256129083827,0.5817162309558421,-0.023330161981224506,-0.5583860690884606,0.2063626482008271,0.006919299527555195,0.37651010101010096
0.06060606060606061,-0.098989898989899,0.20953919696601903,0.9053726601351636,0.5522587793002955,-0.01316024990229181,-0.5390985291812824,0.20283232824500805,0.00670686872101099,0.37651010101010096
0.06262626262626263,-0.098989898989899,0.2055258474145489,0.9644608337343309,0.5184243700618705,-0.0011073128312837355,-0.5173170568613299,0.19902009744493548,0.0065057499696134285,0.37651010101010096
0.06464646464646465,-0.098989898989899,0.20124625365103832,1.0146547875210752,0.47967509152659904,0.01310334508677613,-0.49277843681657374,0.19493047859219695,0.006315775058841386,0.37651010101010096
0.06666666666666667,-0.098989898989899,0.19671398450721428,1.0747357503611372,0.4354729817233416,0.029757657297565743,-0.4652306391714071,0.1905770681698715,0.006136916337342772,0.37651010101010096
0.06868686868686869,-0.098989898989899,0.19193522864989615,1.1510120862826505,0.3852567524913848,0.04914355127968051,-0.43440030390077555,0.18596644267650012,0.005968785973396027,0.37651010101010096
0.0707070707070707,-0.098989898989899,0.18692156228779974,1.2498912774131858,0.32849386471107245,0.07154092967036974,-0.400034794126793,0.1811105047545698,0.005811057533229953,0.37651010101010096
0.07272727272727272,-0.098989898989899,0.18168203766935467,1.381612573866914,0.2646880125837683,0.0972079410438127,-0.3618959536805285,0.17601880451229981,0.00566323315705487,0.37651010101010096
0.07474747474747474,-0.098989898989899,0.17622582393348976,1.5635720966919446,0.19341351873149648,0.1263670663398493,-0.3197805852230742,0.17070109156837468,0.005524732365115088,0.37651010101010096
0.07676767676767676,-0.098989898989899,0.17055887812362508,1.8279546258364874,0.11434248491273902,0.15918728038516505,-0.2735297655383122,0.16516409481296,0.005394783310665078,0.37651010101010096
0.07878787878787878,-0.098989898989899,0.1646903933693826,2.241585052421241,0.02728378294762912,0.1957726651258973,-0.22305644820933074,0.15941778352153135,0.0052726098478512486,0.37651010101010096
0.0808080808080808,-0.098989898989899,0.15862516387449638,2.1173897850182555,-0.06779120246943116,0.23613979970842536,-0.16834859748564068,0.1534679979137375,0.0051571659607588735,0.37651010101010096
0.08282828282828283,-0.098989898989899,0.1523723593935675,1.7843645221798439,-0.17071448493158403,0.280211802767635,-0.10949731833524978,0.14732497489039342,0.005047384503174081,0.37651010101010096
