slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.1833333333333333,-0.033333333333333354,2.376189285958396,2.376189285958396,0.0946035678235656,-5.28521293179621,3.1947168811540543,2.0904960494758424,0.275,0.4199688697458027,0.0008730244203292218
0.2,-0.033333333333333354,3.0132896780659038,3.0132896780659038,0.09350265081100949,-5.347441978498454,3.10013429696917,2.247307680509534,0.275,0.3313454396469869,0.0005177752570164549
-0.2,-0.01666666666666669,0.3892959389078905,0.3892959389078905,0.11239150714793972,-3.740898030346766,4.448734719478761,-0.7078366887123061,0.34218542543954567,2.5569934076934744,0.011746463586316624
-0.18333333333333335,-0.01666666666666669,0.38934128187294603,0.38934128187294603,0.1123896783506375,-3.740963237365344,4.448807108514025,-0.7078438716839445,0.34187609796554325,2.556941820521823,0.01149889346938056
-0.16666666666666669,-0.01666666666666669,0.38940244983843825,0.38940244983843825,0.11238796042490089,-3.7410364221736927,4.448875111871345,-0.707838689549537,0.3425616598612581,2.556728375275822,0.011308883901403218
-0.15000000000000002,-0.01666666666666669,0.38946856784023653,0.38946856784023653,0.11238550178015569,-3.7411389862590685,4.448972439275561,-0.7078334531220726,0.3422626193274698,2.5565675753184793,0.011033721868124053
-0.13333333333333336,-0.01666666666666669,0.3895498634936204,0.3895498634936204,0.1123819579511326,-3.7412900436764724,4.449112732330089,-0.7078226885723109,0.3421881178065924,2.5562972938993234,0.010768167327251924
-0.11666666666666668,-0.01666666666666669,0.38964896782249553,0.38964896782249553,0.11237608072984673,-3.7415406348437465,4.449345419039975,-0.7078047841070643,0.34218542543954567,2.5559065493413735,0.010505997799132954
-0.1,-0.01666666666666669,0.3897699137633163,0.3897699137633163,0.11236541939485876,-3.7419861979378997,4.449767576819561,-0.7077813792558987,0.3424042517806512,2.5553510066787504,0.010265180432191101
-0.08333333333333334,-0.01666666666666669,0.389925308379904,0.389925308379904,0.11234797963552566,-3.7427153032100917,4.450458313787099,-0.7077430104682577,0.34247919537585175,2.5545745694570035,0.010019157877311204
-0.06666666666666668,-0.01666666666666669,0.39014321934721213,0.39014321934721213,0.11232188302249989,-3.7438341021829786,4.451492323233257,-0.7076582209476782,0.34246186219228447,2.5533860242392934,0.009775272458879965
-0.05000000000000002,-0.01666666666666669,0.3904510681948098,0.3904510681948098,0.11227837274179817,-3.7457245800212866,4.453217371903833,-0.7074927921876922,0.34277488609600487,2.5515659604296337,0.009574426823871711
-0.033333333333333354,-0.01666666666666669,0.39092870276438707,0.39092870276438707,0.11220921009269506,-3.7489058172512197,4.455962211822815,-0.7070563947224474,0.3425037268101254,2.548672837728505,0.009338362085340456
-0.01666666666666669,-0.01666666666666669,0.3917006793779875,0.3917006793779875,0.11209197578718251,-3.754878901206495,4.460622595711545,-0.7057436946075066,0.3427480099217066,2.5437972370722113,0.009172549929381749
0.0,-0.01666666666666669,0.392988499058778,0.392988499058778,0.11185925039893026,-3.7685402607442415,4.469903009519022,-0.701362748761902,0.3433063633001571,2.535526617063354,0.009077111531851593
0.016666666666666663,-0.01666666666666669,0.3952322157813564,0.3952322157813564,0.11133438861454467,-3.804012970841834,4.490975395748183,-0.686962425470654,0.34263399255588967,2.5212173502442554,0.008940769642416179
0.033333333333333326,-0.01666666666666669,0.3993656552928745,0.3993656552928745,0.11005480358956142,-3.901421068964371,4.5431910622183125,-0.6417699928489193,0.3412148528141619,2.4950963555132324,0.00887459628694369
0.04999999999999999,-0.01666666666666669,0.40761617092200725,0.40761617092200725,0.10751938108483784,-4.119183688886425,4.650324387433326,-0.5311406989085324,0.33686066498957734,2.4445964436560605,0.008691898016082597
0.06666666666666665,-0.01666666666666669,0.4241175767334819,0.4241175767334819,0.10501899021545559,-4.392380000029297,4.761043683295409,-0.36866368343070677,0.3254009877119361,2.350147585449533,0.007689143935550212
0.08333333333333331,-0.01666666666666669,0.45476886297802066,0.45476886297802066,0.1045986791922443,-4.590160054893205,4.780175082924856,-0.19001502838315032,0.3082965432979356,2.1929952239478685,0.005924010433247987
0.09999999999999998,-0.01666666666666669,0.5098394780266985,0.5098394780266985,0.10703772168911765,-4.671250397710631,4.648884720681746,0.02236567683585644,0.2892961166887942,1.9572967673583317,0.004104895514925869
