slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
-0.13333333333333336,0.1333333333333333,1.286590913354107,1.286590913354107,0.010000387945161443,-22.494187367183045,49.99806034991706,-27.50387298178107,0.37125515211828136
-0.11666666666666668,0.1333333333333333,1.2860491547611146,1.2860491547611146,0.010000394653312423,-22.51595200072728,49.99802681145685,-27.482074810436732,0.3736912016235058
-0.1,0.1333333333333333,1.2852925827543051,1.2852925827543051,0.010000428827470632,-22.546295084971305,49.997855954922294,-27.451560869285203,0.37883307477346223
-0.08333333333333334,0.1333333333333333,1.2841066308221143,1.2841066308221143,0.010000490627305271,-22.593850460131435,49.997546983319765,-27.403696524199425,0.38863622349505716
-0.06666666666666668,0.1333333333333333,1.2820223933044887,1.2820223933044887,0.010000618953559661,-22.677411418678787,49.99690542435714,-27.319494004447268,0.4038617264810959
-0.05000000000000002,0.1333333333333333,1.2778138574524787,1.2778138574524787,0.010000819175807385,-22.8463905865828,49.995904456656504,-27.149513869680877,0.4215798808050431
-0.033333333333333354,0.1333333333333333,1.2676903589655184,1.2676903589655184,0.010001045593618729,-23.25411614544818,49.99477257841041,-26.740656433105848,0.43846138193314305
-0.01666666666666669,0.1333333333333333,1.2387534034290106,1.2387534034290106,0.01000136497294735,-24.425843867868494,49.99317606658101,-25.56733219897388,0.4547072069524617
0.0,0.1333333333333333,1.1504826952259597,1.1504826952259597,0.010001857206437804,-28.05987850832112,49.990715691744946,-21.930837184131178,0.4729807993365574
0.016666666666666663,0.1333333333333333,0.9325365654724288,0.9325365654724288,0.010002835372857642,-37.624084183469236,49.98582715337183,-12.36174297164295,0.4975020981570432
0.033333333333333326,0.1333333333333333,0.6327631212174963,0.6327631212174963,0.009477128088143862,-52.75859894953116,49.98513711571381,2.7734618347207984,0.5
0.04999999999999999,0.1333333333333333,0.3833336224787469,0.3833336224787469,0.00771287337750415,-64.82668332854261,49.985120082613726,14.841563246808349,0.5
0.06666666666666665,0.1333333333333333,0.29234586964061543,0.29234586964061543,0.0070692973193723745,-70.72838747746442,49.98514809522061,20.743239382818167,0.5
0.08333333333333331,0.1333333333333333,0.25916427305385875,0.25916427305385875,0.006834599619340919,-73.15717494117966,49.98513833794693,23.17203660175685,0.5
0.09999999999999998,0.1333333333333333,0.24615854231700854,0.24615854231700854,0.006742612353752008,-74.155234464772,49.985105116258225,24.17012934924101,0.5
0.11666666666666664,0.1333333333333333,0.24066702471828771,0.24066702471828771,0.006703764743337522,-74.58495623627032,49.985143486149944,24.599812750096227,0.5
0.1333333333333333,0.1333333333333333,0.23819496515718866,0.23819496515718866,0.006686280957045895,-74.77998654407763,49.98513219850647,24.794854346224888,0.5
0.14999999999999997,0.1333333333333333,0.2370106620352226,0.2370106620352226,0.006677903496052935,-74.87379838531834,49.98513730642821,24.8886610788662,0.5
0.16666666666666663,0.1333333333333333,0.2363971751151657,0.2363971751151657,0.006673563995235409,-74.92248525076413,49.98513882923435,24.9373464206141,0.5
0.1833333333333333,0.1333333333333333,0.2360349169301447,0.2360349169301447,0.006671003008541369,-74.95124786424894,49.98512888591624,24.966118979431624,0.5
0.2,0.1333333333333333,0.23575811758051654,0.23575811758051654,0.0066690437856475465,-74.9732669433117,49.98513918120608,24.988127762709162,0.5
