slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,dG
-0.18383838383838386,0.04242424242424242,1.612312426420619,0.010124309010169665,-9.647828185955234,49.38608644760884,-39.73825826194118,0.3424242424242424,-1.6166059540003501
-0.17979797979797982,0.04242424242424242,1.6009614060726338,0.010117375304902977,-10.083491970468259,49.41993203932785,-39.336440071888234,0.3424242424242424,-1.6010361602205565
-0.17575757575757578,0.04242424242424242,1.5892373278081766,0.010110229955301591,-10.53463277199198,49.45485930802625,-38.92022653381221,0.3424242424242424,-1.5852994820295017
-0.1717171717171717,0.04242424242424242,1.5772610601770276,0.010102943545644814,-10.996713571028081,49.490526968499736,-38.49381339609285,0.3424242424242424,-1.5694970473061591
-0.1676767676767677,0.04242424242424242,1.5651620913660622,0.010095625664215553,-11.464779751647953,49.52640050565708,-38.06162075378532,0.3424242424242424,-1.5537342102135616
-0.16363636363636364,0.04242424242424242,1.5530720657058041,0.010088351315590403,-11.93377625008874,49.56211221806321,-37.628335968264466,0.3424242424242424,-1.538115330132059
-0.15959595959595962,0.04242424242424242,1.5411180216229239,0.010081211093927457,-12.398748949224185,49.59721558686242,-37.19846663720392,0.3424242424242424,-1.5227385070125214
-0.15555555555555556,0.04242424242424242,1.5294160008052735,0.010074285215083603,-12.855119704286736,49.6313127263487,-36.77619302121915,0.3424242424242424,-1.50769079517361
-0.15151515151515152,0.04242424242424242,1.5180656317652164,0.010067647329550252,-13.298896456375402,49.66403605970895,-36.36513960110537,0.3424242424242424,-1.4930443429751417
-0.14747474747474748,0.04242424242424242,1.5071461265194526,0.010061337535843009,-13.726873726189666,49.695182000008764,-35.96830827238031,0.3424242424242424,-1.4788537604301837
-0.14343434343434344,0.04242424242424242,1.4967139072106692,0.010055425883054619,-14.136652309931335,49.724398132454,-35.58774582244496,0.3424242424242424,-1.465154833787343
-0.1393939393939394,0.04242424242424242,1.4868018510886971,0.010049920693613247,-14.52680601895311,49.75163638112463,-35.224830360622036,0.3424242424242424,-1.4519645272580644
-0.13535353535353536,0.04242424242424242,1.4774199490635407,0.010044854551447985,-14.896751759149623,49.776728716142806,-34.87997695688594,0.3424242424242424,-1.4392820673611544
-0.13131313131313133,0.04242424242424242,1.4685570473138994,0.010040237606112562,-15.24675783796512,49.79961825803189,-34.55286041920195,0.3424242424242424,-1.4270908181916506
-0.1272727272727273,0.04242424242424242,1.4601832860643273,0.01003603966267528,-15.577888964483208,49.82044878364608,-34.24255981817554,0.3424242424242424,-1.4153606268474783
-0.12323232323232325,0.04242424242424242,1.4522528606914946,0.010032261985595002,-15.891797401663851,49.83920881620561,-33.947411414750924,0.3424242424242424,-1.4040503387730603
-0.11919191919191921,0.04242424242424242,1.444706785562891,0.01002888282810686,-16.190701936881226,49.8560017668563,-33.66529983043564,0.3424242424242424,-1.3931102373735618
-0.11515151515151516,0.04242424242424242,1.437475419491842,0.010025870561669698,-16.477273660070082,49.870980972240105,-33.39370730994145,0.3424242424242424,-1.3824842308545164
-0.11111111111111112,0.04242424242424242,1.4304805964697322,0.010023212810735597,-16.754506576571785,49.88420473952747,-33.129698163237215,0.3424242424242424,-1.372111679821731
