slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.04999999999999999,0.16666666666666663,0.39137393145344085,0.39137393145344085,0.007767506346889148,-64.37072306984923,49.999518907502505,14.371204162630583,0.5,0.026952076927852613,17.302484976766472
0.06666666666666665,0.16666666666666663,0.31728319332949206,0.31728319332949206,0.007243599044224243,-69.02646004369699,49.99953014641869,19.026929897635465,0.5,0.022878294364968615,15.000965008930963
0.08333333333333331,0.16666666666666663,0.27850243166541744,0.27850243166541744,0.006969377049039533,-71.74242353058189,49.99951596145313,21.742907570129955,0.5,0.01969401630592773,13.680178378585289
0.09999999999999998,0.16666666666666663,0.25841514793230796,0.25841514793230796,0.006827333978913134,-73.23502871652451,49.99953902731424,23.235489688329423,0.5,0.01723780169884535,12.969064167026987
0.11666666666666664,0.16666666666666663,0.24796238961859818,0.24796238961859818,0.006753423616784694,-74.03652256579505,49.999520650517454,24.037001915143357,0.5,0.015335621336330534,12.596491002221919
0.1333333333333333,0.16666666666666663,0.24245623374554534,0.24245623374554534,0.0067144900828969515,-74.46581852466942,49.99951140992599,24.466307115131578,0.5,0.013829634946350165,12.402354319036633
0.14999999999999997,0.16666666666666663,0.23950690814342593,0.23950690814342593,0.006693631613448887,-74.69786640073082,49.999536689939184,24.69832971165416,0.5,0.012593794336742565,12.300138838067527
0.16666666666666663,0.16666666666666663,0.23789541883553986,0.23789541883553986,0.0066822370896780165,-74.82524090224707,49.99953270913502,24.825708192786443,0.5,0.011534161472596444,12.244890328479572
0.1833333333333333,0.16666666666666663,0.2369952742203609,0.2369952742203609,0.006675874626014648,-74.89655333703804,49.999513390336695,24.897039947095294,0.5,0.010584163450473794,12.213741510062874
0.2,0.16666666666666663,0.23648077456237152,0.23648077456237152,0.006672234224108497,-74.9374172435321,49.99953065971585,24.93788658423795,0.5,0.009699340855065129,12.195246805943926
-0.2,0.1833333333333333,1.6418180706907637,1.6418180706907637,0.010000506292132314,-8.641339153851064,49.99746866743246,-41.35612951371209,0.5,12.243170904734297,33.410007665094675
-0.18333333333333335,0.1833333333333333,1.605670621954143,1.605670621954143,0.010000433615750167,-10.021258679581479,49.99783201560121,-39.976573335330094,0.5,10.270481985266066,34.68442921670502
-0.16666666666666669,0.1833333333333333,1.561160767552294,1.561160767552294,0.010000347796212214,-11.727762544865897,49.99826107942717,-38.2704985345428,0.5,7.866300821968211,36.22376498842843
-0.15000000000000002,0.1833333333333333,1.5152423590223343,1.5152423590223343,0.010000261146840134,-13.497614309134988,49.99869429987488,-36.5010799907847,0.5,5.449942952946679,37.74009719993923
-0.13333333333333336,0.1833333333333333,1.474725599159292,1.474725599159292,0.010000190237168204,-15.0679782888066,49.99904883219885,-34.931070543501995,0.5,3.449341198538111,38.937254195612496
-0.11666666666666668,0.1833333333333333,1.4415509932132236,1.4415509932132236,0.01000014025588647,-16.360453433930743,49.999298730534406,-33.6388452963416,0.5,2.0417453955028186,39.67765815389268
-0.1,0.1833333333333333,1.412593339387209,1.412593339387209,0.010000107544399771,-17.49397970535665,49.99946228395936,-32.50548257825196,0.5,1.1602290966777271,39.968979610368955
-0.08333333333333334,0.1833333333333333,1.381790959033839,1.381790959033839,0.01000008932254083,-18.705623047559584,49.99955339092086,-31.29393034408972,0.5,0.6471833753852019,39.85029989805432
-0.06666666666666668,0.1833333333333333,1.3412632454417812,1.3412632454417812,0.010000077736610281,-20.309987092937163,49.99961131982294,-29.689624227180026,0.5,0.36080866280293633,39.30618710641274
-0.05000000000000002,0.1833333333333333,1.2812820173943853,1.2812820173943853,0.010000074505631503,-22.708443423130362,49.999627474531685,-27.29118405157396,0.5,0.20446797458218174,38.23248015795706
