slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,dG
0.10404040404040404,-0.1393939393939394,0.08739671940374355,0.07539374635870463,-6.631849777846341,3.725765332285711,2.906084444500099,0.16060606060606059,0.045817801815050324
0.10505050505050506,-0.1393939393939394,0.08513333369092291,0.07449020152367916,-6.712292218397479,3.7602150757349158,2.952077141742933,0.16060606060606059,0.04480709001241685
0.10606060606060606,-0.1393939393939394,0.08298691369881098,0.07361106487361598,-6.792457096742268,3.7948140703152333,2.997643026439306,0.16060606060606059,0.04375009888073829
0.10707070707070708,-0.1393939393939394,0.08095059544503556,0.07275543981056178,-6.8723383612793185,3.8295467419999163,3.0427916192279376,0.16060606060606059,0.04264949399643296
0.10808080808080808,-0.1393939393939394,0.07901794967959687,0.0719222903784059,-6.951947683649536,3.86440785693992,3.0875398267394196,0.16060606060606059,0.04150779326397909
0.1090909090909091,-0.1393939393939394,0.07718294988427349,0.07111079760749063,-7.031280998075516,3.8993838202886444,3.131897178474734,0.16060606060606059,0.040327374300196145
0.1101010101010101,-0.1393939393939394,0.07543994219205014,0.07032016993033721,-7.110335491076455,3.9344621553792365,3.1758733358620646,0.16060606060606059,0.039110481708792916
0.11111111111111112,-0.1393939393939394,0.07378361974161785,0.06954954550832755,-7.189119588559407,3.9696369964289495,3.219482592437533,0.16060606060606059,0.03785923359934007
0.11212121212121212,-0.1393939393939394,0.07220899703402889,0.06879820875384757,-7.267631077247216,4.004896940256863,3.262734137036748,0.16060606060606059,0.0365756283042281
0.11313131313131314,-0.1393939393939394,0.07071138823858401,0.06806546047255589,-7.345869645985445,4.040231993505319,3.305637651734653,0.16060606060606059,0.03526155037745417
0.11414141414141415,-0.1393939393939394,0.06928638597663765,0.06735065242794981,-7.423833058618399,4.075631442045363,3.3482016161534,0.16060606060606059,0.033918776614226404
0.11515151515151516,-0.1393939393939394,0.06792984216967288,0.06665314307895469,-7.501521712344996,4.111086339854843,3.3904353724056513,0.16060606060606059,0.032548981685253116
0.11616161616161616,-0.1393939393939394,0.06663785012368206,0.06597234216640338,-7.578933589486596,4.146586718917433,3.432346869900474,0.16060606060606059,0.031153743574410957
0.11717171717171718,-0.1393939393939394,0.06540672908753278,0.06530762904565145,-7.656073376113639,4.182126572816387,3.473946803495764,0.16060606060606059,0.029734548520270337
0.1181818181818182,-0.1393939393939394,0.0642330079861241,0.06465854865014767,-7.732929527146041,4.217691294298575,3.515238231636932,0.16060606060606059,0.02829279612218908
0.1191919191919192,-0.1393939393939394,0.06311341224825993,0.06402455542945733,-7.809503660709595,4.25327374887544,3.5562299117825695,0.16060606060606059,0.026829803829753418
0.1202020202020202,-0.1393939393939394,0.062044850575413577,0.06340514671367044,-7.885795174639469,4.288865831616494,3.5969293429608378,0.16060606060606059,0.02534681137376948
0.12121212121212122,-0.1393939393939394,0.06102440268648166,0.06279984636427192,-7.961802917710301,4.324459376806207,3.6373435404321555,0.16060606060606059,0.023844985010400013
0.12222222222222223,-0.1393939393939394,0.060049308338718244,0.0622082215107278,-8.037522820297994,4.360044861883072,3.6774779583304564,0.16060606060606059,0.022325421436656504
0.12323232323232323,-0.1393939393939394,0.05911695715854724,0.061629871608161815,-8.11294891506904,4.395611958558991,3.7173369565333942,0.16060606060606059,0.02078915150269231
0.12424242424242425,-0.1393939393939394,0.05822487843779684,0.061064332067705715,-8.188085958990953,4.43115635636736,3.7569296026647905,0.16060606060606059,0.01923714387225925
0.12525252525252525,-0.1393939393939394,0.05737073222368882,0.060511254792298304,-8.262925660956967,4.4666668676140375,3.7962587933433625,0.16060606060606059,0.017670308362494773
0.12626262626262627,-0.1393939393939394,0.05655230137469712,0.059970242725540086,-8.337468339358821,4.502137153583316,3.8353311848465736,0.16060606060606059,0.016089499045080856
0.1272727272727273,-0.1393939393939394,0.05576748307839855,0.059440977790572086,-8.411705503563908,4.537556291034459,3.87414921191791,0.16060606060606059,0.014495517367647565
0.12828282828282828,-0.1393939393939394,0.05501428123785714,0.05892306920702803,-8.485640798433309,4.572920068049882,3.9127207292950104,0.16060606060606059,0.012889115022157682
0.1292929292929293,-0.1393939393939394,0.054290800654665836,0.0584162029950487,-8.559269079310326,4.608219686243331,3.951049392168766,0.16060606060606059,0.011270996459868118
0.1303030303030303,-0.1393939393939394,0.05359523963372884,0.05792008202491291,-8.632584459713115,4.643446094904569,3.9891383650305023,0.16060606060606059,0.009641821566959988
0.13131313131313133,-0.1393939393939394,0.05292588419222959,0.057434375108567866,-8.705587882876756,4.67859405270287,4.026993829973769,0.16060606060606059,0.008002207998972251
0.13232323232323234,-0.1393939393939394,0.0522811023510417,0.056958771294755094,-8.778279247557379,4.713657877205371,4.0646213695403475,0.16060606060606059,0.006352733429414876
0.13333333333333333,-0.1393939393939394,0.051659338820932,0.056493016764974556,-8.850651436944474,4.748628233258845,4.102023203393546,0.16060606060606059,0.004693937646795017
0.13434343434343435,-0.1393939393939394,0.051059109760592594,0.056036830481119904,-8.922703081475191,4.78349897862638,4.139204102492208,0.16060606060606059,0.003026324557878342
0.13535353535353536,-0.1393939393939394,0.05047899874233321,0.0555899228711592,-8.994435936631291,4.8182657455015665,4.176170191600455,0.16060606060606059,0.001350363955944187
0.13636363636363635,-0.1393939393939394,0.049917651058665274,0.05515209249388811,-9.065839162083435,4.852917499204633,4.212921662808498,0.16060606060606059,-0.00033350658682426704
0.13737373737373737,-0.1393939393939394,0.04937377053639358,0.054723071884167994,-9.13691397062476,4.887449749516033,4.249464220598611,0.16060606060606059,-0.0020248802223433665
