slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.125,-0.1625,2.873168123723487e-09,2.873168123723487e-09,1.787825200050839,-0.2796693989194097,0.13983470020930255,0.13983469974914442,0.2723371292475011
0.12916666666666668,-0.1625,7.638449634888112e-09,7.638449634888112e-09,1.450319391561162,-0.34475164792813473,0.17237582563607035,0.17237582192960588,0.25033828463624896
0.13333333333333333,-0.1625,1.1850585677290335e-08,1.1850585677290335e-08,1.246931004633067,-0.4009844956405857,0.20049225118728486,0.20049224446709601,0.23053425523826732
0.1375,-0.1625,2.2526506876910984e-08,2.2526506876910984e-08,1.1205466848024042,-0.4462107713015655,0.2231053781068013,0.22310539229325244,0.2133808223273128
0.14166666666666666,-0.1625,6.14457385029955e-08,6.14457385029955e-08,1.0368656843404331,-0.4822225364862902,0.24111128890547917,0.24111124700554498,0.19870685826236567
0.14583333333333334,-0.1625,4.549321239809835e-09,4.549321239809835e-09,0.9768848387917202,-0.5118310575477238,0.25591552698928055,0.25591553026955793,0.1860887454992735
0.15000000000000002,-0.1625,2.1082490135396156e-08,2.1082490135396156e-08,0.9302598864493713,-0.5374842102433632,0.2687420967015264,0.26874211270482107,0.17508999865304511
0.15416666666666667,-0.1625,3.2765799351077596e-08,3.2765799351077596e-08,0.8912628731774064,-0.5610017150367668,0.28050084407831477,0.2805008700583329,0.16534820128998112
0.15833333333333333,-0.1625,2.601596595930685e-07,2.601596595930685e-07,0.8566134443675135,-0.5836938506844689,0.29184681809289614,0.29184703284615665,0.15657880186575168
0.1625,-0.1625,7.404345390854732e-08,7.404345390854732e-08,0.8243661409489511,-0.6065266091870285,0.30326327259811237,0.30326333610766554,0.1485573392547269
0.16666666666666669,-0.1625,8.238341205061268e-08,8.238341205061268e-08,0.7933803387761735,-0.6302147601538337,0.3151073434748035,0.3151074168993695,0.14111289622856815
0.17083333333333334,-0.1625,3.200515835143022e-07,3.200515835143022e-07,0.7629866799927085,-0.6553194354193153,0.32765956892591674,0.32765986553589954,0.1341075262990047
0.175,-0.1625,5.412621489854015e-07,5.412621489854015e-07,0.7328243196699885,-0.6822917667455926,0.3411461448040356,0.3411456225371339,0.12742690478631621
0.17916666666666667,-0.1625,2.2026440493145286e-07,2.2026440493145286e-07,0.7027831712135103,-0.7114569901723087,0.35572838465366985,0.35572860627188874,0.12098352282097423
0.18333333333333335,-0.1625,5.744094763619642e-07,5.744094763619642e-07,0.6728665237509259,-0.7430894279481919,0.37154501546737606,0.371544411828193,0.11469186429751453
0.1875,-0.1625,1.0668788461945708e-07,1.0668788461945708e-07,0.6432369029115504,-0.7773185857386551,0.3886593520267958,0.3886592347499871,0.10848471838238685
0.19166666666666665,-0.1625,7.203521527328724e-07,7.203521527328724e-07,0.6141141472829761,-0.8141808846658165,0.40709002807207284,0.40709085750351903,0.10229382119414247
0.19583333333333333,-0.1625,1.5777916388157144e-07,1.5777916388157144e-07,0.5857762535972264,-0.8535682297331988,0.42678421043257586,0.42678401997415705,0.09605228244450967
0.2,-0.1625,3.3412488970999713e-07,3.3412488970999713e-07,0.5585592860388066,-0.8951601241976448,0.4475798508532911,0.4475802738376018,0.08969712248688691
0.1,-0.15833333333333335,0.013810395731241208,0.013810395731241208,4.490031251601444,-0.11135779919774791,0.056766356108770566,0.05459144375380731,0.3551430520726642
0.10416666666666667,-0.15833333333333335,1.2295154103254537e-07,1.2295154103254537e-07,19.429561512145767,-0.025733982953823897,0.012866993456132292,0.012866989008351482,0.4305918051283766
