slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux
-0.14944344434443446,-0.008178735424081651,0.004292150735949463,0.0038865400247476423,0.03506777897558737,61.13431225081977,9.344681826977227e-06,3.365793486292696e-07
-0.14943544354435445,-0.008175805097721422,0.004290691815839409,0.0038851326536146757,0.035075889246492714,61.15598423336437,9.341844686074613e-06,3.3648541586110323e-07
-0.14942744274427444,-0.008172985679152589,0.004289122780747334,0.0038837762721444236,0.03506959179431715,61.17747778066779,9.339132562085263e-06,3.363960221198332e-07
-0.14941944194419443,-0.008169294712928377,0.004287230636805361,0.0038820148249205655,0.03507412336229245,61.20497849319995,9.335445890046837e-06,3.362714748301695e-07
-0.14941144114411442,-0.008165771660245014,0.004285442057678779,0.0038803321856435424,0.035080081781145224,61.23119059914394,9.33194947567186e-06,3.361538427617769e-07
-0.1494034403440344,-0.00816243120438287,0.004283698085174592,0.0038787354049454326,0.03508168707974174,61.25625043230723,9.328657180136969e-06,3.3604356530075874e-07
-0.1493954395439544,-0.008159231222848007,0.004281991292572229,0.003877201724379775,0.03508044349765097,61.28042667018292,9.325519207034413e-06,3.3593887192615653e-07
-0.1493874387438744,-0.008155402204067741,0.004280043583563042,0.003875370044963411,0.03508685362959315,61.309011778655616,9.321663154498133e-06,3.358083207789255e-07
-0.14937943794379438,-0.008151960636567424,0.004278222171109292,0.003873724291098002,0.0350864297386513,61.33499129635943,9.318249669077777e-06,3.3569368630462205e-07
-0.14937143714371437,-0.008148763549982618,0.004276594251237498,0.0038721928566640695,0.03509182309136614,61.358913433794726,9.315116330960564e-06,3.3558921168233644e-07
-0.14936343634363436,-0.008145384161039715,0.004274812972766995,0.0038705727020886815,0.03509239478164028,61.38445328695155,9.311770895440119e-06,3.3547707531899045e-07
-0.14935543554355435,-0.008141786798219641,0.004272974537570917,0.0038688542925979785,0.035097476053197914,61.411422550199454,9.308182808080896e-06,3.353562239883658e-07
-0.14934743474347434,-0.008138778878162611,0.004271295325850133,0.003867413886438076,0.03508969995713639,61.43454041822641,9.30526895839282e-06,3.3525965935333416e-07
-0.14933943394339433,-0.008134971035929084,0.004269360069159234,0.003865591495959775,0.035096313829556317,61.46310738660681,9.301434723317028e-06,3.3512997085031484e-07
-0.14933143314331435,-0.00813181046963507,0.004267718799042086,0.003864096478498835,0.035097237076584194,61.486904306909516,9.298387132101387e-06,3.3502862757927307e-07
-0.14932343234323434,-0.008128513925299785,0.004266051144497851,0.003862514647257731,0.03510400531191245,61.5116624513378,9.295130549650354e-06,3.349197705373487e-07
-0.14931543154315433,-0.008125249472797691,0.004264289565909962,0.00386095500170347,0.035100535240577976,61.536590673073526,9.291926285215144e-06,3.348128193992445e-07
-0.14930743074307432,-0.00812166377876622,0.004262432471207944,0.0038592382302813366,0.035103814895905645,61.563714101654725,9.288347080010902e-06,3.3469235971231434e-07
-0.1492994299429943,-0.008118243035227124,0.004260644149496784,0.003857603498082396,0.03510522861793649,61.58966364935952,9.284961126257259e-06,3.34578897458616e-07
-0.1492914291429143,-0.008114905975077136,0.004258880139502708,0.0038560043104798325,0.03510530275517155,61.61509014040907,9.281662616403539e-06,3.344685892723925e-07
-0.14928342834283428,-0.008111441793118956,0.004257116902380176,0.003854344293055645,0.035111297217422635,61.641248838478404,9.278218852775192e-06,3.3435303303702203e-07
-0.14927542754275427,-0.00810815511587748,0.00425535500826868,0.0038527707180902038,0.0351091066061967,61.66642090925279,9.274984992551717e-06,3.342451000093807e-07
-0.14926742674267426,-0.008104455863133353,0.004253494323208429,0.0038510058686256343,0.03511677059104581,61.69428781278846,9.271283645118274e-06,3.3412028969411313e-07
-0.14925942594259428,-0.008102366746513212,0.004252305701101022,0.003849993444428934,0.03511044831261887,61.71062129031744,9.269400336082244e-06,3.3406104685298446e-07
-0.14925142514251427,-0.008098327447754627,0.004250281330413941,0.00384807099671014,0.03511906091772311,61.741049023579194,9.265318157235302e-06,3.339225503655669e-07
-0.14924342434243426,-0.008095016791571652,0.004248600459803242,0.0038464857199302926,0.03512507397248909,61.76612970111231,9.262052816071405e-06,3.338135119900702e-07
-0.14923542354235425,-0.008092092385254546,0.00424698828301473,0.003845080977605164,0.035119641250238844,61.78880450411921,9.259223616181538e-06,3.337201963453894e-07
-0.14922742274227424,-0.008088560881603257,0.004245195609215102,0.0038433942018329947,0.03512571701509998,61.81558291685203,9.255711691387132e-06,3.336023030882482e-07
-0.14921942194219423,-0.008085276955156928,0.004243396516912412,0.0038418200760625965,0.03512030933169447,61.8410314455444,9.252473957223647e-06,3.3349430151485187e-07
-0.14921142114211422,-0.008081444615569922,0.004241456490149176,0.0038399906143735674,0.035127289325779056,61.87011688984246,9.248616359671811e-06,3.3336401654554255e-07
-0.1492034203420342,-0.008078286793761436,0.0042397617022800205,0.0038384770630812692,0.03512515695963103,61.8944955919284,9.2455250155583e-06,3.332613014648525e-07
-0.1491954195419542,-0.008075124089401697,0.004238132077389878,0.003836958707163607,0.03512917056820403,61.918680822795785,9.242422073999516e-06,3.331581795824e-07
-0.1491874187418742,-0.008071669588304076,0.00423630794406904,0.0038353102275658912,0.03512881737892822,61.94525024088267,9.238999067855606e-06,3.3304354308581557e-07
-0.14917941794179418,-0.008067784787101573,0.004234337161221902,0.003833457288724418,0.035135403812420495,61.9748436240803,9.235084691078271e-06,3.329112277479301e-07
-0.14917141714171417,-0.008064809836994868,0.004232713094992846,0.003832028105431151,0.03513127812337203,61.99800587630151,9.232192858379473e-06,3.3281578414821053e-07
-0.14916341634163416,-0.008061147508911404,0.004230836454439668,0.003830276687765366,0.03513625423864988,62.026040990148104,9.228525441562238e-06,3.3269238003492073e-07
-0.14915541554155415,-0.008058147211315259,0.004229259936181506,0.0038288366004588514,0.035137364815646915,62.049198041376876,9.225609734490671e-06,3.3259612844591916e-07
-0.14914741474147414,-0.00805465280338069,0.004227407502170877,0.0038271680433557,0.03513646678605511,62.07621981271578,9.22214093631404e-06,3.324798924540047e-07
-0.14913941394139413,-0.008051365816342582,0.00422566883133868,0.0038255925993442297,0.035136476557791035,62.10166730306211,9.218896022827338e-06,3.3237177174633235e-07
-0.14913141314131415,-0.008050790814763786,0.004225478950047545,0.0038252877613162983,0.03514908166751824,62.105793081031,9.21872435693565e-06,3.32374478313616e-07
-0.14912341234123414,-0.00804700670261127,0.004223550296231338,0.0038234790831428445,0.03515506804474834,62.134817823562024,9.214920821864776e-06,3.3224625478405715e-07
-0.14911541154115412,-0.00804388238562126,0.0042219107334062755,0.0038219789936668747,0.03515646197595032,62.159010768863894,9.211859334804294e-06,3.321447674178846e-07
-0.14910741074107411,-0.008040660825429313,0.004220185578077462,0.003820438104287227,0.03515434326063079,62.184087316864336,9.208700282524672e-06,3.3203983255711647e-07
-0.1490994099409941,-0.008036760753043382,0.004218225004549936,0.003818575910605748,0.035162747098441686,62.21396481020521,9.204761694229442e-06,3.319067313179119e-07
-0.1490914091409141,-0.00803452264140958,0.004217002244132573,0.0038174934766825874,0.03516019206825672,62.23155499970136,9.202707274442168e-06,3.3184161631237487e-07
-0.14908340834083408,-0.008031025358761212,0.004215193317037347,0.003815822423537174,0.03516336388806511,62.258588047154,9.199233962320566e-06,3.317253887036471e-07
-0.14907540754075407,-0.008027957694224597,0.00421355528858669,0.0038143520732207836,0.0351620316962356,62.28253641334058,9.196243140580736e-06,3.3162650197812466e-07
-0.14906740674067406,-0.00802442367385936,0.004211739540323833,0.0038126649756116127,0.035166180488638406,62.30984519080864,9.192716532807957e-06,3.315083625036845e-07
-0.14905940594059408,-0.008020977376546057,0.004209936974660877,0.0038110180351327294,0.03516757054474409,62.33662977232963,9.189299163343674e-06,3.3139413139557784e-07
-0.14905140514051407,-0.008017314552020594,0.004208061016313991,0.003809269656172898,0.03517238514655691,62.364959498548295,9.18563724337521e-06,3.3127114096605085e-07
-0.14904340434043406,-0.008013482030875707,0.0042060927427911565,0.003807437936251157,0.03517715745412813,62.394659447744026,9.181770085545581e-06,3.3114073424823725e-07
-0.14903540354035405,-0.008010532777433355,0.00420453959954159,0.0038060205005456815,0.03517812932349614,62.4177144246577,9.178909543535891e-06,3.3104662874389656e-07
-0.14902740274027404,-0.008007106042200007,0.004202745991676693,0.003804381592303452,0.035179522677406455,62.44444931571342,9.175508399746546e-06,3.309330829066675e-07
-0.14901940194019403,-0.008003486154038342,0.004200880163764964,0.003802652181081223,0.03518338177746043,62.472596009662034,9.171895285443824e-06,3.308118849727087e-07
-0.14901140114011402,-0.008000236851856357,0.004199136346542787,0.003801092925401539,0.035181358697073235,62.49817925694681,9.16868952807294e-06,3.307053898353473e-07
-0.149003400340034,-0.007996548688367966,0.004197236689122974,0.003799340839972132,0.03518453583467816,62.52686225336538,9.165014819371241e-06,3.30582005122717e-07
-0.148995399539954,-0.007993341547575028,0.004195607379600119,0.0037978026260598874,0.035190594735322524,62.551794632577675,9.161860159034744e-06,3.3047735695614696e-07
-0.148987398739874,-0.007990259119708298,0.004193920812738838,0.0037963236186213667,0.03518580162683387,62.57625091752112,9.158848164161938e-06,3.303778926823614e-07
-0.14897939793979398,-0.007986247728382523,0.004191916082177727,0.0037944112575478695,0.035195297246840736,62.60731258021538,9.154790295997754e-06,3.302407393858831e-07
-0.14897139713971397,-0.007983002725751476,0.004190175939484675,0.003792857606298883,0.03519308437968849,62.63295303812161,9.151595698864942e-06,3.301347064498981e-07
-0.14896339633963396,-0.00798004799783314,0.004188508237973565,0.0037914380577321882,0.0351841275067055,62.656664006755406,9.148725310270682e-06,3.300403813713071e-07
-0.14895539553955395,-0.007976390420097346,0.004186707713145665,0.003789690028519921,0.03519560632215854,62.68496703271528,9.145060585108922e-06,3.2991743788786973e-07
-0.14894739473947394,-0.007973115071052916,0.00418498588706484,0.0037881182315713247,0.03519675911348357,62.710789818228875,9.141823885085595e-06,3.298099161000369e-07
-0.14893939393939395,-0.007969473034734165,0.004183113218914514,0.003786380011006285,0.035200914887920806,62.73932596353653,9.13818329609456e-06,3.2968785566471004e-07
-0.14893139313931394,-0.007966385999736758,0.0041815299045993015,0.0037848991214406436,0.035205464316979594,62.763547959488804,9.135165872943984e-06,3.295882955708983e-07
-0.14892339233923393,-0.007963542489505926,0.00417995088905343,0.003783538763140193,0.03519861986510974,62.786336531703114,9.132437634817533e-06,3.2949917518022495e-07
-0.14891539153915392,-0.007960278840911883,0.0041782886452921275,0.0037819738337394604,0.03520440634970055,62.81193458838689,9.12921581648392e-06,3.2939223421670763e-07
-0.1489073907390739,-0.00795666429304731,0.004176443154648268,0.003780243108140402,0.03521019986574763,62.84031741092168,9.12559287832533e-06,3.2927086868756307e-07
-0.1488993899389939,-0.007953333871682844,0.0041746888918510194,0.0037786508444077604,0.035210541076714265,62.86669511473074,9.122305645365318e-06,3.291616223669144e-07
-0.1488913891389139,-0.007949417022146577,0.004172649105086634,0.0037767807264501574,0.03521279791434716,62.89764340791325,9.118346961577575e-06,3.2902816254993194e-07
-0.14888338833883388,-0.007946168599573866,0.004170920462087224,0.00377522493467497,0.03521181154077587,62.923498757358296,9.115144502809075e-06,3.2892198893898607e-07
-0.14887538753875387,-0.007942943455972795,0.004169270202254438,0.0037736785827688912,0.03521685862359202,62.948935119888176,9.111969227454257e-06,3.28816812283461e-07
-0.14886738673867386,-0.007939212416516739,0.004167367068546923,0.003771893920586189,0.03522285739926481,62.978346497981455,9.108215467966748e-06,3.2869080149580047e-07
-0.14885938593859388,-0.007935640922354992,0.004165526907129902,0.003770189898290477,0.03522657938900921,63.00658186602201,9.104655872355207e-06,3.2857177174937333e-07
-0.14885138513851387,-0.00793376812643487,0.004164564015809447,0.0037692742831987314,0.035230681110456054,63.02147741681704,9.10301048257615e-06,3.2852184901635225e-07
-0.14884338433843386,-0.007930184108062122,0.00416266645541441,0.003767561058153124,0.035230166609717145,63.050066029575724,9.099426539078323e-06,3.28402004322098e-07
-0.14883538353835385,-0.007927191849361748,0.004161109869727397,0.00376612493405859,0.035232719661247705,63.07386712098228,9.096515847162612e-06,3.283064337592683e-07
-0.14882738273827384,-0.007923840171955021,0.004159340697825087,0.003764520712720154,0.03523290262816086,63.10063290844929,9.093197190413396e-06,3.281961789888398e-07
-0.14881938193819383,-0.007920319792603436,0.004157501973210742,0.0037628395564055506,0.03523449544124695,63.128677500181,9.08969517747256e-06,3.280793068674299e-07
-0.14881138113811382,-0.007916593262123683,0.004155592331287039,0.003761059614582063,0.03523949674197177,63.158246263702765,9.0859512400216e-06,3.2795372561662795e-07
-0.1488033803380338,-0.007913264856554747,0.0041537998148584165,0.0037594636707134477,0.03523675330575856,63.18505097155312,9.082652763684132e-06,3.278442015329779e-07
-0.1487953795379538,-0.007909866746800276,0.004152085240150427,0.0037578354720710916,0.035244169848315327,63.21197440801991,9.079273561385735e-06,3.277318416536291e-07
-0.1487873787378738,-0.007906861310388535,0.004150426960293885,0.0037563947561269906,0.03523810954074222,63.236375631449675,9.076351473022838e-06,3.276359250883572e-07
-0.14877937793779378,-0.007902900273819569,0.004148445679518886,0.0037545058263730446,0.03524750841377716,63.26770704528603,9.072344018214088e-06,3.2750089316074186e-07
-0.14877137713771377,-0.007900277862603389,0.004147094460279277,0.0037532432899556323,0.03525127107895153,63.288673334188395,9.069851529097718e-06,3.274205435893716e-07
-0.14876337633763376,-0.007896755267452704,0.004145221963000267,0.0037515599731845484,0.03525005571340625,63.3170382990381,9.066338622539188e-06,3.2730339162069e-07
-0.14875537553755375,-0.007893826653543101,0.004143661348862793,0.0037501519323484,0.03524946635531434,63.3406895604858,9.063496351799415e-06,3.2721043502210827e-07
-0.14874737473747374,-0.00789004587339548,0.00414173321254907,0.003748349663345918,0.03525507721283088,63.37083910325914,9.05969818067681e-06,3.2708298042930287e-07
-0.14873937393739375,-0.007886772269372955,0.004139999628279156,0.003746779939125977,0.03525501932189993,63.397262097200574,9.056462395371832e-06,3.269758695454198e-07
-0.14873137313731374,-0.007883087250519338,0.004138124338936677,0.0037450202224751372,0.03526113318079356,63.42669649467201,9.052763772620494e-06,3.268520186012168e-07
-0.14872337233723373,-0.007879641271571813,0.00413630349466132,0.003743370037943894,0.03526123882553415,63.454535455751454,9.04933223923636e-06,3.267378242084783e-07
-0.14871537153715372,-0.007876544327515944,0.004134673394503352,0.0037418850692672034,0.035262073947199324,63.479557852763406,9.046301610916453e-06,3.266381355965394e-07
-0.1487073707370737,-0.007873040220488292,0.004132844709317851,0.003740209117789828,0.035264050696561654,63.507813237827996,9.042808494387821e-06,3.2652179546331997e-07
-0.1486993699369937,-0.007869510933517176,0.0041309904996893465,0.0037385192340373408,0.03526510042481931,63.53635471622485,9.039281806996786e-06,3.2640423322145037e-07
-0.1486913691369137,-0.00786559537537812,0.004129016925332962,0.0037366530128941644,0.03527300540484674,63.56767749223236,9.035327392107511e-06,3.2627121881290784e-07
-0.14868336833683368,-0.007862364848037373,0.004127301961133867,0.003735102411200897,0.03527271604718021,63.59393807220113,9.03213492439244e-06,3.2616572475776596e-07
-0.14867536753675367,-0.007859097161428963,0.00412561382763954,0.0037335376836953316,0.035276278826115906,63.620319338297115,9.0289114900179e-06,3.2605915756468056e-07
-0.1486673667366737,-0.007855407630472655,0.00412369169001181,0.003731778862653634,0.03527814652872067,63.65016572232498,9.025215742606442e-06,3.2593552532389665e-07
-0.14865936593659368,-0.007852236631052278,0.004121987139953376,0.003730257975116835,0.03527585348281906,63.67609044131015,9.022097521627409e-06,3.258327828015346e-07
-0.14865136513651367,-0.007848865558344187,0.004120198789905771,0.0037286421257614055,0.03527546381390651,63.703573617940236,9.018746008471278e-06,3.2572162071106995e-07
-0.14864336433643366,-0.007845453356651433,0.004118405469867525,0.0037270093358394707,0.03527633767770474,63.7313365744126,9.015356516017658e-06,3.2560908375445555e-07
-0.14863536353635365,-0.007842326192260884,0.004116796200023032,0.003725508281537282,0.03528064686426619,63.75668135234281,9.01228441233731e-06,3.255080157907786e-07
-0.14862736273627364,-0.007838770511725102,0.004114936650012169,0.003723807530847445,0.03528232555015055,63.785620336429254,9.008732066228401e-06,3.253896368321247e-07
-0.14861936193619363,-0.00783560196629196,0.004113325677650437,0.0037222896431570174,0.03528819266590337,63.81125229009507,9.00561963450358e-06,3.2528716519333867e-07
-0.14861136113611362,-0.00783239497657462,0.004111624218054999,0.0037207553610447697,0.03528754874947455,63.83749708276276,9.00246457042659e-06,3.251831476944601e-07
-0.1486033603360336,-0.00782909612958349,0.004109941489289781,0.0037191763760926477,0.03529304753024883,63.86424405245054,8.999205578983854e-06,3.250754161583929e-07
-0.1485953595359536,-0.007825796478314828,0.004108195894716005,0.003717597171609466,0.03529289403414849,63.891274247121956,8.99594352117138e-06,3.2496753275118844e-07
-0.1485873587358736,-0.007822447979805247,0.004106412965512618,0.0037159951176379824,0.03529165165208699,63.91877278870061,8.992626358634462e-06,3.2485774820929813e-07
-0.14857935793579358,-0.007818831521930747,0.0041045489134603486,0.0037142659761191243,0.035295774189777855,63.9482421896905,8.988999622066704e-06,3.2473671603502506e-07
-0.14857135713571357,-0.007815358359437141,0.004102698144023975,0.0037126021665767617,0.03529454457932184,63.976830478480196,8.98553116429742e-06,3.2462148251449123e-07
-0.14856335633563356,-0.007812193665387213,0.004101050112566895,0.0037110853528625753,0.03529696534577725,64.0027479981619,8.982423421755726e-06,3.245192509976737e-07
-0.14855535553555355,-0.007808482930826699,0.004099148851921086,0.003709314624451343,0.03530191825578367,64.03300452763405,8.978697734776951e-06,3.243947236660036e-07
-0.14854735473547354,-0.007805322763459799,0.0040974594077454185,0.003707798650920635,0.03530049629744061,64.05911550598024,8.975586346242914e-06,3.242923805995819e-07
-0.14853935393539355,-0.0078012823202442405,0.004095439090875175,0.0037058722819807155,0.03531026333269245,64.09190802951088,8.971476663588767e-06,3.2415398115506213e-07
-0.14853135313531354,-0.007798001448350078,0.004093693885593552,0.003704302895009892,0.03530917656506629,64.11901215425434,8.968238239537943e-06,3.240470956772173e-07
-0.14852335233523353,-0.007795248361929907,0.004092178818481784,0.003702975999264835,0.035304578878881866,64.14202304296971,8.965591897538244e-06,3.2396161059371426e-07
-0.14851535153515352,-0.007791288341124414,0.0040901486398325915,0.003701089093081089,0.035309519308728596,64.17444740657876,8.961579439798351e-06,3.238267816286914e-07
-0.1485073507350735,-0.007787960737090316,0.004088396857355292,0.003699492996134035,0.035310471039906095,64.2019512311453,8.958275975999621e-06,3.237175668827205e-07
-0.1484993499349935,-0.007784324044493474,0.004086527506785842,0.003697755290324789,0.03531500880133833,64.23182306381406,8.954626701539411e-06,3.23595879450617e-07
-0.1484913491349135,-0.0077807776610825385,0.004084681472548368,0.0036960606299067944,0.03531734824747265,64.26107573009074,8.951083854206627e-06,3.234780540472388e-07
-0.14848334833483348,-0.0077780356812411355,0.0040831792689886015,0.0036947388543195903,0.03531339725536029,64.28406850292592,8.94844555102622e-06,3.2339291521608655e-07
-0.14847534753475347,-0.007774160756980564,0.00408122649166387,0.003692890951363159,0.03532145838171304,64.31580314786956,8.944529721135455e-06,3.2326164444538446e-07
-0.1484673467346735,-0.007770951735821541,0.004079618900249216,0.0036913526409607655,0.03532974010640363,64.34210117854849,8.941363685221715e-06,3.231574642370062e-07
-0.14845934593459348,-0.007768002649626737,0.0040779893431874825,0.003689940571941497,0.03532335592243354,64.36691172749846,8.938504675627269e-06,3.23064377319573e-07
-0.14845134513451347,-0.007764920923904128,0.0040763887914323504,0.003688461627594064,0.03532630085678549,64.39244840879255,8.93548577603744e-06,3.2296556022679956e-07
-0.14844334433443346,-0.00776137071919436,0.004074530575380209,0.0036867616500337874,0.035328043484045536,64.4219360794238,8.931928070698831e-06,3.2284727069829084e-07
-0.14843534353435345,-0.007757851233634483,0.004072707608287374,0.003685078722212687,0.035331306248947196,64.45110591598042,8.928412688490057e-06,3.2273050834137336e-07
-0.14842734273427344,-0.007754095785116988,0.0040707742672765335,0.003683286290753207,0.035335567750667776,64.4821974884148,8.92463009784881e-06,3.226041195148583e-07
-0.14841934193419343,-0.007750632871150742,0.004068963775154089,0.003681630984627482,0.03533719744390549,64.51101963076299,8.921181731947146e-06,3.224898093997196e-07
-0.14841134113411342,-0.007747458951399722,0.004067326140997807,0.0036801054626274254,0.035341441612253714,64.53740324585272,8.918046279235616e-06,3.2238679684851233e-07
-0.1484033403340334,-0.0077440942400670565,0.004065515766257022,0.0036784969390886157,0.03533836685442275,64.5656698733077,8.914710645800889e-06,3.222766290215571e-07
-0.1483953395339534,-0.007740596894237228,0.00406367145122033,0.0036768215966052065,0.03533889816157681,64.5949350945219,8.911212109943037e-06,3.2216053442649236e-07
-0.1483873387338734,-0.007736805599748209,0.004061768874350946,0.0036750214222927013,0.03534685506121407,64.62621918627077,8.90740834495459e-06,3.220334355789325e-07
-0.14837933793379338,-0.0077339916090437555,0.004060254146551756,0.003673668266913399,0.03534494413757885,64.64995852348287,8.904694671625536e-06,3.219457540094351e-07
-0.14837133713371337,-0.007730381336727987,0.004058370252067789,0.003671942087740465,0.03534702466677441,64.68015089889786,8.901072638212307e-06,3.218252344847907e-07
-0.14836333633363336,-0.007726958221766722,0.004056589685987433,0.0036703051673505627,0.03534953838644748,64.70878137252019,8.897666152734245e-06,3.217125278014762e-07
-0.14835533553355335,-0.007723131547336948,0.004054624424000508,0.0036684780190165966,0.03535440780684953,64.74069994177775,8.893798503408898e-06,3.215831460131528e-07
-0.14834733473347336,-0.007719525966223273,0.004052725757503595,0.003666751279024494,0.035355172647220746,64.77102179601827,8.890174696897288e-06,3.2146265095404545e-07
-0.14833933393339335,-0.007716516393486472,0.004051139968737516,0.0036653088405023126,0.035355826054328486,64.79636199940019,8.887239620304635e-06,3.213669986255126e-07
-0.14833133313331334,-0.007712761916238264,0.00404923048870387,0.0036635158134548096,0.035362359898731675,64.82768579432403,8.883454535918728e-06,3.212406204268622e-07
-0.14832333233323333,-0.007710096118259457,0.004047840717149143,0.003662233469454934,0.03536473423651991,64.85012682931259,8.88090629445054e-06,3.211590136494827e-07
-0.14831533153315332,-0.007706630962957206,0.004046021291088664,0.0036605750547828997,0.03536586218853311,64.87933902247683,8.877449192946316e-06,3.2104457036024616e-07
-0.1483073307330733,-0.007703137393178849,0.004044192814816938,0.003658905133694379,0.03536734703685528,64.90878386713605,8.87396313707944e-06,3.2092906495913114e-07
-0.1482993299329933,-0.007700258843300389,0.004042666802263284,0.003657523565226084,0.03536730446125645,64.93317086487237,8.87117461766757e-06,3.208388150048385e-07
-0.1482913291329133,-0.007696365452162013,0.004040702726740619,0.0036556670906253697,0.035375309424344484,64.96571158341396,8.867235151459468e-06,3.207069530382074e-07
-0.14828332833283328,-0.00769285937522568,0.004038870875092471,0.0036539881964228194,0.03537737254434791,64.99533989664432,8.863724706465687e-06,3.205905838164671e-07
-0.14827532753275327,-0.007689096052700961,0.004036930587417942,0.0036521883845279657,0.03538176910396341,65.02705277545455,8.859919219789927e-06,3.204635854034876e-07
-0.1482673267326733,-0.007686063507634344,0.004035323130139545,0.0036507337696036757,0.035381667686864196,65.05283418935936,8.856954500111551e-06,3.2036699975588603e-07
-0.14825932593259328,-0.0076826694171074905,0.004033543117643035,0.0036491118555437296,0.03538274755348463,65.08160677894087,8.853584790919128e-06,3.2025578046776656e-07
-0.14825132513251327,-0.007680503550162143,0.004032444378793798,0.0036480598380412843,0.035388423893645674,65.09989547355592,8.851603248351097e-06,3.2019478030212737e-07
-0.14824332433243326,-0.007677019454362721,0.004030633810259587,0.003646393164650874,0.03539123064421278,65.12941097360856,8.848122238625423e-06,3.200795796131869e-07
-0.14823532353235325,-0.007673764714155595,0.004028879416409836,0.0036448322941242672,0.03538840936166276,65.15729181321862,8.844897632547668e-06,3.199736318647013e-07
-0.14822732273227324,-0.007670401591951759,0.004027169928576768,0.0036432242183532804,0.03539457642510115,65.18566683379164,8.84156092625411e-06,3.1986367584319986e-07
-0.14821932193219323,-0.007666767906670202,0.0040252921579622125,0.0036414872208627713,0.03539836826950423,65.21648131257618,8.837906770883005e-06,3.197422302394094e-07
