slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.033333333333333326,-0.08333333333333334,0.0015101550770037163,0.0015101550770037163,1.0275962095792828,0.352343343311575,0.13422910158836743,-0.48657244477361805,0.675,0.00021334825229669892,0.0012968068247070175
0.04999999999999999,-0.08333333333333334,0.0013691975971359721,0.0013691975971359721,1.7836425125087858,0.13950437553022077,0.14082085587636328,-0.28032523133297466,0.675,0.00014463741335155058,0.0012245601837844215
0.06666666666666665,-0.08333333333333334,0.0010249484044240404,0.0010249484044240404,5.224752713967659,0.00604501526490786,0.08965329383070042,-0.09569830903076493,0.675,6.349769794070296e-05,0.0009614507064833374
0.08333333333333331,-0.08333333333333334,0.000692228289704601,0.000692228289704601,9.040338480883944,-0.04941912951567584,0.05530766369431106,-0.005888534093800302,0.6749999833395444,2.0815950553448897e-05,0.0006714123391511522
0.09999999999999998,-0.08333333333333334,0.0004568592935676211,0.0004568592935676211,7.429397906334537,-0.06730020469523001,0.04283737793019782,0.024462826803089754,0.6749999833395444,6.118464336483734e-06,0.00045074082923113735
0.11666666666666664,-0.08333333333333334,0.0002884927203511656,0.0002884927203511656,6.883206560560996,-0.07264056299429278,0.03914715261322854,0.033493410449299765,0.675,1.766194048051886e-06,0.0002867265263031137
0.1333333333333333,-0.08333333333333334,0.0001635109096998628,0.0001635109096998628,6.726063738575102,-0.07433768411453556,0.03812644799712217,0.03621123566174478,0.675,5.167349882300661e-07,0.0001629941747116327
0.14999999999999997,-0.08333333333333334,7.994948523052163e-05,7.994948523052163e-05,6.668637646242022,-0.07497783312374917,0.03785101149421166,0.03712682144878521,0.675,1.5610928220592756e-07,7.97933759483157e-05
0.16666666666666663,-0.08333333333333334,3.4163556096228546e-05,3.4163556096228546e-05,6.643479852815885,-0.07526176237583204,0.03777793539704888,0.037483826367279316,0.675,4.977390014472169e-08,3.411378219608383e-05
0.1833333333333333,-0.08333333333333334,1.3366463856528504e-05,1.3366463856528504e-05,6.631719039735751,-0.07539523301310513,0.03775956638165212,0.0376356659443543,0.675,1.708611089323286e-08,1.334937774563527e-05
0.2,-0.08333333333333334,5.029016898225761e-06,5.029016898225761e-06,6.626111137547875,-0.0754590425692454,0.03775626972698021,0.03770277211883144,0.675,6.406504180075873e-09,5.022610394045685e-06
-0.2,-0.06666666666666668,0.0035221136447559885,0.0035221136447559885,0.6458815020486532,0.7741358103479739,-0.06660455784808406,-0.707531252570489,0.675,0.0008139899556716208,0.002708123689084368
-0.18333333333333335,-0.06666666666666668,0.0035212785093357134,0.0035212785093357134,0.6459096046137222,0.7741021288473311,-0.06658664018252836,-0.707515488744008,0.675,0.0008139970845539813,0.002707281424781732
-0.16666666666666669,-0.06666666666666668,0.0035196920671599977,0.0035196920671599977,0.6459713889895845,0.7740280893057561,-0.06655298706530388,-0.7074751023463597,0.675,0.0008139986240308817,0.0027056934431291158
-0.15000000000000002,-0.06666666666666668,0.0035168306700976747,0.0035168306700976747,0.6460777701768218,0.7739006402830642,-0.06649127566577917,-0.7074093645785999,0.675,0.0008140128957404069,0.0027028177743572677
-0.13333333333333336,-0.06666666666666668,0.0035115763959737444,0.0035115763959737444,0.64627433226349,0.7736652611837389,-0.06637508390396718,-0.7072901770724932,0.675,0.0008140435731072974,0.002697532822866447
-0.11666666666666668,-0.06666666666666668,0.003501912842700588,0.003501912842700588,0.6466412523186494,0.7732262645816173,-0.06615354785240513,-0.7070727165599424,0.675,0.0008141077362462546,0.0026878051064543333
-0.1,-0.06666666666666668,0.003484236010432587,0.003484236010432587,0.6473426712942949,0.772388446146933,-0.06572460055759421,-0.7066638455720212,0.675,0.000814231874977865,0.002670004135454722
-0.08333333333333334,-0.06666666666666668,0.0034527435845255073,0.0034527435845255073,0.6486896845956179,0.7707845705933725,-0.06488025372969375,-0.7059043168964105,0.675,0.0008145014277491039,0.0026382421567764033
-0.06666666666666668,-0.06666666666666668,0.0033996338578336505,0.0033996338578336505,0.6513035157652606,0.7676912343836166,-0.06317349141009743,-0.7045177430465352,0.675,0.0008151662969353094,0.002584467560898341
-0.05000000000000002,-0.06666666666666668,0.003318895572862004,0.003318895572862004,0.6565276950409351,0.7615824949359169,-0.0595705660266006,-0.7020119289586605,0.675,0.00081695144838028,0.0025019441244817243
