slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.18333333333333335,-0.11666666666666668,0.0006355250984375664,0.0006355250984375664,0.621246862541453,0.8048330384987628,-0.0973459884269694,-0.7074870499524822,0.6577157798688086,3.5841178731832236e-05,0.0005996839197057341
-0.16666666666666669,-0.11666666666666668,0.0006350401930286355,0.0006350401930286355,0.6212926607587514,0.8047737106540076,-0.09732702249539926,-0.7074466881556405,0.6577203443594792,3.5831954721451374e-05,0.0005992082383071842
-0.15000000000000002,-0.11666666666666668,0.0006341859994973571,0.0006341859994973571,0.6213575991930608,0.804689603374106,-0.09731328201513634,-0.7073763212039837,0.6576890107749505,3.58818725756649e-05,0.0005983041269216921
-0.13333333333333336,-0.11666666666666668,0.0006326743931509405,0.0006326743931509405,0.621414994341138,0.8046152808097764,-0.09735489797988706,-0.7072603822788877,0.657495849885721,3.6203005237833264e-05,0.0005964713879131072
-0.11666666666666668,-0.11666666666666668,0.0006299498436984183,0.0006299498436984183,0.6215991921017563,0.8043768502580511,-0.09734333556427899,-0.7070335138386876,0.6573243230551133,3.648635612939275e-05,0.0005934634875690255
-0.1,-0.11666666666666668,0.0006250690069074122,0.0006250690069074122,0.6220269021518705,0.8038237549655003,-0.09721994499279418,-0.7066038094027167,0.6572155165491019,3.66577733555469e-05,0.0005884112335518653
-0.08333333333333334,-0.11666666666666668,0.0006165554741596128,0.0006165554741596128,0.6226902167392712,0.8029674896156465,-0.0971399418422898,-0.705827547312918,0.6566866651209899,3.754718262749134e-05,0.0005790082915321215
-0.06666666666666668,-0.11666666666666668,0.0006025267438768703,0.0006025267438768703,0.6238469476367181,0.8014786353555241,-0.09700525556679551,-0.7044733789469008,0.6556554370473848,3.934944645496484e-05,0.0005631772974219055
-0.05000000000000002,-0.11666666666666668,0.0005818185228621817,0.0005818185228621817,0.6260823761135161,0.7986169539793275,-0.09646580529593507,-0.7021511481981019,0.6542673177132804,4.189728406822256e-05,0.0005399212387939592
-0.033333333333333354,-0.11666666666666668,0.0005573841308631594,0.0005573841308631594,0.6299435559302422,0.7937219064017569,-0.0953337419014133,-0.698388164060769,0.6518028251460249,4.685174902720988e-05,0.0005105323818359494
-0.01666666666666669,-0.11666666666666668,0.0005407596494193801,0.0005407596494193801,0.6372367491967069,0.7846377359017662,-0.09247495160171937,-0.6921627839136731,0.6483058365775285,5.487998373283097e-05,0.0004858796656865491
0.0,-0.11666666666666668,0.0005523144811670357,0.0005523144811670357,0.6526209963867055,0.7661414556160437,-0.08610560651771948,-0.6800358486775491,0.643423276721268,6.817645490914968e-05,0.000484138026257886
0.016666666666666663,-0.11666666666666668,0.000610102178234989,0.000610102178234989,0.6912339834738611,0.7233440659168195,-0.07320131777772687,-0.650142747832793,0.6380010402491809,8.493507972511904e-05,0.00052516709850987
0.033333333333333326,-0.11666666666666668,0.0006990181494229721,0.0006990181494229721,0.8014344090507646,0.6238813737473148,-0.053457709080472426,-0.5704236644498355,0.6330757985283643,9.514691008575062e-05,0.0006038712393372214
0.04999999999999999,-0.11666666666666668,0.0007151815605011917,0.0007151815605011917,1.2475642929616073,0.40078094841972955,-0.012542336916240515,-0.38823861062539033,0.6351679241194468,6.288790804724431e-05,0.0006522936524539474
0.06666666666666665,-0.11666666666666668,0.0005262792673605823,0.0005262792673605823,3.6773087616187063,0.08095343714878123,0.055015564391986516,-0.13596900117397093,0.675,4.877123282659393e-06,0.0005214021440779229
0.08333333333333331,-0.11666666666666668,0.00028700608264629955,0.00028700608264629955,11.844649857335012,0.020999681158603956,0.02121347043323496,-0.04221315159522676,0.675,1.622775951461419e-06,0.00028538330669483815
0.09999999999999998,-0.11666666666666668,0.00013927044774998904,0.00013927044774998904,50.10368007788284,0.0014141180952185195,0.008565188934127832,-0.009979306758015505,0.675,4.780969017828603e-07,0.00013879235084820617
0.11666666666666664,-0.11666666666666668,6.287426411085811e-05,6.287426411085811e-05,104.74504843027755,-0.004303107430059683,0.004773495498803015,-0.0004703877402536527,0.675,1.3704965692917934e-07,6.273721445392893e-05
0.1333333333333333,-0.11666666666666668,2.6275320634133893e-05,2.6275320634133893e-05,84.2553663273371,-0.005934339986546355,0.003709798050532953,0.0022245421857914893,0.675,3.917972867217125e-08,2.623614090546172e-05
0.14999999999999997,-0.11666666666666668,1.0113113203406965e-05,1.0113113203406965e-05,78.04890858131718,-0.006406239386605783,0.003416737796893443,0.00298950178868429,0.675,1.1192665190369405e-08,1.0101920538216595e-05
