slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.18333333333333335,-0.13333333333333336,9.407861865987063e-07,9.407861865987063e-07,0.02190463178164466,-22.82622256246769,11.413126457081912,11.413096087423899,0.37704809959993135
0.1875,-0.13333333333333336,4.388484447798276e-07,4.388484447798276e-07,0.019337017996441094,-25.857140895603848,12.928578531632397,12.928562484485933,0.36431162156451197
0.19166666666666665,-0.13333333333333336,5.9197597962522944e-08,5.9197597962522944e-08,0.017159351258142518,-29.138630694461057,14.569316608883152,14.5693141709482,0.35024081852779276
0.19583333333333333,-0.13333333333333336,2.39414734680363e-07,2.39414734680363e-07,0.015276510012670153,-32.72998864913916,16.364988828794754,16.364999910266153,0.3337824114503903
0.2,-0.13333333333333336,1.0211264917127605e-07,1.0211264917127605e-07,0.013611348865994724,-36.734052204892805,18.367023463156514,18.36702876782354,0.3127003309706682
0.1,-0.12916666666666668,0.17507139325602974,0.17507139325602974,0.011739702304108061,-42.590517783024154,26.567716684457174,16.022801141068232,0.28708394226514383
0.10416666666666667,-0.12916666666666668,0.15826468457596427,0.15826468457596427,0.011572384446644149,-43.20630741716501,26.438372944879156,16.76793448069793,0.2841311551755419
0.10833333333333334,-0.12916666666666668,0.14395482721150296,0.14395482721150296,0.011440731525524595,-43.7034990936729,26.300391425027726,17.40310769369268,0.28165239734205816
0.1125,-0.12916666666666668,0.13178317882943846,0.13178317882943846,0.011342088822014776,-44.083590590180236,26.149714953325557,17.93387562501224,0.27982137001661567
0.11666666666666667,-0.12916666666666668,0.12143404738402566,0.12143404738402566,0.011280357444087431,-44.324836545000466,25.968451858766606,18.356384707801517,0.27890419195447286
0.12083333333333333,-0.12916666666666668,0.1126271041926568,0.1126271041926568,0.01126280562778519,-44.39391183670361,25.73245993112066,18.661451892473437,0.27953504846060456
0.125,-0.12916666666666668,0.10178144184833035,0.10178144184833035,0.11790954007242482,-4.240538910764457,2.4254625778792054,1.8150764579394512,0.5
0.12916666666666668,-0.12916666666666668,0.08313412023874409,0.08313412023874409,0.11548609351424693,-4.3295254677563975,2.419272737216776,1.910253024226428,0.5
0.13333333333333333,-0.12916666666666668,0.06541242902759457,0.06541242902759457,0.1131649420712876,-4.418329486914132,2.413528261240355,2.004801217924033,0.5
0.1375,-0.12916666666666668,0.048270502505779536,0.048270502505779536,0.1108927974959208,-4.508859073581135,2.4083277510787333,2.100531391320615,0.5
0.14166666666666666,-0.12916666666666668,0.031354501160183165,0.031354501160183165,0.10865275590760116,-4.601816172336299,2.4029347766531046,2.1988812244126663,0.5
0.14583333333333334,-0.12916666666666668,0.014303910218381085,0.014303910218381085,0.10634748437285392,-4.701568612111785,2.398337865279487,2.3032308501829597,0.5
0.15000000000000002,-0.12916666666666668,1.0285723574413548e-05,1.0285723574413548e-05,0.09971465205747332,-5.014308093064159,2.507117709472137,2.5071906481696864,0.49735176205151366
0.15416666666666667,-0.12916666666666668,2.5730862943612613e-08,2.5730862943612613e-08,0.0781406264502819,-6.398720184354701,3.199360151451245,3.1993599385725098,0.4834186055602214
0.15833333333333333,-0.12916666666666668,2.0962598098035613e-07,2.0962598098035613e-07,0.06248576360734403,-8.001822633462552,4.000910171281284,4.000912542121522,0.47047982403918315
0.1625,-0.12916666666666668,2.464562492966562e-08,2.464562492966562e-08,0.05099720486451614,-9.80445886158195,4.902229648144061,4.902229325215963,0.4583556123676109
