slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
0.0828282828282828,-0.13535353535353536,2.183769717009585,0.3349561553257815,0.8729805135241833,0.6197521681044726,-1.4927326818228401,0.07029546289025371,0.5727540502751304,0.3401464646464646
0.08686868686868687,-0.13535353535353536,1.5022074426509322,0.46856017747991874,-0.2988351876157367,1.0670987931489826,-0.7682636059323649,0.055908885833413684,0.5010530166804207,0.3401464646464646
0.09090909090909088,-0.13535353535353536,0.7785895612421067,0.3395844294382378,-1.3398711303085236,1.4723878851237622,-0.13251675551299513,0.044756807128596476,0.44042597189019933,0.3401464646464646
0.09494949494949495,-0.13535353535353536,0.44229684599402835,0.22112874896481843,-2.2611261641205402,1.8377327754378108,0.42339338937378557,0.03613352457088988,0.38949170252881066,0.3401464646464646
0.09898989898989896,-0.13535353535353536,0.2890597880383242,0.16249055029805626,-3.0771020174086345,2.167498771221279,0.909603244562792,0.02947486952320774,0.347035900806948,0.3401464646464646
0.10303030303030303,-0.13535353535353536,0.21018981919576998,0.13144652427526035,-3.8038282307079356,2.467264350121269,1.3365638826153052,0.02433521312304613,0.3120033161805864,0.3401464646464646
0.10707070707070704,-0.13535353535353536,0.16318666170433666,0.11217493498410998,-4.457323733224555,2.7429942134343044,1.7143295201897182,0.020365370683187972,0.28348493071778563,0.3401464646464646
0.1111111111111111,-0.13535353535353536,0.13272456826270188,0.09896000693303474,-5.052546128948919,3.0004567536604334,2.052089376293683,0.017293181845252394,0.2607026282510535,0.3401464646464646
0.11515151515151512,-0.13535353535353536,0.11193869879125004,0.0892410023996156,-5.602805734345736,3.2448795813224685,2.3579261533969103,0.014907382825405963,0.2429938520039919,0.3401464646464646
0.11919191919191918,-0.13535353535353536,0.09729676217265391,0.08170654125148263,-6.1194610902554984,3.480744574429817,2.6387165156346626,0.013044357451718879,0.2297925902487737,0.3401464646464646
