slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.17575757575757578,-0.0787878787878788,-1.8391144773164073e-08,0.35336411558217345,1.2997431156787087,0.11522795225592475,-1.4149710679624505,-53849012.77642284,-524981.4655873913,0.3967121212121212
-0.1717171717171717,-0.0787878787878788,-1.8381823568224878e-08,0.3533568093331502,1.2997413493337726,0.11525897553392639,-1.4150003248641831,-53850817.87826281,-550748.7719914304,0.3967121212121212
-0.1676767676767677,-0.0787878787878788,-1.8372819682984113e-08,0.3533625834886943,1.2996904442025432,0.1152867588088462,-1.414977202820587,-53850729.72226509,-577497.2594727558,0.3967121212121212
-0.16363636363636364,-0.0787878787878788,-1.8363365214809088e-08,0.3533669176061457,1.299643560888506,0.11531628703751906,-1.414959847936891,-53850976.8789281,-605272.7410245899,0.3967121212121212
-0.15959595959595962,-0.0787878787878788,-1.8353756155927693e-08,0.3533757578129967,1.2995785574685224,0.11534589309865595,-1.4149244507521677,-53850671.44608878,-634088.5945436117,0.3967121212121212
-0.15555555555555556,-0.0787878787878788,-1.8343643050638122e-08,0.3533826446553397,1.2995188912213322,0.1153779848944474,-1.4148968761363085,-53850818.98220547,-663979.263675841,0.3967121212121212
-0.15151515151515152,-0.0787878787878788,-1.8333620042471627e-08,0.3533993106912015,1.299421092337396,0.11540905850232264,-1.4148301505460836,-53849656.240686424,-694945.2991841501,0.3967121212121212
-0.14747474747474748,-0.0787878787878788,-1.832276215445363e-08,0.35340823738702,1.2993492191484455,0.11544519460785452,-1.4147944135830373,-53849881.26423372,-727042.8681866939,0.3967121212121212
-0.14343434343434344,-0.0787878787878788,-1.8311393233431355e-08,0.3534159894597839,1.2992787350582562,0.11548464552086202,-1.4147633805856947,-53850526.73535141,-760282.3523091893,0.3967121212121212
-0.1393939393939394,-0.0787878787878788,-1.8299794796779606e-08,0.3534283587734269,1.2991879153595303,0.1155259512082516,-1.4147138665957368,-53850748.43659445,-794673.0615733762,0.3967121212121212
-0.13535353535353536,-0.0787878787878788,-1.828803869028978e-08,0.3534471336402595,1.299069717421454,0.11556900078771903,-1.414638717713693,-53850318.26346561,-830230.9706608588,0.3967121212121212
-0.13131313131313133,-0.0787878787878788,-1.8275754583388204e-08,0.35346559451392606,1.2989483272280449,0.11561650669390389,-1.414564833917905,-53850311.307921164,-866991.6322787831,0.3967121212121212
-0.1272727272727273,-0.0787878787878788,-1.8262794008655413e-08,0.3534813403212237,1.2988319992568247,0.11566982293359729,-1.4145018222205024,-53851152.397861764,-904981.8237728408,0.3967121212121212
-0.12323232323232325,-0.0787878787878788,-1.824992075746363e-08,0.35350968376311015,1.2986638569643887,0.1157245544406642,-1.4143884112126508,-53850576.86790337,-944181.6019947715,0.3967121212121212
-0.11919191919191921,-0.0787878787878788,-1.8236111656219325e-08,0.35353140193762,1.2985138599667065,0.1157876624682963,-1.414301522497476,-53851591.423649915,-984659.7932565972,0.3967121212121212
